User name,User id,External system id,Barcode,Active,Type,Patron group,Departments,Proxy for,Last name,First name,Middle name,Preferred first name,Email,Phone,Mobile phone,Date of birth,Addresses,Preferred contact type id,Enrollment date,Expiration date,Created date,Updated date,Tags,Custom fields
username:79858,e87d97a9-c4d0-4861-9933-6bc069b262a9,externalsystemid:79858,0000079858,false,,"UC Department, Indefinite",,,King,Amy,C,,fse.hosting@ebsco.com,718-684-7393,,2000-08-17 00:00:00.000Z,7a762682-3ca7-425d-81ac-82f747fe4dda;United States;2561 Briercliff Road;;New York;NY;10019;true;Home Address,001,,,2022-08-11 12:57:20.744Z,2022-08-11 12:57:20.744Z,,
username:79857,24642d3e-7c25-44ed-a657-323d9416e3ea,externalsystemid:79857,0000079857,false,,"UC Department, Indefinite",,,Orozco,Lance,A,,fse.hosting@ebsco.com,323-508-9725,,1970-11-25 00:00:00.000Z,5dd442e5-5f55-4835-97a0-82d6949db9fc;United States;2591 Red Maple Drive;;Bellflower;CA;90706;true;Home Address,001,,,2022-08-11 12:57:20.757Z,2022-08-11 12:57:20.757Z,,
username:79856,9f4e7fda-7959-4b25-b3c3-c79b14e1e810,externalsystemid:79856,0000079856,false,,Law Carrel,,,Davis,Charles,S,,fse.hosting@ebsco.com,404-281-0102,,1991-04-30 00:00:00.000Z,69f46700-427c-49e0-8d0a-defa6b1a0b32;United States;1566 Post Farm Road;;Atlanta;GA;30318;true;Home Address,001,,,2022-08-11 12:57:20.770Z,2022-08-11 12:57:20.770Z,,
username:79855,75ea93b6-bfde-4ac4-8676-4f7a28594c9b,externalsystemid:79855,0000079855,false,,"UC Faculty, Indefinite",,,Watkins,Beverly,J,,fse.hosting@ebsco.com,818-430-5222,,1990-04-09 00:00:00.000Z,b8ee158d-1e98-489c-959d-c4add87fb3a2;United States;3315 Edsel Road;;Sherman Oaks;CA;91403;true;Home Address,001,,,2022-08-11 12:57:20.783Z,2022-08-11 12:57:20.783Z,,
username:79854,076f57fa-4809-4a8d-b1ba-90d46ef88458,externalsystemid:79854,0000079854,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Johnson,Tony,D,,fse.hosting@ebsco.com,716-444-5064,,1952-03-16 00:00:00.000Z,bba30fd1-b974-4f48-ba66-e43234747d20;United States;1869 Cameron Road;;Getzville;NY;14068;true;Home Address,001,,,2022-08-11 12:57:20.796Z,2022-08-11 12:57:20.796Z,,
username:79853,3c09067c-35a2-471d-9720-5bca4bebc787,externalsystemid:79853,0000079853,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Owen,Sadie,D,,fse.hosting@ebsco.com,713-547-7013,,1988-08-08 00:00:00.000Z,db8ad4c6-c3ef-4afa-8886-dd6c945b3e2c;United States;75 Gore Street;;Houston;TX;77002;true;Home Address,001,,,2022-08-11 12:57:20.808Z,2022-08-11 12:57:20.808Z,,
username:79852,380f9bd2-e17e-4db4-8977-3de5aa5b1207,externalsystemid:79852,0000079852,false,,"UC Stu/Graduate, Quarter",,,Jones,Debra,J,,fse.hosting@ebsco.com,315-278-0820,,1968-02-19 00:00:00.000Z,983e1f28-357a-4844-b5b7-d065e223c0cc;United States;3189 Gandy Street;;Liverpool;NY;13088;true;Home Address,001,,,2022-08-11 12:57:20.823Z,2022-08-11 12:57:20.823Z,,
username:79851,8c619659-162c-44d7-b2c0-0071dcb0f1ec,externalsystemid:79851,0000079851,false,,Borrow Direct Lending,,,Lawrence,Elsie,H,,fse.hosting@ebsco.com,860-927-3790,,1965-10-11 00:00:00.000Z,c8d22b7c-f30a-4caa-b2b3-f1a70258e091;United States;2250 Airplane Avenue;;Kent;CT;6757;true;Home Address,001,,,2022-08-11 12:57:20.838Z,2022-08-11 12:57:20.838Z,,
username:79850,cbc3a8d5-5c96-4175-b031-05bf62adb6e5,externalsystemid:79850,0000079850,false,,"Access Only, Do Not Loan",,,Paul,Marjorie,E,,fse.hosting@ebsco.com,408-546-6647,,1970-12-16 00:00:00.000Z,3f252354-a70e-4823-99b1-c273c782e7a4;United States;3315 Ford Street;;San Jose;CA;95131;true;Home Address,001,,,2022-08-11 12:57:20.851Z,2022-08-11 12:57:20.851Z,,
username:7985,9d6a1ea4-42f3-46d4-af6b-59fcbedc4b68,externalsystemid:7985,000007985,false,,"UC Stu/College, Quarter",,,Winters,Ronald,E,,fse.hosting@ebsco.com,256-998-1105,,1957-01-25 00:00:00.000Z,8153421b-4678-4338-818a-62169be846c2;United States;3182 New Creek Road;;Huntsville;AL;35816;true;Home Address,001,,,2022-08-11 12:57:20.986Z,2022-08-11 12:57:20.986Z,,
username:79849,86643408-4f51-45fe-b151-c710ec28aed2,externalsystemid:79849,0000079849,false,,"UC Academic, Qtr Unlim Ren",,,Stephens,Lindsey,J,,fse.hosting@ebsco.com,773-696-1837,,1971-04-17 00:00:00.000Z,1eb22a8e-fac6-40a5-b59f-5a2ab743dab0;United States;2868 Vesta Drive;;Wheeling;IL;60090;true;Home Address,001,,,2022-08-11 12:57:21.023Z,2022-08-11 12:57:21.023Z,,
username:79848,4b65c630-62dc-4408-9b28-1494d55b2f05,externalsystemid:79848,0000079848,false,,"Non-UC User, Quarter 25",,,Quiroga,Michelle,M,,fse.hosting@ebsco.com,323-554-4603,,1979-06-14 00:00:00.000Z,235520fa-eee9-4eb2-87d0-265248d49834;United States;4667 Evergreen Lane;;Baldwin Park;CA;91706;true;Home Address,001,,,2022-08-11 12:57:21.069Z,2022-08-11 12:57:21.069Z,,
username:79847,685472fa-683a-4890-a44e-5ae46f71bd84,externalsystemid:79847,0000079847,false,,"UC Stu/Non-Degree, Quarter",,,Nix,Bryan,F,,fse.hosting@ebsco.com,804-560-8372,,1995-05-10 00:00:00.000Z,b5d6653f-d014-44c4-808a-48cc82d27bf8;United States;2006 Biddie Lane;;Richmond;VA;23235;true;Home Address,001,,,2022-08-11 12:57:21.082Z,2022-08-11 12:57:21.082Z,,
username:79846,d13f9627-5826-4692-a227-cbadd116e7c2,externalsystemid:79846,0000079846,false,,Borrow Direct Lending,,,Solberg,Jordan,A,,fse.hosting@ebsco.com,904-312-4710,,1989-06-29 00:00:00.000Z,740ac13e-d311-45ca-8947-2c940e71c3ed;United States;2246 Cherry Tree Drive;;Jacksonville;FL;32204;true;Home Address,001,,,2022-08-11 12:57:21.095Z,2022-08-11 12:57:21.095Z,,
username:79845,d03e1181-f264-4224-a8ef-5c21d02ad075,externalsystemid:79845,0000079845,false,,"Non-UC User, Qtr Unlim Ren",,,Bush,Sybil,W,,fse.hosting@ebsco.com,801-251-5670,,1967-08-09 00:00:00.000Z,b959610b-d2aa-40d0-a987-91e1db7c15f8;United States;485 Philadelphia Avenue;;Salt Lake City;UT;84111;true;Home Address,001,,,2022-08-11 12:57:21.108Z,2022-08-11 12:57:21.108Z,,
username:79844,485d29bd-131b-4b32-9f0f-fc2fc78239ee,externalsystemid:79844,0000079844,false,,"Access Only, Do Not Loan",,,Huff,Douglas,B,,fse.hosting@ebsco.com,414-815-4484,,1967-06-02 00:00:00.000Z,e5cecdd6-bec8-4762-b789-d13ad8c14fee;United States;1323 Larry Street;;Milwaukee;WI;53224;true;Home Address,001,,,2022-08-11 12:57:21.122Z,2022-08-11 12:57:21.122Z,,
username:79843,c8b78e7a-1dac-4c25-aad8-7387ebf7c2e6,externalsystemid:79843,0000079843,false,,"Non-UC User, Indefinite",,,White,Danilo,N,,fse.hosting@ebsco.com,971-338-2487,,1992-10-03 00:00:00.000Z,16be8330-2528-4744-8797-2257d34ad784;United States;883 Hope Street;;Salem;OR;97302;true;Home Address,001,,,2022-08-11 12:57:21.138Z,2022-08-11 12:57:21.138Z,,
username:79842,2a0b2010-1b1f-4076-8b15-8ef69d70d382,externalsystemid:79842,0000079842,false,,Borrow Direct Lending,,,Schwartz,Nicole,E,,fse.hosting@ebsco.com,781-676-2448,,1981-01-28 00:00:00.000Z,00b2ec83-a1b8-4324-9940-ff9fe2463a79;United States;1148 Tenmile Road;;Lexington;MA;2421;true;Home Address,001,,,2022-08-11 12:57:21.151Z,2022-08-11 12:57:21.151Z,,
username:79841,cb498a4f-c054-48cb-b51a-aa805979f0a4,externalsystemid:79841,0000079841,false,,Do Not Use Email Test,,,Hughes,Danny,M,,fse.hosting@ebsco.com,716-357-8008,,1984-12-07 00:00:00.000Z,48cfeda8-7847-4078-a4e9-49388908aba7;United States;1877 Cameron Road;;Chautauqua;NY;14722;true;Home Address,001,,,2022-08-11 12:57:21.165Z,2022-08-11 12:57:21.165Z,,
username:79840,49f994f6-8fcd-4de9-a016-b6b2a819bb78,externalsystemid:79840,0000079840,false,,"UC Staff, Quarter",,,Perrault,Tammy,R,,fse.hosting@ebsco.com,215-319-0378,,1968-11-30 00:00:00.000Z,256a88c2-a136-481d-a1bd-264c0024583a;United States;4736 Burning Memory Lane;;Bensalem;PA;19020;true;Home Address,001,,,2022-08-11 12:57:21.181Z,2022-08-11 12:57:21.181Z,,
username:7984,2ab298be-7218-4935-a632-7b597dd0bec2,externalsystemid:7984,000007984,false,,"Non-UC User, Quarter",,,Lee,Rufus,R,,fse.hosting@ebsco.com,641-566-4635,,1991-10-02 00:00:00.000Z,2b49793b-f58a-459a-95ae-a3e47e90fd6f;United States;4854 Park Boulevard;;Rake;IA;50465;true;Home Address,001,,,2022-08-11 12:57:21.194Z,2022-08-11 12:57:21.194Z,,
username:79839,a098df40-d32d-426d-9813-14d3a1eb5d79,externalsystemid:79839,0000079839,false,,"Non-UC User, Indefinite",,,Swafford,Evelyn,P,,fse.hosting@ebsco.com,812-365-3710,,1993-07-18 00:00:00.000Z,18056adb-cf80-4bf5-a534-95e11f314318;United States;1381 Conaway Street;;Marengo;IN;47140;true;Home Address,001,,,2022-08-11 12:57:21.207Z,2022-08-11 12:57:21.207Z,,
username:79838,50fc580e-7ee1-40e1-b17c-41e17627d42c,externalsystemid:79838,0000079838,false,,"Alum, Quarter 25",,,Phillips,Nancy,J,,fse.hosting@ebsco.com,217-246-5470,,1953-08-03 00:00:00.000Z,0ba39f2a-a060-4bee-ad49-a54713a1a287;United States;331 Cardinal Lane;;Mattoon;IL;61938;true;Home Address,001,,,2022-08-11 12:57:21.218Z,2022-08-11 12:57:21.218Z,,
username:79837,e2495ebb-018b-46e5-bb44-60e1bc5bd12c,externalsystemid:79837,0000079837,false,,Bindery Charges,,,Bettis,Anthony,K,,fse.hosting@ebsco.com,781-642-9282,,1997-03-16 00:00:00.000Z,cb2c6043-3a6c-4a54-9053-f81d58cea1f4;United States;4450 Single Street;;Waltham;MA;2154;true;Home Address,001,,,2022-08-11 12:57:21.231Z,2022-08-11 12:57:21.231Z,,
username:79836,7374596a-2d5b-4223-b62e-f509e5969b81,externalsystemid:79836,0000079836,false,,"UC Stu/Non-Degree, Quarter",,,Black,Doyle,E,,fse.hosting@ebsco.com,860-677-4957,,1954-06-28 00:00:00.000Z,ca2dfdc1-0db3-4a5f-a221-d9bc78f4caeb;United States;4338 Copperhead Road;;Farmington;CT;6032;true;Home Address,001,,,2022-08-11 12:57:21.245Z,2022-08-11 12:57:21.245Z,,
username:79835,33e0cdb1-2740-4b87-b88c-ec18e6634c99,externalsystemid:79835,0000079835,false,,"UC Academic, Indefinite",,,Johnson,Chris,M,,fse.hosting@ebsco.com,972-215-9096,,1996-07-07 00:00:00.000Z,31bf0324-fa1b-4081-b6f3-b43c3f201c18;United States;4078 Hope Street;;Irving;TX;75060;true;Home Address,001,,,2022-08-11 12:57:21.260Z,2022-08-11 12:57:21.260Z,,
username:79834,c68f374f-de96-4020-a191-7f44bccd6637,externalsystemid:79834,0000079834,false,,"Proxy Only, Do Not Loan",,,Vail,Peggy,W,,fse.hosting@ebsco.com,479-597-3607,,1977-06-06 00:00:00.000Z,1cfadaa0-81e3-49c1-80aa-f0e20480371a;United States;553 Midway Road;;Fort Smith;AR;72908;true;Home Address,001,,,2022-08-11 12:57:21.275Z,2022-08-11 12:57:21.275Z,,
username:79833,d072baf7-7811-47b9-8970-31a6dd040ad3,externalsystemid:79833,0000079833,false,,ILL Lending,,,Rose,Brenda,V,,fse.hosting@ebsco.com,614-638-8050,,1999-09-07 00:00:00.000Z,6c90ee89-5d18-4c70-84ae-3f95460b56b3;United States;2500 Palmer Road;;Worthington;OH;43085;true;Home Address,001,,,2022-08-11 12:57:21.289Z,2022-08-11 12:57:21.289Z,,
username:79832,36c51e92-b40b-467e-bcd4-3ac68e42e14d,externalsystemid:79832,0000079832,false,,"UC Academic, Qtr Unlim Ren",,,Patrick,Susan,L,,fse.hosting@ebsco.com,202-386-8497,,1999-08-22 00:00:00.000Z,92cdf61b-b136-4c7d-8c6f-7a9b33a40ecb;United States;1517 Rhode Island Avenue;;Herndon;DC;22070;true;Home Address,001,,,2022-08-11 12:57:21.305Z,2022-08-11 12:57:21.305Z,,
username:79831,13ce5df5-945c-4b3b-9871-ec0bf080d610,externalsystemid:79831,0000079831,false,,POLSKY Only Borrower,,,McIntyre,Ruth,W,,fse.hosting@ebsco.com,573-343-3221,,1989-11-28 00:00:00.000Z,05f4cde0-ad4f-4a61-b347-060ebbcdb1a5;United States;1316 Maple Court;;Saint Louis;MO;63101;true;Home Address,001,,,2022-08-11 12:57:21.319Z,2022-08-11 12:57:21.319Z,,
username:79830,a2d97a7c-ed99-4b4d-b564-63363e7ec2f1,externalsystemid:79830,0000079830,false,,"UC Department, Quarter",,,Thomas,William,K,,fse.hosting@ebsco.com,302-530-6038,,1996-04-21 00:00:00.000Z,3585d3c0-a7a6-45a8-8740-61ec10da3f3d;United States;2827 Callison Lane;;New Castle;DE;19720;true;Home Address,001,,,2022-08-11 12:57:21.333Z,2022-08-11 12:57:21.333Z,,
username:7983,94707e43-ca2e-4a2b-b962-4f3f03664b4f,externalsystemid:7983,000007983,false,,"Non-UC User, Quarter",,,Thompson,Lynn,H,,fse.hosting@ebsco.com,212-524-9883,,1974-09-13 00:00:00.000Z,a67ee6cf-874b-4136-9fac-32c8bffeb58f;United States;552 Godfrey Road;;New York;NY;10048;true;Home Address,001,,,2022-08-11 12:57:21.348Z,2022-08-11 12:57:21.348Z,,
username:79829,66be39b0-dfc3-4f15-b916-38ae5dab6a10,externalsystemid:79829,0000079829,false,,"UC Other, Quarter",,,Smith,Timothy,M,,fse.hosting@ebsco.com,906-437-8529,,1990-10-31 00:00:00.000Z,edb6748e-7e8e-48c9-b6c8-19f51c98f21b;United States;1306 Wood Duck Drive;;Brimley;MI;49715;true;Home Address,001,,,2022-08-11 12:57:21.360Z,2022-08-11 12:57:21.360Z,,
username:79828,8c28958a-6d82-4645-b093-ef35e2151233,externalsystemid:79828,0000079828,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Kurt,Brandon,E,,fse.hosting@ebsco.com,740-383-3629,,1954-07-20 00:00:00.000Z,28cdef0d-ad08-439c-9b51-d7badef0032b;United States;1985 Robinson Lane;;Marion;OH;43302;true;Home Address,001,,,2022-08-11 12:57:21.373Z,2022-08-11 12:57:21.373Z,,
username:79827,e2e4e621-3758-418f-ba61-b49715c24395,externalsystemid:79827,0000079827,false,,Mansueto,,,Meyer,Bobbie,I,,fse.hosting@ebsco.com,786-735-6813,,1981-02-06 00:00:00.000Z,dfe8c1cc-712d-40f4-8367-aaa018c5383c;United States;1643 Lamberts Branch Road;;Miami;FL;33128;true;Home Address,001,,,2022-08-11 12:57:21.388Z,2022-08-11 12:57:21.388Z,,
username:79826,c20b1a26-c62d-4957-aead-9e1fc54376a6,externalsystemid:79826,0000079826,false,,Law Carrel,,,Bell,Jason,K,,fse.hosting@ebsco.com,715-645-2425,,1985-09-12 00:00:00.000Z,4a84e98b-7d21-4c02-b302-bf1e2334cd84;United States;3407 Mercer Street;;Barron;WI;54812;true;Home Address,001,,,2022-08-11 12:57:21.402Z,2022-08-11 12:57:21.402Z,,
username:79825,197995f9-9451-4a05-a8ac-85dfb29c0f43,externalsystemid:79825,0000079825,false,,"UC Staff, Quarter",,,Hill,Mae,K,,fse.hosting@ebsco.com,336-736-4779,,1997-08-05 00:00:00.000Z,36651448-ef7a-4df5-9748-d80ca4ba804d;United States;1215 Jones Avenue;;Asheboro;NC;27203;true;Home Address,001,,,2022-08-11 12:57:21.416Z,2022-08-11 12:57:21.416Z,,
username:79824,82e1b375-0970-44c6-a13b-cb88d836cdb0,externalsystemid:79824,0000079824,false,,"UC Stu/Graduate, Quarter",,,Macias,Wendell,L,,fse.hosting@ebsco.com,330-358-2567,,2000-06-01 00:00:00.000Z,0035f520-f71f-46cd-92d8-5b08a476d86c;United States;173 Derek Drive;;Wayland;OH;44285;true;Home Address,001,,,2022-08-11 12:57:21.428Z,2022-08-11 12:57:21.428Z,,
username:79823,4efd0309-4d5e-4da2-a485-43706da95f74,externalsystemid:79823,0000079823,false,,"UC Trustee, Indefinite",,,Redding,Debra,C,,fse.hosting@ebsco.com,831-999-5657,,1983-02-13 00:00:00.000Z,04ec1790-8f5f-4c67-9fa7-175a972762c1;United States;2609 Cemetery Street;;Salinas;CA;93901;true;Home Address,001,,,2022-08-11 12:57:21.442Z,2022-08-11 12:57:21.442Z,,
username:79822,09a80a79-7f9d-4cef-a1df-a4ccbd171825,externalsystemid:79822,0000079822,false,,"UC Trustee, Indefinite",,,Loveless,Lois,C,,fse.hosting@ebsco.com,909-414-1274,,1980-04-07 00:00:00.000Z,d2a149c9-cf2f-4c4c-95e4-686b03f14c5d;United States;4202 Bel Meadow Drive;;Los Angeles;CA;90017;true;Home Address,001,,,2022-08-11 12:57:21.455Z,2022-08-11 12:57:21.455Z,,
username:79821,9dc60341-0dc4-492f-9700-99fb1430bcf3,externalsystemid:79821,0000079821,false,,"Alum, Quarter 25",,,Dancy,Ronald,R,,fse.hosting@ebsco.com,870-825-9014,,1965-06-18 00:00:00.000Z,e0a5f5d0-33be-49ba-a62e-a9a6de857a15;United States;4533 Cedar Street;;Dierks;AR;71833;true;Home Address,001,,,2022-08-11 12:57:21.469Z,2022-08-11 12:57:21.469Z,,
username:79820,52967e58-bf9f-4b08-ab63-2c3dc8c566b1,externalsystemid:79820,0000079820,false,,"UC Stu/Non-Degree, Quarter",,,Cosgrove,Vincent,V,,fse.hosting@ebsco.com,301-827-8738,,1991-10-12 00:00:00.000Z,a9dde899-e261-42b2-8b26-a3a61e049c33;United States;3787 Del Dew Drive;;Bethesda;MD;20892;true;Home Address,001,,,2022-08-11 12:57:21.483Z,2022-08-11 12:57:21.483Z,,
username:7982,d51b96e5-87cb-4a52-b211-6a14320f7b22,externalsystemid:7982,000007982,false,,"UC Trustee, Indefinite",,,Martin,Joey,J,,fse.hosting@ebsco.com,901-757-0221,,1970-12-08 00:00:00.000Z,d264521f-8aec-4db7-9570-20dd5e9ca2c9;United States;4180 Burton Avenue;;Memphis;TN;38138;true;Home Address,001,,,2022-08-11 12:57:21.496Z,2022-08-11 12:57:21.496Z,,
username:79819,d1dbc4d7-6c10-4d75-a66b-1bffa6c8b35f,externalsystemid:79819,0000079819,false,,Law Carrel,,,Conners,Luz,J,,fse.hosting@ebsco.com,864-912-6963,,1988-05-31 00:00:00.000Z,fecad712-98ed-40f7-8b67-10a04b472d14;United States;357 Brown Avenue;;Columbia;SC;29201;true;Home Address,001,,,2022-08-11 12:57:21.508Z,2022-08-11 12:57:21.508Z,,
username:79818,515c67f7-3d44-4348-8329-f55ae64dc5cc,externalsystemid:79818,0000079818,false,,"UC Academic, Qtr Unlim Ren",,,Ratchford,Dana,G,,fse.hosting@ebsco.com,432-744-0750,,1953-11-23 00:00:00.000Z,9ae3eae9-9674-45bb-8d09-a43ee8e8f581;United States;4936 South Street;;Midland;TX;79701;true;Home Address,001,,,2022-08-11 12:57:21.586Z,2022-08-11 12:57:21.586Z,,
username:79817,8e3f8c62-84f8-4b7d-aa2a-b9c7625d404d,externalsystemid:79817,0000079817,false,,"Non-UC User, Quarter",,,Daw,Paul,L,,fse.hosting@ebsco.com,323-558-3476,,1977-09-13 00:00:00.000Z,9cffd574-a0e3-4c81-a91d-434cc384924a;United States;878 Evergreen Lane;;Pomona;CA;91766;true;Home Address,001,,,2022-08-11 12:57:21.610Z,2022-08-11 12:57:21.610Z,,
username:79816,7cf58041-99e5-42d0-82ff-44c9266ec942,externalsystemid:79816,0000079816,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Horne,Elvis,M,,fse.hosting@ebsco.com,805-525-3940,,1996-06-30 00:00:00.000Z,3d1b8f90-256d-4de9-bbdb-fa37411d2429;United States;3965 Leisure Lane;;Santa Paula;CA;93060;true;Home Address,001,,,2022-08-11 12:57:21.624Z,2022-08-11 12:57:21.624Z,,
username:79815,4af3a96e-9d3b-4d1c-8325-e89b34402b2d,externalsystemid:79815,0000079815,false,,"Access Only, Do Not Loan",,,Rojas,Sharon,R,,fse.hosting@ebsco.com,508-219-4138,,1991-02-08 00:00:00.000Z,9015de73-dc38-47e6-921a-8de34aaa753a;United States;2222 Stadium Drive;;Cambridge;MA;2141;true;Home Address,001,,,2022-08-11 12:57:21.638Z,2022-08-11 12:57:21.638Z,,
username:79814,bf369a89-196b-415d-bdd9-414e630db7da,externalsystemid:79814,0000079814,false,,"UC Trustee, Indefinite",,,Sutter,John,J,,fse.hosting@ebsco.com,217-703-9707,,1985-02-17 00:00:00.000Z,d5af0076-3bd6-451a-a106-618963ca019a;United States;750 Scenic Way;;Champaign;IL;61820;true;Home Address,001,,,2022-08-11 12:57:21.652Z,2022-08-11 12:57:21.652Z,,
username:79813,a7c13ad8-6abd-40f6-9d7a-a56a31ab6834,externalsystemid:79813,0000079813,false,,Borrow Direct Lending,,,Anderson,Megan,P,,fse.hosting@ebsco.com,541-757-5544,,1972-10-12 00:00:00.000Z,3b9b4153-b59e-4b2a-9ec9-a4851a435009;United States;935 Buena Vista Avenue;;Corvallis;OR;97330;true;Home Address,001,,,2022-08-11 12:57:21.664Z,2022-08-11 12:57:21.664Z,,
username:79812,c11e8b7e-82d5-4bc9-a617-545b3c6e88c6,externalsystemid:79812,0000079812,false,,"Non-UC User, Quarter 25",,,Hale,Elmer,S,,fse.hosting@ebsco.com,312-309-6487,,1957-10-03 00:00:00.000Z,759c1174-1e5e-424d-ad9d-ddca19972afe;United States;3114 Cecil Street;;Chicago;IL;60606;true;Home Address,001,,,2022-08-11 12:57:21.679Z,2022-08-11 12:57:21.679Z,,
username:79811,e97bf71a-c1a7-41af-8455-01e3f3388f19,externalsystemid:79811,0000079811,false,,"Access Only, Do Not Loan",,,McBee,Freeman,C,,fse.hosting@ebsco.com,727-593-3865,,1988-07-26 00:00:00.000Z,5d68b372-a413-4e54-98d1-5b87833e76d3;United States;3623 Maryland Avenue;;Indian Rocks (Beach);FL;34644;true;Home Address,001,,,2022-08-11 12:57:21.692Z,2022-08-11 12:57:21.692Z,,
username:79810,f85ab4f4-7081-480a-ae00-874e817af676,externalsystemid:79810,0000079810,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Morin,Leroy,J,,fse.hosting@ebsco.com,803-798-6760,,1973-06-14 00:00:00.000Z,50713789-74b9-4f64-bf24-d0f4a36b1d7f;United States;1621 Hillview Street;;Columbia;SC;29210;true;Home Address,001,,,2022-08-11 12:57:21.706Z,2022-08-11 12:57:21.706Z,,
username:7981,bc910ab0-f370-428d-9a53-89990f8fb4eb,externalsystemid:7981,000007981,false,,"UC Staff, Quarter",,,Smith,Virginia,P,,fse.hosting@ebsco.com,409-422-3564,,1988-01-20 00:00:00.000Z,52fee50c-4fc2-4f2b-a26a-ec43c1c167b8;United States;3666 Brookview Drive;;Beaumont;TX;77701;true;Home Address,001,,,2022-08-11 12:57:21.718Z,2022-08-11 12:57:21.718Z,,
username:79809,796d14c6-17db-431e-9f50-6a03debb253f,externalsystemid:79809,0000079809,false,,"UC Academic, Qtr Unlim Ren",,,Johnson,Robert,J,,fse.hosting@ebsco.com,863-353-3898,,1967-11-24 00:00:00.000Z,d12b6283-47bc-4c35-9aaf-5557a3261bb5;United States;229 Tetrick Road;;Winter Haven;FL;33830;true;Home Address,001,,,2022-08-11 12:57:21.733Z,2022-08-11 12:57:21.733Z,,
username:79808,6aa44bfb-8dc8-40c4-9b14-e06495033b50,externalsystemid:79808,0000079808,false,,"UC Department, Indefinite",,,Saunders,Rachel,R,,fse.hosting@ebsco.com,407-337-6646,,1956-02-29 00:00:00.000Z,05d97adc-3b89-42ac-b4ba-94c80fe6618b;United States;967 Barnes Street;;Doral;FL;33166;true;Home Address,001,,,2022-08-11 12:57:21.747Z,2022-08-11 12:57:21.747Z,,
username:79807,0d6fa761-b37e-4e22-b1f8-920a116def98,externalsystemid:79807,0000079807,false,,Law Carrel,,,York,Mary,H,,fse.hosting@ebsco.com,304-699-2239,,1957-06-27 00:00:00.000Z,e20559d9-9a2d-49d3-9ae2-0be0437a9f1f;United States;1956 Hall Valley Drive;;Huntington;WV;25701;true;Home Address,001,,,2022-08-11 12:57:21.763Z,2022-08-11 12:57:21.763Z,,
username:79806,49ac0232-bdd1-4076-86f7-2621f3b8cc48,externalsystemid:79806,0000079806,false,,"UC Academic, Indefinite",,,Cherry,Donald,S,,fse.hosting@ebsco.com,610-947-2571,,1976-04-20 00:00:00.000Z,b5d74d8a-181c-4741-acff-02ef2bb7ce89;United States;421 Lost Creek Road;;Philadelphia;PA;19123;true;Home Address,001,,,2022-08-11 12:57:21.776Z,2022-08-11 12:57:21.776Z,,
username:79805,100885d5-8e4f-4413-99ee-fcf69ad4b8de,externalsystemid:79805,0000079805,false,,"UC Faculty, Indefinite",,,Whitaker,Maria,C,,fse.hosting@ebsco.com,740-501-1261,,1999-07-02 00:00:00.000Z,23ea22f4-a0de-4592-8bfe-eff49701acbe;United States;2710 Irving Road;;Mansfield;OH;44902;true;Home Address,001,,,2022-08-11 12:57:21.788Z,2022-08-11 12:57:21.788Z,,
username:79804,a914d866-71af-461a-a7f7-78bec927feea,externalsystemid:79804,0000079804,false,,Google Book Cart,,,Legg,Beverly,T,,fse.hosting@ebsco.com,937-212-0034,,1989-09-10 00:00:00.000Z,430d3157-0d02-4577-9992-92ff0193c9f9;United States;4922 Norma Avenue;;Dayton;OH;45406;true;Home Address,001,,,2022-08-11 12:57:21.801Z,2022-08-11 12:57:21.801Z,,
username:79803,4da83da4-d4c6-4527-82d7-46cda4d553ac,externalsystemid:79803,0000079803,false,,"UC Trustee, Indefinite",,,Mahar,Deborah,P,,fse.hosting@ebsco.com,267-275-0270,,1996-03-08 00:00:00.000Z,dac020f4-f30e-4b2a-9d3a-579ba6fb9ae7;United States;2190 Valley Drive;;Norristown;PA;19403;true;Home Address,001,,,2022-08-11 12:57:21.815Z,2022-08-11 12:57:21.815Z,,
username:79802,096bb052-655f-4ce0-8e3b-bb2cc4b07d58,externalsystemid:79802,0000079802,false,,"UC Trustee, Indefinite",,,Hernandez,Brandon,C,,fse.hosting@ebsco.com,413-467-0596,,1976-03-23 00:00:00.000Z,d538da4d-9bdb-43bd-9609-fbc323f786af;United States;2284 Kinney Street;;Granby;MA;1033;true;Home Address,001,,,2022-08-11 12:57:21.828Z,2022-08-11 12:57:21.828Z,,
username:79801,e77c3f16-1a0b-4bde-a021-3d43b9294b0d,externalsystemid:79801,0000079801,false,,"UC Stu/Graduate, Quarter",,,Longo,Paul,L,,fse.hosting@ebsco.com,201-437-4773,,1980-10-18 00:00:00.000Z,cca5cfbb-be3f-4380-a3f6-ebace1bcbe17;United States;1580 Passaic Street;;Bayonne;NJ;7002;true;Home Address,001,,,2022-08-11 12:57:21.842Z,2022-08-11 12:57:21.842Z,,
