User name,User id,External system id,Barcode,Active,Type,Patron group,Departments,Proxy for,Last name,First name,Middle name,Preferred first name,Email,Phone,Mobile phone,Date of birth,Addresses,Preferred contact type id,Enrollment date,Expiration date,Created date,Updated date,Tags,Custom fields
username:71098,763ddbbc-59e8-4ce8-8857-9af2e5ca7323,externalsystemid:71098,0000071098,false,,"UC Stu/Graduate, Quarter",,,Cothran,Barry,L,,fse.hosting@ebsco.com,708-480-5339,,1953-01-14 00:00:00.000Z,570dbd42-6459-4490-89d0-a3ccb5391403;United States;266 Hog Camp Road;;Chicago;IL;60607;true;Home Address,001,,,,,,
username:71097,f9799b38-f49b-4bb4-8946-4bdf087486d8,externalsystemid:71097,0000071097,false,,"Non-UC User, Quarter 25",,,Silvas,Thomas,A,,fse.hosting@ebsco.com,803-223-9681,,1956-09-09 00:00:00.000Z,3a8baeb6-bdcb-45e6-a25d-bf6f1c2559f6;United States;4081 Marion Street;;Columbia;SC;29201;true;Home Address,001,,,,,,
username:71096,eab81718-b7cd-4973-b686-8f1a6e790f81,externalsystemid:71096,0000071096,false,,"UC Faculty, Indefinite",,,Herring,Michael,V,,fse.hosting@ebsco.com,423-662-7779,,1972-11-21 00:00:00.000Z,affae1b1-aed6-4ba3-b319-3ccadc666277;United States;4518 Raver Croft Drive;;Blountville;TN;37617;true;Home Address,001,,,,,,
username:71095,3a71c2e7-a92d-4b27-8982-874890e73949,externalsystemid:71095,0000071095,false,,"Proxy Only, Do Not Loan",,,Aguilar,Katherine,K,,fse.hosting@ebsco.com,512-205-5880,,1986-06-28 00:00:00.000Z,453c8847-0ecf-4ed4-9e3b-741501055d2e;United States;3495 Station Street;;Austin;TX;78723;true;Home Address,001,,,,,,
username:71094,ede1e2c1-19c8-4b5e-b693-ae45d82e1471,externalsystemid:71094,0000071094,false,,"UC Staff, Quarter",,,Jenkinson,Audrey,J,,fse.hosting@ebsco.com,843-318-8692,,1997-03-11 00:00:00.000Z,6ad20cf3-8d34-43d5-ba0b-b04772314324;United States;3338 Kessla Way;;Myrtle Beach;SC;29577;true;Home Address,001,,,,,,
username:71093,da2d992a-fb87-48a2-9c45-ce484208fd5e,externalsystemid:71093,0000071093,false,,"UC Trustee, Indefinite",,,Sanders,Joshua,F,,fse.hosting@ebsco.com,785-305-4071,,1965-10-29 00:00:00.000Z,87be7264-39cc-415f-bb3d-83fbbecca0af;United States;4947 Nicholas Street;;Holton;KS;66436;true;Home Address,001,,,,,,
username:71092,442fa02b-a37f-4066-9972-d64c7a22d944,externalsystemid:71092,0000071092,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Zehner,Yvonne,R,,fse.hosting@ebsco.com,708-281-4492,,1953-09-02 00:00:00.000Z,5abf1d47-2781-4469-9b4d-6a952f4cad3a;United States;2841 Rose Street;;Burr Ridge;IL;60527;true;Home Address,001,,,,,,
username:71091,1fb2d13a-0060-48e0-8442-7dc4661bb38e,externalsystemid:71091,0000071091,false,,Do Not Use Email Test,,,Martinez,Earl,E,,fse.hosting@ebsco.com,909-399-6344,,1994-06-23 00:00:00.000Z,4746b18b-4acb-4381-bb14-cbf12d26d562;United States;756 Bel Meadow Drive;;Claremont;CA;91711;true;Home Address,001,,,,,,
username:71090,c4269b0e-4e56-474a-8242-833ead1bd836,externalsystemid:71090,0000071090,false,,Mansueto,,,Hertzog,Dennis,N,,fse.hosting@ebsco.com,252-329-4745,,1982-03-27 00:00:00.000Z,d7cd4716-50d3-4987-a0c0-edc3241defbe;United States;998 Yorkshire Circle;;Greenville;NC;27834;true;Home Address,001,,,,,,
username:7109,b29f73d9-df71-43f7-9e5b-043ea2d8d8e7,externalsystemid:7109,000007109,false,,"Other, Indefinite",,,Peel,Marvin,C,,fse.hosting@ebsco.com,512-559-4043,,1994-12-16 00:00:00.000Z,194ff510-82b3-46b0-8761-953e03e66b00;United States;1879 Ashton Lane;;Lytton Springs;TX;78616;true;Home Address,001,,,,,,
username:71089,58f4f5c3-fa8a-4853-b16e-1bf81edd3dab,externalsystemid:71089,0000071089,false,,"Access Only, Do Not Loan",,,White,Marie,P,,fse.hosting@ebsco.com,216-254-2401,,1964-05-23 00:00:00.000Z,b5257ec0-3398-4fcf-afa9-4ccaa451aec2;United States;3844 Glenwood Avenue;;Independence;OH;44131;true;Home Address,001,,,,,,
username:71088,70d55074-d44d-47af-9649-743f043c0017,externalsystemid:71088,0000071088,false,,"UC Other, Quarter",,,Blake,Eileen,E,,fse.hosting@ebsco.com,214-215-9936,,1986-08-25 00:00:00.000Z,b6f89b86-a557-4e61-bb73-cc82d19e9552;United States;3655 Fancher Drive;;Dallas;TX;75248;true;Home Address,001,,,,,,
username:71087,3a181bca-448f-4430-8dad-68a859c7917f,externalsystemid:71087,0000071087,false,,"UC Other, Quarter",,,Hankins,Chester,C,,fse.hosting@ebsco.com,708-373-4526,,1997-05-29 00:00:00.000Z,b7c56c53-3dfd-4296-a595-46d5e74d80d0;United States;3839 Flinderation Road;;Schaumburg;IL;60173;true;Home Address,001,,,,,,
username:71086,3902208d-c893-4474-8dd9-c7f793a2b15e,externalsystemid:71086,0000071086,false,,"Alum, Quarter 25",,,Scott,Debby,R,,fse.hosting@ebsco.com,484-458-9568,,1961-12-10 00:00:00.000Z,2c1305ca-b378-4107-9019-e0ab8798363e;United States;2885 Horseshoe Lane;;Portland;PA;97205;true;Home Address,001,,,,,,
username:71085,3c66b76e-c4f7-4fe8-84f5-389ee891c09f,externalsystemid:71085,0000071085,false,,"Access Only, Do Not Loan",,,McGregor,Jennifer,R,,fse.hosting@ebsco.com,269-659-0476,,1985-03-21 00:00:00.000Z,4583d86e-b58d-48b3-8b38-de99f53e0e38;United States;4514 Goff Avenue;;Sturgis;MI;49091;true;Home Address,001,,,,,,
username:71084,5c2a9efa-9d5e-47c0-b67e-7ae5880654cb,externalsystemid:71084,0000071084,false,,Borrow Direct Lending,,,McRae,Leslie,E,,fse.hosting@ebsco.com,601-842-2286,,1992-09-14 00:00:00.000Z,e300d130-9a90-4eb2-91cb-391202b7666b;United States;4540 Devils Hill Road;;Ridgeland;MS;39157;true;Home Address,001,,,,,,
username:71083,7cbcb431-3ddd-4eed-8519-955c4d23c643,externalsystemid:71083,0000071083,false,,"Access Only, Do Not Loan",,,Mitchell,Steven,S,,fse.hosting@ebsco.com,810-659-1913,,1976-11-17 00:00:00.000Z,9dc276f0-6876-41d8-b74d-69b221358465;United States;1055 Perry Street;;Flushing;MI;48433;true;Home Address,001,,,,,,
username:71082,876885c1-b3d8-412b-b733-475efec21d03,externalsystemid:71082,0000071082,false,,"UC Academic, Qtr Unlim Ren",,,Harrison,Evelyn,G,,fse.hosting@ebsco.com,817-373-0074,,1971-10-07 00:00:00.000Z,0c72f679-f4b1-47f4-b51e-abfc355c15c2;United States;305 Waldeck Street;;Rio Vista;TX;76093;true;Home Address,001,,,,,,
username:71081,02208ecb-7aab-4e0e-98b7-3753bcfaaa80,externalsystemid:71081,0000071081,false,,"UC Stu/College, Quarter",,,Jackson,Donald,L,,fse.hosting@ebsco.com,281-988-0091,,1953-07-17 00:00:00.000Z,22d7e4a0-9754-48b6-b6c9-2473b0250463;United States;4283 Roane Avenue;;Houston;TX;77099;true;Home Address,001,,,,,,
username:71080,c2fa6854-0137-4e52-ae2d-c56b4bb21e9b,externalsystemid:71080,0000071080,false,,"UC Faculty, Indefinite",,,Jacobs,Sharon,K,,fse.hosting@ebsco.com,210-603-2645,,1984-01-24 00:00:00.000Z,05f98dbc-c464-49e6-8dda-d8872cb6e990;United States;3311 Fidler Drive;;San Antonio;TX;78212;true;Home Address,001,,,,,,
username:7108,3170e853-3cef-4247-abea-c0b258ca61ee,externalsystemid:7108,000007108,false,,Mansueto,,,Canter,Lindsey,R,,fse.hosting@ebsco.com,503-755-4103,,1993-06-01 00:00:00.000Z,f4e9ee4b-b9df-41b1-8363-14f4162f0add;United States;4801 Illinois Avenue;;Jewell;OR;97205;true;Home Address,001,,,,,,
username:71079,48a586fb-8487-422e-a34a-b828bbcf1133,externalsystemid:71079,0000071079,false,,"UC Trustee, Indefinite",,,Slocum,Nicholas,M,,fse.hosting@ebsco.com,770-762-0539,,1983-07-29 00:00:00.000Z,1bd006d9-e544-4a66-89cc-a76658e450ba;United States;2495 Heavner Avenue;;Norcross;GA;30071;true;Home Address,001,,,,,,
username:71078,70ac07e4-1729-45ce-bb0c-0161eaab0abd,externalsystemid:71078,0000071078,false,,Bindery Charges,,,Nunez,Tricia,J,,fse.hosting@ebsco.com,618-723-1417,,1965-10-06 00:00:00.000Z,6076aa4e-f004-473b-8ed1-6791b9ced751;United States;2410 Carter Street;;Noble;IL;62868;true;Home Address,001,,,,,,
username:71077,534ef6b8-b2c4-405a-9f05-4c0a4f27ddea,externalsystemid:71077,0000071077,false,,"UC Stu/Non-Degree, Quarter",,,Williams,David,A,,fse.hosting@ebsco.com,865-262-3998,,1957-04-26 00:00:00.000Z,6fa0b6fb-a072-49ef-9b3e-abcff51ec5fd;United States;2930 Wiseman Street;;Knoxville;TN;37929;true;Home Address,001,,,,,,
username:71076,8f2f36d6-f9e1-4d66-bd10-8175bc8a5c21,externalsystemid:71076,0000071076,false,,"UC Department, Indefinite",,,Smith,Freeman,D,,fse.hosting@ebsco.com,559-851-1428,,1990-12-09 00:00:00.000Z,268cafd4-c6f3-4d4d-90b9-ced8d1d5f89b;United States;3094 Half and Half Drive;;Fresno;CA;93721;true;Home Address,001,,,,,,
username:71075,978cbde1-f986-4b51-9a12-f995ec886959,externalsystemid:71075,0000071075,false,,"Non-UC User, Quarter",,,Cullen,Marcia,J,,fse.hosting@ebsco.com,432-438-0419,,2000-05-27 00:00:00.000Z,df76c8af-abf8-490f-aa5c-f0ac83567634;United States;1115 Laurel Lane;;Odessa;TX;79762;true;Home Address,001,,,,,,
username:71074,9eb451d9-9981-4a1c-8580-09b770e4f02f,externalsystemid:71074,0000071074,false,,Google Book Cart,,,Rogers,Jessica,D,,fse.hosting@ebsco.com,541-670-7613,,1997-12-21 00:00:00.000Z,7e3afbda-471a-4d95-b706-53d4f90d4f45;United States;1526 Buena Vista Avenue;;Roseburg;OR;97470;true;Home Address,001,,,,,,
username:71073,c6948345-80ae-41cc-b318-3885edfdb22c,externalsystemid:71073,0000071073,false,,"UC Department, Quarter",,,Phillips,Tara,E,,fse.hosting@ebsco.com,214-757-6660,,1987-07-20 00:00:00.000Z,ce6dfa7f-983e-426e-b9b2-c79458dfb9ca;United States;3619 Carolyns Circle;;Dallas;TX;75202;true;Home Address,001,,,,,,
username:71072,630d7378-a559-4627-acef-61025b3936a5,externalsystemid:71072,0000071072,false,,"UC Department, Quarter",,,Boren,Eric,S,,fse.hosting@ebsco.com,304-525-2791,,1982-05-13 00:00:00.000Z,f48b2c67-266c-4c31-9be0-ac9ea124f84f;United States;462 Columbia Mine Road;;Huntington;WV;25701;true;Home Address,001,,,,,,
username:71071,953308c2-2b24-403c-a254-86eb5b07a900,externalsystemid:71071,0000071071,false,,"Northwestern, 12 Weeks",,,Mendez,Jorge,S,,fse.hosting@ebsco.com,808-545-4531,,1953-05-09 00:00:00.000Z,392cfeae-65c4-4dce-a5dd-bc99ec90a760;United States;3657 Arron Smith Drive;;Honolulu;HI;96813;true;Home Address,001,,,,,,
username:71070,9044935f-cd06-4502-9cb4-0f514d6e3995,externalsystemid:71070,0000071070,false,,"Non-UC User, Indefinite",,,Hodges,David,W,,fse.hosting@ebsco.com,507-976-1093,,1970-05-16 00:00:00.000Z,24ea1877-4bfc-4654-afaa-00074a287199;United States;4531 Pineview Drive;;Minneapolis;MN;55402;true;Home Address,001,,,,,,
username:7107,2aef4e97-a5e3-4031-b9cf-b9e86afe9de9,externalsystemid:7107,000007107,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Russo,Vera,D,,fse.hosting@ebsco.com,580-240-8388,,1963-04-11 00:00:00.000Z,1925d4b9-a2d8-4694-a75e-38c7a722233b;United States;3044 Luke Lane;;Kingfisher;OK;73750;true;Home Address,001,,,,,,
username:71069,0c42db3f-e585-4fea-b8f3-496b06a8bbd4,externalsystemid:71069,0000071069,false,,Bindery Charges,,,Daniels,Jean,H,,fse.hosting@ebsco.com,614-506-9139,,1964-10-30 00:00:00.000Z,7d7895c7-ce85-478c-8700-980eb204c5fa;United States;2676 Quilly Lane;;Columbus;OH;43215;true;Home Address,001,,,,,,
username:71068,ccb6a0df-404c-4760-951c-f71f961aff2d,externalsystemid:71068,0000071068,false,,"Non-UC User, Qtr Unlim Ren",,,Eastwood,Christina,J,,fse.hosting@ebsco.com,209-912-0259,,1957-04-05 00:00:00.000Z,55225bd3-27e0-4651-9d2b-8fdbd686b94e;United States;427 Richards Avenue;;Stockton;CA;95204;true;Home Address,001,,,,,,
username:71067,0e9c0992-4a7f-4367-a248-ddfaea347a0b,externalsystemid:71067,0000071067,false,,"UC Department, Quarter",,,Pennington,Frieda,S,,fse.hosting@ebsco.com,817-942-5957,,1964-10-19 00:00:00.000Z,e45e6db4-fcf2-44f4-a8bb-1ff4e1f9c6f5;United States;4312 New York Avenue;;Plano;TX;75074;true;Home Address,001,,,,,,
username:71066,745655fa-49dc-44b7-82fb-97c3e1dc8b40,externalsystemid:71066,0000071066,false,,"UC Stu/Non-Degree, Quarter",,,Reese,James,D,,fse.hosting@ebsco.com,773-224-2404,,1992-05-03 00:00:00.000Z,ad4275a2-3332-4cb7-ba2a-44ab6d929416;United States;3247 Oakmound Road;;Chicago;IL;60620;true;Home Address,001,,,,,,
username:71065,e6d6d148-f68e-403e-9b4f-4412fcbe3f2e,externalsystemid:71065,0000071065,false,,Mansueto,,,Roberts,Junior,J,,fse.hosting@ebsco.com,785-826-4877,,1998-05-28 00:00:00.000Z,2588d6c4-9e66-49ca-8da7-ede44ee6bef7;United States;2806 Sherman Street;;Salina;KS;67401;true;Home Address,001,,,,,,
username:71064,9e1be064-74a0-4cd6-902e-a6cbc078f2c6,externalsystemid:71064,0000071064,false,,"Non-UC User, Indefinite",,,Moore,Karla,M,,fse.hosting@ebsco.com,830-639-2006,,1982-07-14 00:00:00.000Z,8c7aa581-6f21-49fd-9e0e-d63b76a4831d;United States;100 Crestview Terrace;;Kingsbury;TX;78638;true;Home Address,001,,,,,,
username:71063,d4f099d7-e557-4e59-ac38-3fa2dd8bb98d,externalsystemid:71063,0000071063,false,,"Northwestern, 12 Weeks",,,Christensen,Shirley,R,,fse.hosting@ebsco.com,318-475-9305,,1983-07-09 00:00:00.000Z,1b3aafca-1e51-4b3a-95c5-760396fd7cfd;United States;2918 August Lane;;Monroe;LA;71201;true;Home Address,001,,,,,,
username:71062,8f2228cd-b99e-4ff4-b33c-581b4ffe0c5d,externalsystemid:71062,0000071062,false,,"Proxy Only, Do Not Loan",,,Stevens,Deborah,B,,fse.hosting@ebsco.com,206-686-1539,,1970-09-20 00:00:00.000Z,dea879e6-f907-4d5d-9bd2-96909fa74b3f;United States;1779 Union Street;;Seattle;WA;98109;true;Home Address,001,,,,,,
username:71061,1ea09ad2-c8dd-44a4-81c9-0e2413def4c5,externalsystemid:71061,0000071061,false,,"Other, Indefinite",,,Clemons,Steve,B,,fse.hosting@ebsco.com,727-581-6665,,1961-05-06 00:00:00.000Z,d39cd308-7af6-4303-8ca6-d0c79814729b;United States;3474 Maryland Avenue;;Largo;FL;34640;true;Home Address,001,,,,,,
username:71060,3becce41-9da9-496c-a958-5155602144bb,externalsystemid:71060,0000071060,false,,"Non-UC User, Quarter 25",,,Haley,Elijah,A,,fse.hosting@ebsco.com,559-626-5620,,1960-07-15 00:00:00.000Z,d98e0945-e39c-49b8-a7c2-18d0108939b3;United States;827 Chicago Avenue;;Orange Cove;CA;93646;true;Home Address,001,,,,,,
username:7106,82e5e934-581c-4916-bcae-18558f76b96d,externalsystemid:7106,000007106,false,,"UC Academic, Qtr Unlim Ren",,,Wood,Eric,P,,fse.hosting@ebsco.com,951-275-6148,,1996-07-04 00:00:00.000Z,0481f109-535e-4f26-861a-47e3fa74e165;United States;852 Hillcrest Lane;;Riverside;CA;92501;true;Home Address,001,,,,,,
username:71059,6502ec99-e69b-4c7e-aff7-7c99f00fceae,externalsystemid:71059,0000071059,false,,"Non-UC User, Quarter 25",,,Robinson,Erin,R,,fse.hosting@ebsco.com,253-903-3091,,1993-12-15 00:00:00.000Z,0e84eda8-32c2-4f61-a3d7-35ba6dda556c;United States;4946 Dale Avenue;;Seattle;WA;98109;true;Home Address,001,,,,,,
username:71058,260d7854-c716-42fa-9bc8-e88e12814074,externalsystemid:71058,0000071058,false,,POLSKY Only Borrower,,,Moreno,Brian,M,,fse.hosting@ebsco.com,309-633-9408,,1994-03-08 00:00:00.000Z,0abaa41c-adae-4e6f-ba97-1b63f1cae266;United States;3302 Garfield Road;;Bartonville;IL;61607;true;Home Address,001,,,,,,
username:71057,8ec40782-3f66-4480-a63b-c89e1e74060a,externalsystemid:71057,0000071057,false,,"UC Stu/Non-Degree, Quarter",,,Cosgrove,Jessie,M,,fse.hosting@ebsco.com,770-322-0002,,1989-02-17 00:00:00.000Z,651104f7-89a5-4a57-b561-db4b65a67bdb;United States;2294 Neuport Lane;;Panola;GA;30058;true;Home Address,001,,,,,,
username:71056,2c2869ea-77b1-41fb-941d-fc6941323258,externalsystemid:71056,0000071056,false,,"UC Trustee, Indefinite",,,Milner,Doris,R,,fse.hosting@ebsco.com,203-612-3259,,1980-09-26 10:16:19.933Z,f9ecd857-c768-40ad-9c93-9a6226cc1001;United States;3606 Whitman Court;;Stamford;CT;6902;true;Home Address,001,,,,,,
username:71055,c7fb9e61-5840-4425-a307-e3ff560db8ba,externalsystemid:71055,0000071055,false,,"UC Academic, Qtr Unlim Ren",,,Jones,Joseph,S,,fse.hosting@ebsco.com,802-264-8916,,1991-06-03 00:00:00.000Z,c0dfb8da-4c7e-41ff-8a3d-784437d326a0;United States;705 Essex Court;;South Burlington;VT;5403;true;Home Address,001,,,,,,
username:71054,c4a07d28-c937-4048-8f9e-d0ef4445e74a,externalsystemid:71054,0000071054,false,,Mansueto,,,Johnson,Jennie,P,,fse.hosting@ebsco.com,620-528-8316,,1962-04-03 00:00:00.000Z,f23209e9-9d8d-4156-a30b-6548ec636ce3;United States;295 Oliverio Drive;;Allen;KS;66833;true;Home Address,001,,,,,,
username:71053,20039be4-f506-4327-95cb-3a5585bb4ace,externalsystemid:71053,0000071053,false,,"UC Stu/Non-Degree, Quarter",,,Russel,Lelia,C,,fse.hosting@ebsco.com,303-248-2973,,1973-08-31 00:00:00.000Z,81a04512-cfb6-4b75-bac8-daef071b0820;United States;4500 Logan Lane;;Aurora;CO;80014;true;Home Address,001,,,,,,
username:71052,a1eb4f63-4642-43f2-9788-89778e1e2125,externalsystemid:71052,0000071052,false,,"UC Academic, Indefinite",,,Akers,Derek,E,,fse.hosting@ebsco.com,318-641-3217,,1995-01-19 00:00:00.000Z,73977005-5225-43c5-8091-381a51712dc1;United States;3809 Emerson Road;;Tioga;LA;71477;true;Home Address,001,,,,,,
username:71051,8dac60bc-d0c8-4e35-97b0-40a0eb76becd,externalsystemid:71051,0000071051,false,,"Alum, Quarter 25",,,Lombard,Bertram,J,,fse.hosting@ebsco.com,813-359-1865,,1991-04-09 00:00:00.000Z,81ca9065-0cec-4de0-8f1a-7fd5abbc12c6;United States;4640 Marion Drive;;Tampa;FL;33634;true;Home Address,001,,,,,,
username:71050,4c44d4f1-a5a5-4391-8424-401a91b00c4f,externalsystemid:71050,0000071050,false,,"UC Stu/College, Quarter",,,Enriquez,William,D,,fse.hosting@ebsco.com,904-616-5404,,1980-08-08 00:00:00.000Z,bee28010-d600-424c-ba06-1b37d463e195;United States;2495 Boundary Street;;Jacksonville;FL;32202;true;Home Address,001,,,,,,
username:7105,367cec78-b99f-4751-a590-9a6bb7e7239c,externalsystemid:7105,000007105,false,,"UC Other, Quarter",,,Reiff,Patrica,M,,fse.hosting@ebsco.com,847-780-7702,,1961-07-15 00:00:00.000Z,2e162c28-647a-4d2b-aa41-086b5e391c09;United States;2190 Rebecca Street;;Chicago;IL;60607;true;Home Address,001,,,,,,
username:71049,ce979afd-cb3c-46e0-b5d0-fab48e75f6bf,externalsystemid:71049,0000071049,false,,"UC Faculty, Indefinite",,,Turman,Taylor,J,,fse.hosting@ebsco.com,773-931-7976,,1990-03-30 00:00:00.000Z,ca82b73b-0286-4f99-98e1-bbae485d22e6;United States;648 Farland Street;;Chicago;IL;60631;true;Home Address,001,,,,,,
username:71048,136b775c-dd79-4334-b758-b3d6581028b6,externalsystemid:71048,0000071048,false,,"UIC Faculty, 16/4 Weeks",,,Shea,Robert,J,,fse.hosting@ebsco.com,608-492-4053,,1973-04-24 00:00:00.000Z,4b5f1345-0897-4288-9c45-7a421a4243b5;United States;3671 Lauren Drive;;Madison;WI;53703;true;Home Address,001,,,,,,
username:71047,6cbbca75-d224-4e20-a0f4-bf56ea391a79,externalsystemid:71047,0000071047,false,,"UC Department, Indefinite",,,Roberto,Denise,R,,fse.hosting@ebsco.com,732-864-8081,,1958-08-02 00:00:00.000Z,25227f5a-c0e7-47a7-ad66-757b58e99a0e;United States;2969 Pinnickinnick Street;;West Osbornsville;NJ;8723;true;Home Address,001,,,,,,
username:71046,2cbcc6a9-8591-499b-922d-f7c4dcf770cf,externalsystemid:71046,0000071046,false,,"UIC Faculty, 16/4 Weeks",,,Estes,Robert,R,,fse.hosting@ebsco.com,563-652-5692,,1964-10-07 00:00:00.000Z,00625819-4fd7-4d1e-8419-5ad70631f34c;United States;449 Summit Street;;Maquoketa;IA;52060;true;Home Address,001,,,,,,
username:71045,5c338e65-32d3-4bb4-8524-3818a8e8a67f,externalsystemid:71045,0000071045,false,,"Alum, Quarter 25",,,Rodriguez,Loreta,M,,fse.hosting@ebsco.com,954-614-2711,,1956-12-12 00:00:00.000Z,eefe00a8-5045-405e-b283-cad957c08170;United States;3859 Kenwood Place;;Miami;FL;33176;true;Home Address,001,,,,,,
username:71044,932bdad5-5d93-4040-a722-09d42e60ea6b,externalsystemid:71044,0000071044,false,,"UC Academic, Indefinite",,,Sanders,Benjamin,D,,fse.hosting@ebsco.com,567-264-0176,,1960-09-11 00:00:00.000Z,a2e8798a-556d-450d-84c8-64ec8a94ef1e;United States;272 Langtown Road;;Wapakoneta;OH;45895;true;Home Address,001,,,,,,
username:71043,cdab1048-0fac-40ad-8173-fef0d650bbd1,externalsystemid:71043,0000071043,false,,Law Carrel,,,Holmes,Charles,E,,fse.hosting@ebsco.com,417-229-3667,,2000-01-09 00:00:00.000Z,b3fc41cc-f0e5-4ba1-a497-2f7acd467234;United States;257 Lighthouse Drive;;Springfield;MO;65804;true;Home Address,001,,,,,,
username:71042,f6817e1e-a883-48f2-8e4a-f78b699db8ff,externalsystemid:71042,0000071042,false,,"UC Stu/PhD, Qtr Unlim Ren",,,James,Pam,H,,fse.hosting@ebsco.com,414-719-1818,,1953-12-20 00:00:00.000Z,312cfb9d-c180-462a-8683-000c002106f6;United States;1271 Woodlawn Drive;;New Berlin;WI;53151;true;Home Address,001,,,,,,
username:71041,fcaa3973-25e8-4f33-8e30-4487a61f9904,externalsystemid:71041,0000071041,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Forrest,Loren,E,,fse.hosting@ebsco.com,504-566-3253,,1989-09-28 00:00:00.000Z,8a44dd84-4e76-471d-b16d-12b014fd1415;United States;1666 Big Indian;;New Orleans;LA;70112;true;Home Address,001,,,,,,
username:71040,aeb36c9d-4812-4d67-9dcf-9c4b006045d6,externalsystemid:71040,0000071040,false,,"Non-UC User, Quarter",,,Dandrea,Frederick,W,,fse.hosting@ebsco.com,864-610-7173,,1961-01-20 00:00:00.000Z,4f29f8e4-e466-423f-ad17-3703db91d591;United States;1956 Pooh Bear Lane;;Travelers Rest;SC;29690;true;Home Address,001,,,,,,
username:7104,25b266fa-b577-4a64-bd44-53b3d45a1b69,externalsystemid:7104,000007104,false,,"Access Only, Do Not Loan",,,Janda,Sara,W,,fse.hosting@ebsco.com,301-925-0321,,1999-12-17 00:00:00.000Z,e84fa53d-bf24-41bf-879c-e3d622d691e9;United States;853 Del Dew Drive;;Landover;MD;20785;true;Home Address,001,,,,,,
username:71039,5bb1f22f-413e-4eff-ad7f-19d676e2b13c,externalsystemid:71039,0000071039,false,,"UC Other, Quarter",,,Martin,Courtney,L,,fse.hosting@ebsco.com,510-364-7081,,1966-11-07 00:00:00.000Z,b9074080-f186-49a8-9227-eb8b579b5500;United States;536 Thompson Drive;;Concord;CA;94520;true;Home Address,001,,,,,,
username:71038,2abc5069-392c-4212-84f1-ca559af78dac,externalsystemid:71038,0000071038,false,,"Alum, Quarter 25",,,Ricker,Kelly,C,,fse.hosting@ebsco.com,201-889-2392,,1964-05-25 00:00:00.000Z,a3ddef46-884a-4b33-92ba-d27c20649060;United States;2411 Lakewood Drive;;Wayne;NJ;7477;true;Home Address,001,,,,,,
username:71037,bccbe5ab-e9f1-4769-a022-f5570bdc34c4,externalsystemid:71037,0000071037,false,,"UC Trustee, Indefinite",,,Majewski,Rick,J,,fse.hosting@ebsco.com,515-605-7406,,1976-10-23 00:00:00.000Z,abaf82ff-c021-4471-9df9-6aac70093970;United States;2852 Nutters Barn Lane;;Goldfield;IA;50542;true;Home Address,001,,,,,,
username:71036,91db8535-07d6-4c83-906f-198f3bef73f7,externalsystemid:71036,0000071036,false,,Mansueto,,,Nichols,Pamela,M,,fse.hosting@ebsco.com,224-585-4032,,1974-10-03 00:00:00.000Z,ea40d64f-90fe-454f-8dba-9e045fea1368;United States;1046 Victoria Street;;Chicago;IL;60606;true;Home Address,001,,,,,,
username:71035,355a1cc9-7a8f-4cc3-b3f7-dd11cbe472cf,externalsystemid:71035,0000071035,false,,"UC Stu/College, Quarter",,,Devries,Erika,K,,fse.hosting@ebsco.com,650-292-4911,,1952-07-16 00:00:00.000Z,53e9c101-070b-4009-a694-245a07991107;United States;3984 Ella Street;;San Francisco;CA;94103;true;Home Address,001,,,,,,
username:71034,44945122-02e5-4bae-9817-1499dee1df28,externalsystemid:71034,0000071034,false,,Google Book Cart,,,Vo,Mamie,L,,fse.hosting@ebsco.com,620-251-7804,,1970-01-27 00:00:00.000Z,915c6b58-cbcf-4bcd-8dfd-cc6d9f9f55f6;United States;1981 Roosevelt Road;;Coffeyville;KS;67337;true;Home Address,001,,,,,,
username:71033,79eccb30-6822-4bc2-8ca4-faf2a61394ff,externalsystemid:71033,0000071033,false,,"Access Only, Do Not Loan",,,Andrzejewski,Omar,C,,fse.hosting@ebsco.com,650-557-3672,,1996-05-12 00:00:00.000Z,d669b08b-bec2-4558-ac99-22d2003ba45a;United States;1186 Thunder Road;;Pacifica;CA;94044;true;Home Address,001,,,,,,
username:71032,3b2b3cf6-5299-444a-933e-80d975b1e9bf,externalsystemid:71032,0000071032,false,,"UC Stu/College, Quarter",,,Vaughan,Mary,G,,fse.hosting@ebsco.com,908-778-7190,,1986-08-13 00:00:00.000Z,aad16d6e-beec-414a-a472-55295567b1e3;United States;1871 Beechwood Avenue;;Newark;NJ;7102;true;Home Address,001,,,,,,
username:71031,90e28caf-387c-44b8-a174-0de32c03cf61,externalsystemid:71031,0000071031,false,,"Alum, Quarter 25",,,Kiser,Michael,K,,fse.hosting@ebsco.com,972-799-2744,,1988-12-19 00:00:00.000Z,35ea4e95-33e7-49c9-b888-26e538d49348;United States;1718 Ash Street;;Plano;TX;75074;true;Home Address,001,,,,,,
