User name,User id,External system id,Barcode,Active,Type,Patron group,Departments,Proxy for,Last name,First name,Middle name,Preferred first name,Email,Phone,Mobile phone,Date of birth,Addresses,Preferred contact type id,Enrollment date,Expiration date,Created date,Updated date,Tags,Custom fields
username:27798,b6618e5e-6919-4bbd-bf42-e7e60782be75,externalsystemid:27798,0000027798,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Finney,Billy,R,,fse.hosting@ebsco.com,715-745-4068,,1963-03-15 00:00:00.000Z,816e3882-5934-4668-9e07-ac8445908f52;United States;1541 Tea Berry Lane;;Cecil;WI;54111;true;Home Address,001,,,,,,
username:27797,bd7ea170-430f-49f4-8fd1-e3ab744e70bb,externalsystemid:27797,0000027797,false,,Borrow Direct Lending,,,Rubalcava,Dorothy,R,,fse.hosting@ebsco.com,941-539-2298,,1980-11-03 00:00:00.000Z,1a252f50-97fa-4ea9-aa9b-df84a757862f;United States;2566 Medical Center Drive;;Tampa;FL;33614;true;Home Address,001,,,,,,
username:27796,f39f8df5-fadf-4b4f-8d92-1faa27d19735,externalsystemid:27796,0000027796,false,,Bindery Charges,,,Alleman,Denise,M,,fse.hosting@ebsco.com,360-748-4979,,1966-09-11 00:00:00.000Z,411c794e-97ea-4529-8181-101869ebf494;United States;2573 Pinnickinick Street;;Chehalis;WA;98532;true;Home Address,001,,,,,,
username:27795,d2b72b4e-cd8f-4395-bdcb-36abec459485,externalsystemid:27795,0000027795,false,,Borrow Direct Lending,,,Brown,Aaron,W,,fse.hosting@ebsco.com,478-245-9832,,1996-03-19 00:00:00.000Z,6a7483ff-1443-4804-87e9-56b336cd6449;United States;4596 Oakridge Lane;;Macon;GA;31213;true;Home Address,001,,,,,,
username:27794,e12fd340-7064-49dc-83c1-902317c1f480,externalsystemid:27794,0000027794,false,,"UIC Faculty, 16/4 Weeks",,,Truitt,Edna,S,,fse.hosting@ebsco.com,702-284-6003,,1953-07-31 00:00:00.000Z,f2b755aa-e45a-4213-8d85-cef2a84c0961;United States;2293 Hiney Road;;Las Vegas;NV;89102;true;Home Address,001,,,,,,
username:27793,145f6fb7-008a-4a95-baef-1d4865a791e3,externalsystemid:27793,0000027793,false,,"UC Faculty, Indefinite",,,Taylor,Desire,P,,fse.hosting@ebsco.com,856-663-6483,,1983-12-03 00:00:00.000Z,3128c3d8-4f37-416d-9698-d0885edda128;United States;3937 Prospect Street;;Merchantville;NJ;8109;true;Home Address,001,,,,,,
username:27792,9b749072-b43d-476e-9dfb-fc063b39b25c,externalsystemid:27792,0000027792,false,,"UC Stu/College, Quarter",,,Cox,Michael,B,,fse.hosting@ebsco.com,914-627-7778,,1993-04-20 00:00:00.000Z,d183f2c6-eeab-4dfd-8c1b-df27e699357d;United States;204 Taylor Street;;Larchmont;NY;10538;true;Home Address,001,,,,,,
username:27791,a2e210c3-106e-4824-8761-399c2df6f701,externalsystemid:27791,0000027791,false,,"UC Department, Indefinite",,,Marcano,Robert,C,,fse.hosting@ebsco.com,509-891-3692,,1976-09-14 00:00:00.000Z,91cf14b1-15de-402c-aeb7-9fd97ecf2b63;United States;2728 Melrose Street;;Spokane Valley;WA;99206;true;Home Address,001,,,,,,
username:27790,43c59466-d63c-4330-af6f-b0cd284cd4ce,externalsystemid:27790,0000027790,false,,Do Not Use Email Test,,,Hopper,Carla,G,,fse.hosting@ebsco.com,502-943-0787,,1977-07-13 00:00:00.000Z,a3a43c8b-389d-419e-b310-e9f4e7571170;United States;960 Karen Lane;;Rose Terrace;KY;40177;true;Home Address,001,,,,,,
username:2779,9cbab2bc-f41c-49b7-925e-fcacbaa39086,externalsystemid:2779,000002779,false,,"Alum, Quarter 25",,,Kruse,Susan,E,,fse.hosting@ebsco.com,972-744-7876,,1961-04-22 00:00:00.000Z,1211c45f-b74f-4207-81af-494f6270dc48;United States;3742 Charla Lane;;Richardson;TX;75081;true;Home Address,001,,,2022-08-09 16:04:47.750Z,2022-08-09 16:04:47.750Z,,
username:27789,02c265f2-ab83-45e3-a406-c307b309b5b0,externalsystemid:27789,0000027789,false,,"UC Staff, Quarter",,,Haley,Stephanie,J,,fse.hosting@ebsco.com,620-758-9471,,1952-09-21 00:00:00.000Z,6f6c3841-6b08-4705-9207-b8f65d8041f6;United States;773 Ridge Road;;Cedar Vale;KS;67024;true;Home Address,001,,,,,,
username:27788,03a497bd-99e7-46c7-9083-2c79edfb9c50,externalsystemid:27788,0000027788,false,,"Northwestern, 12 Weeks",,,Gamez,Marion,R,,fse.hosting@ebsco.com,603-292-0479,,1958-09-20 00:00:00.000Z,3a076293-000d-4514-a467-bf8e18b6be7d;United States;2754 Shearwood Forest Drive;;Manchester;NH;3109;true;Home Address,001,,,,,,
username:27787,1229df72-ff59-42d9-9872-9b3bf6c436c8,externalsystemid:27787,0000027787,false,,Google Book Cart,,,Johns,Alan,D,,fse.hosting@ebsco.com,509-458-8502,,1982-12-11 00:00:00.000Z,cc3d5bc7-d2ec-42d4-ab49-f4b8912f0657;United States;4643 Mudlick Road;;Spokane;WA;99201;true;Home Address,001,,,,,,
username:27786,16d2e386-9a98-4373-a503-a734b8fd8f3f,externalsystemid:27786,0000027786,false,,"UC Department, Indefinite",,,Messina,Manuela,J,,fse.hosting@ebsco.com,304-352-8187,,1976-01-18 00:00:00.000Z,00481313-7d2c-4049-ad5a-6394f7f2f9de;United States;4204 Froe Street;;Charleston;WV;25301;true;Home Address,001,,,,,,
username:27785,ca793c11-296d-453b-8252-bad7b108a123,externalsystemid:27785,0000027785,false,,ILL Lending,,,Smith,Joseph,J,,fse.hosting@ebsco.com,309-435-5682,,1964-09-09 00:00:00.000Z,9b7a20b0-f5ff-4c9b-b221-ef4fe5101801;United States;2403 Coburn Hollow Road;;Peoria;IL;61602;true;Home Address,001,,,,,,
username:27784,da9b4444-cc0c-4b83-9cfa-4be37f55eda4,externalsystemid:27784,0000027784,false,,"Other, Indefinite",,,Roberson,Horace,J,,fse.hosting@ebsco.com,225-264-0841,,1993-01-21 00:00:00.000Z,ddb16fc8-e797-4a44-a167-29aebbb20710;United States;880 Victoria Street;;Baton Rouge;LA;70806;true;Home Address,001,,,,,,
username:27783,7e5d72c2-fc31-411f-840b-0c7ee9570733,externalsystemid:27783,0000027783,false,,"UC Department, Indefinite",,,Smith,Paul,D,,fse.hosting@ebsco.com,808-676-8783,,1971-07-22 00:00:00.000Z,b292daac-0bea-4f51-bf99-951c3c73032f;United States;1656 Indiana Avenue;;Waipahu;HI;96797;true;Home Address,001,,,,,,
username:27782,4d3852f9-9a2c-40ed-b015-5ad42e7d1e74,externalsystemid:27782,0000027782,false,,"Non-UC User, Qtr Unlim Ren",,,Kress,Christina,R,,fse.hosting@ebsco.com,774-352-9066,,1984-12-03 00:00:00.000Z,682c57c5-408d-4750-8d74-70d21dfcf573;United States;1359 Kennedy Court;;Brockton;MA;2401;true;Home Address,001,,,,,,
username:27781,5ee17530-7aab-450a-8726-344f64431f09,externalsystemid:27781,0000027781,false,,"Other, Indefinite",,,Tripp,Arlene,L,,fse.hosting@ebsco.com,912-385-8717,,1955-12-29 00:00:00.000Z,5f0c5ed6-87e4-45e9-9984-91e7d70735ae;United States;31 Lilac Lane;;Savannah;GA;31401;true;Home Address,001,,,,,,
username:27780,35174e19-5d3c-42c2-a8fc-9a60a4291b8a,externalsystemid:27780,0000027780,false,,"UC Trustee, Indefinite",,,Walker,Sadie,R,,fse.hosting@ebsco.com,435-691-2749,,1965-05-12 00:00:00.000Z,c4806e12-ed74-4489-9a3d-99b769326ed9;United States;2299 Burnside Avenue;;Cedar City;UT;84720;true;Home Address,001,,,,,,
username:2778,01329e4a-eee7-497e-a9f7-29a1dfd1765e,externalsystemid:2778,000002778,false,,Law Carrel,,,Grillo,Spencer,T,,fse.hosting@ebsco.com,417-362-9350,,1961-01-26 00:00:00.000Z,f7c944b5-4f13-4db6-9f9e-6a8b8aee80bf;United States;2254 Twin House Lane;;Springfield;MO;65804;true;Home Address,001,,,2022-08-09 16:04:47.734Z,2022-08-09 16:04:47.734Z,,
username:27779,f3d3aef9-1c23-4c40-a880-ac5b5ea36e81,externalsystemid:27779,0000027779,false,,"Non-UC User, Indefinite",,,Lyon,Maria,P,,fse.hosting@ebsco.com,214-989-7291,,1995-12-14 00:00:00.000Z,f1275b87-0406-4134-ba42-19b8ba420bc7;United States;128 Deercove Drive;;Dallas;TX;75204;true;Home Address,001,,,,,,
username:27778,7205a8fe-b825-4594-a3a2-8ee5be980c39,externalsystemid:27778,0000027778,false,,Google Book Cart,,,King,Ronald,S,,fse.hosting@ebsco.com,631-790-6651,,1993-11-16 00:00:00.000Z,ab392daa-25c8-4ffe-b13a-538ad4630b44;United States;2159 Grove Street;;Bohemia;NY;11716;true;Home Address,001,,,,,,
username:27777,b169de98-5b9d-4a86-b0e5-5588d5ec8118,externalsystemid:27777,0000027777,false,,"UC Faculty, Indefinite",,,Post,Yolanda,J,,fse.hosting@ebsco.com,432-331-3533,,1998-03-17 00:00:00.000Z,983a0f3b-082d-41cb-969a-b606b0551f22;United States;2453 Laurel Lane;;Odessa;TX;79761;true;Home Address,001,,,,,,
username:27776,75045080-eead-44e8-ab46-c4c1b85d9f66,externalsystemid:27776,0000027776,false,,POLSKY Only Borrower,,,Cruz,Russell,T,,fse.hosting@ebsco.com,410-471-4137,,1969-10-01 00:00:00.000Z,994dd042-d74c-48f1-9a8c-1b2c5b585e54;United States;951 Columbia Boulevard;;Elkridge;MD;21227;true;Home Address,001,,,,,,
username:27775,ef860a6d-c587-4156-81be-20a540fbf130,externalsystemid:27775,0000027775,false,,Bindery Charges,,,Clement,Robert,A,,fse.hosting@ebsco.com,978-361-8523,,1966-04-06 00:00:00.000Z,5a0fc0ff-95f6-42cf-a75d-33a1c9eafa85;United States;2727 Hampton Meadows;;Bedford;MA;1730;true;Home Address,001,,,,,,
username:27774,28471cbf-5f6d-4c9e-a070-35c96d3bf02b,externalsystemid:27774,0000027774,false,,POLSKY Only Borrower,,,Taylor,Quinton,J,,fse.hosting@ebsco.com,818-268-8115,,1989-09-12 00:00:00.000Z,f67f4473-3fbb-4868-a7da-04b7d4d14c38;United States;514 Oakway Lane;;Fullerton;CA;93632;true;Home Address,001,,,,,,
username:27773,513d8d95-a908-4913-b18a-8dfcb774eb70,externalsystemid:27773,0000027773,false,,"UC Stu/Graduate, Quarter",,,Samuel,Juana,P,,fse.hosting@ebsco.com,763-404-4743,,1983-10-20 00:00:00.000Z,1591273d-6215-4455-b8e2-ce5ee1682019;United States;1451 Willison Street;;Wayzata;MN;55391;true;Home Address,001,,,,,,
username:27772,a0f49988-5e2a-47c2-b4b6-697c8dc95cac,externalsystemid:27772,0000027772,false,,"Non-UC User, Indefinite",,,Bartlett,Willard,C,,fse.hosting@ebsco.com,404-422-6500,,2001-02-07 00:00:00.000Z,b3af1abe-919a-4de5-8d93-c50b6bb94d0b;United States;1600 Clement Street;;Norcross;GA;30092;true;Home Address,001,,,,,,
username:27771,7ebd17f6-341f-4256-bd9f-bb5bf95ea49f,externalsystemid:27771,0000027771,false,,"Proxy Only, Do Not Loan",,,Baldridge,Eric,K,,fse.hosting@ebsco.com,917-489-5505,,1987-05-07 00:00:00.000Z,f60fd359-dcab-4286-9587-276c4abc77fc;United States;2465 Geneva Street;;New York;NY;10016;true;Home Address,001,,,,,,
username:27770,5127723f-0e14-465c-8d88-65811302ed36,externalsystemid:27770,0000027770,false,,"UC Staff, Quarter",,,Crouse,Russell,E,,fse.hosting@ebsco.com,347-686-1529,,1980-06-12 00:00:00.000Z,bb435367-e738-4e15-ad03-ba0239ac1400;United States;4503 Redbud Drive;;New York;NY;10013;true;Home Address,001,,,,,,
username:2777,3ffdf200-7249-4d79-b408-dd1353f06d32,externalsystemid:2777,000002777,false,,ILL Lending,,,Daniels,Rebecca,G,,fse.hosting@ebsco.com,610-262-0885,,1996-09-30 00:00:00.000Z,b4db9870-30aa-49cd-8e4a-7e109a5b306f;United States;4110 Tree Top Lane;;Northampton;PA;18067;true;Home Address,001,,,2022-08-09 16:04:47.643Z,2022-08-09 16:04:47.643Z,,
username:27769,ff6b4cf9-2c92-42c2-95bd-b2541ad5edf7,externalsystemid:27769,0000027769,false,,"Access Only, Do Not Loan",,,Herrera,Rico,P,,fse.hosting@ebsco.com,217-806-6340,,1968-11-26 00:00:00.000Z,62464342-7deb-445e-baed-d282c408994a;United States;296 Spring Street;;Champaign;IL;61820;true;Home Address,001,,,,,,
username:27768,27631d81-fe61-4fa4-ac42-02e51e948061,externalsystemid:27768,0000027768,false,,"UC Trustee, Indefinite",,,Smith,Myra,R,,fse.hosting@ebsco.com,301-841-5493,,1971-05-03 00:00:00.000Z,a9627a91-b0e5-4b81-8c43-83f595c97d7e;United States;4620 Del Dew Drive;;Washington;MD;20011;true;Home Address,001,,,,,,
username:27767,a15d03bd-f67d-4a3d-beb8-130eebcc6dae,externalsystemid:27767,0000027767,false,,"Alum, Quarter 25",,,Lewis,Laura,E,,fse.hosting@ebsco.com,661-318-5488,,1965-07-02 00:00:00.000Z,ee391bee-cff1-40e7-96c4-36ef7f2ee99e;United States;838 Williams Avenue;;Bakersfield;CA;93307;true;Home Address,001,,,,,,
username:27766,4a94566e-6823-476a-87b5-6d8c3881cbfe,externalsystemid:27766,0000027766,false,,"UIC Faculty, 16/4 Weeks",,,Sae,Candy,T,,fse.hosting@ebsco.com,916-779-9257,,1990-12-31 00:00:00.000Z,8a108f60-9834-4c45-88d9-50e23ab1de36;United States;2079 Timber Ridge Road;;Rancho Cordova;CA;95742;true;Home Address,001,,,,,,
username:27765,d99206ed-c2c2-4a8e-8952-afae37893ccd,externalsystemid:27765,0000027765,false,,Google Book Cart,,,Rodriguez,Ernest,A,,fse.hosting@ebsco.com,540-383-5093,,1990-11-17 00:00:00.000Z,51c84560-6644-4a23-80b2-f8a0667f0eba;United States;3316 Hurry Street;;Harrisonburg;VA;22801;true;Home Address,001,,,,,,
username:27764,0730d51e-5674-4f4f-ade0-54431b3aaaf3,externalsystemid:27764,0000027764,false,,"Non-UC User, Qtr Unlim Ren",,,Claire,Jason,L,,fse.hosting@ebsco.com,845-918-6386,,1968-02-21 00:00:00.000Z,1aeeb364-73cc-415d-90df-d16a55e7290d;United States;2744 Bingamon Branch Road;;Suffern;NY;10901;true;Home Address,001,,,,,,
username:27763,f8eb3636-e39d-4392-b6e0-70a0833cca2f,externalsystemid:27763,0000027763,false,,"UC Staff, Quarter",,,Troxel,Pattie,M,,fse.hosting@ebsco.com,720-289-6694,,1952-10-23 00:00:00.000Z,2eb8ddff-78b1-4928-bcc5-ea6347ffb3f3;United States;1799 Davis Lane;;Denver;CO;80202;true;Home Address,001,,,,,,
username:27762,d80e1c2a-eb0f-4967-8cbd-1e45312b5238,externalsystemid:27762,0000027762,false,,POLSKY Only Borrower,,,Cade,Rebecca,R,,fse.hosting@ebsco.com,609-927-7684,,1969-09-11 00:00:00.000Z,d44c0e2b-564a-43ea-a218-61463fba96e3;United States;2868 Whiteman Street;;Somers Point;NJ;8244;true;Home Address,001,,,,,,
username:27761,1bcfcaf3-b20b-4c93-923e-6ed711a49975,externalsystemid:27761,0000027761,false,,"Northwestern, 12 Weeks",,,Coker,Paul,M,,fse.hosting@ebsco.com,254-221-8280,,1996-11-21 00:00:00.000Z,670075c0-399c-4ab8-acb3-e62839791063;United States;966 Hill Haven Drive;;Waco;TX;76701;true;Home Address,001,,,,,,
username:27760,8ddbf9a6-0738-4630-b7a2-0f977ab027f8,externalsystemid:27760,0000027760,false,,Law Carrel,,,Griffin,Betsy,C,,fse.hosting@ebsco.com,817-853-3776,,1955-12-06 00:00:00.000Z,1e500116-1b15-4cb2-bef9-51363ffa50a7;United States;2265 Baker Avenue;;Dallas;TX;75240;true;Home Address,001,,,,,,
username:2776,ac7e1e42-0ac8-461c-9db2-3490ffb80fdf,externalsystemid:2776,000002776,false,,"Proxy Only, Do Not Loan",,,Rosa,Amos,F,,fse.hosting@ebsco.com,931-728-7699,,1955-10-11 00:00:00.000Z,56164f6b-6c74-4d1d-8eab-6e9e057888b5;United States;3015 Glory Road;;Manchester;TN;37355;true;Home Address,001,,,2022-08-09 16:04:47.628Z,2022-08-09 16:04:47.628Z,,
username:27759,eec2df67-bd8d-4c50-91f1-9d6eeebe0a24,externalsystemid:27759,0000027759,false,,"UIC Faculty, 16/4 Weeks",,,Reid,Anisha,J,,fse.hosting@ebsco.com,201-901-1758,,1990-10-22 00:00:00.000Z,f4441d37-4498-433b-ae01-0e0e35c70a4b;United States;1734 Lakewood Drive;;Lyndhurst;NJ;7071;true;Home Address,001,,,,,,
username:27758,10e9bed2-4266-4633-b682-bd2887b0c5c4,externalsystemid:27758,0000027758,false,,"UC Stu/Non-Degree, Quarter",,,Cooper,Tina,J,,fse.hosting@ebsco.com,405-218-0998,,1990-06-01 00:00:00.000Z,24bd352a-c648-4fac-9d6a-ee009b055fd0;United States;2690 Musgrave Street;;Oklahoma City;OK;73102;true;Home Address,001,,,,,,
username:27757,2b783388-fc41-4f1a-9bdc-320b1b524440,externalsystemid:27757,0000027757,false,,"Northwestern, 12 Weeks",,,Dunning,Lydia,S,,fse.hosting@ebsco.com,516-438-5247,,1990-09-10 00:00:00.000Z,fb752efc-4c57-40ce-9898-d2f34c1f0be4;United States;3464 Gnatty Creek Road;;Brentwood;NY;11717;true;Home Address,001,,,,,,
username:27756,e71060eb-2068-462f-9ae6-c7476e3ad3ac,externalsystemid:27756,0000027756,false,,"Access Only, Do Not Loan",,,Boyd,Jason,M,,fse.hosting@ebsco.com,715-807-0455,,1995-01-04 00:00:00.000Z,8d41e84c-d258-47da-8e54-fbc17e6e97de;United States;964 Tea Berry Lane;;Rhinelander;WI;54501;true;Home Address,001,,,,,,
username:27755,00ca7717-df75-438a-bea3-c9ddc92b88f1,externalsystemid:27755,0000027755,false,,"UC Department, Quarter",,,Klein,Carlos,K,,fse.hosting@ebsco.com,605-234-8726,,1959-03-20 00:00:00.000Z,109ee76a-5b9c-49f7-8df0-339806d5f9b4;United States;3095 Elsie Drive;;Pukwana;SD;57370;true;Home Address,001,,,,,,
username:27754,176cc462-54a4-4027-ac0d-60967bdcb2a0,externalsystemid:27754,0000027754,false,,POLSKY Only Borrower,,,Williams,Phyllis,R,,fse.hosting@ebsco.com,626-288-6972,,1959-02-22 00:00:00.000Z,f046a155-d2b6-421b-b320-3dd1a3848635;United States;828 Rainbow Road;;Anaheim;CA;92805;true;Home Address,001,,,,,,
username:27753,c824a0ad-7721-4f0a-9999-825be56a3dba,externalsystemid:27753,0000027753,false,,"Alum, Quarter 25",,,Regner,Faye,J,,fse.hosting@ebsco.com,803-725-9911,,1974-07-18 00:00:00.000Z,a2292241-2604-4b04-b3e7-fe8cdf94b90e;United States;1121 Hillview Street;;North Augusta;SC;29841;true;Home Address,001,,,,,,
username:27752,e87d97a2-009c-4fe3-bc40-f464c8a19896,externalsystemid:27752,0000027752,false,,"UC Trustee, Indefinite",,,McAlpin,Gayla,A,,fse.hosting@ebsco.com,630-396-8563,,1984-05-16 00:00:00.000Z,54d16e51-e4fe-4736-a25a-ec7768cd2c8b;United States;2255 Fraggle Drive;;La Grange;IL;60525;true;Home Address,001,,,,,,
username:27751,2e1d23ea-dc1b-4716-898b-fcef5cf294b4,externalsystemid:27751,0000027751,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Haynes,Michael,C,,fse.hosting@ebsco.com,636-614-2496,,1973-11-23 00:00:00.000Z,2908280e-18b5-46ad-bd01-daf4029a328f;United States;4150 Court Street;;Belleville;MO;62220;true;Home Address,001,,,,,,
username:27750,a2fd000f-52ae-4a55-8f34-1908a0b27bc9,externalsystemid:27750,0000027750,false,,ILL Lending,,,Townsend,Andrew,G,,fse.hosting@ebsco.com,859-288-2390,,1985-07-27 00:00:00.000Z,f8d1fd7f-2087-44e7-8d91-ed0be4348b43;United States;1238 Zappia Drive;;Lexington;KY;40507;true;Home Address,001,,,,,,
username:2775,75e69c00-fd1b-4c8e-bb87-e5a44f26dfed,externalsystemid:2775,000002775,false,,"UC Staff, Quarter",,,Peck,Willie,J,,fse.hosting@ebsco.com,423-563-2908,,1978-04-11 00:00:00.000Z,70537dae-734f-439c-9b1c-fab5d0d8b0d3;United States;466 Raver Croft Drive;;La Follette;TN;37766;true;Home Address,001,,,2022-08-09 16:04:47.614Z,2022-08-09 16:04:47.614Z,,
username:27749,bcf34010-e6d7-4c5d-a882-d16cdc968020,externalsystemid:27749,0000027749,false,,"UIC Faculty, 16/4 Weeks",,,Hubbard,Amos,B,,fse.hosting@ebsco.com,610-252-9745,,1970-05-04 00:00:00.000Z,af0c331f-3c2e-4b9e-bbf3-8b625f8ae27d;United States;2783 Tree Top Lane;;Easton;PA;18042;true;Home Address,001,,,,,,
username:27748,98ecc882-325b-46db-acf1-59ed33324b04,externalsystemid:27748,0000027748,false,,"UC Staff, Quarter",,,Kirch,Ruthie,J,,fse.hosting@ebsco.com,602-518-9793,,1993-10-28 00:00:00.000Z,7f113b53-20c9-4573-8939-f7eba0e6c4fe;United States;3819 Coplin Avenue;;Phoenix;AZ;85040;true;Home Address,001,,,,,,
username:27747,2fcef653-6996-406c-847a-15ec02670dfc,externalsystemid:27747,0000027747,false,,"Access Only, Do Not Loan",,,Hart,Robert,C,,fse.hosting@ebsco.com,214-782-3645,,1998-12-31 00:00:00.000Z,fc9e6a7b-71ed-4da6-a7f1-bf782e27be1d;United States;3627 Carolyns Circle;;Farmersville;TX;75031;true;Home Address,001,,,,,,
username:27746,9dcb7c19-aa2b-4dd3-9367-68904a3c872c,externalsystemid:27746,0000027746,false,,Borrow Direct Lending,,,Jackson,Daniel,T,,fse.hosting@ebsco.com,215-581-1386,,1960-12-21 00:00:00.000Z,4796427c-9a00-4f5f-94bd-5e86fb397161;United States;4804 Pheasant Ridge Road;;Philadelphia;PA;19131;true;Home Address,001,,,,,,
username:27745,896d65a3-1553-4888-925c-b77731b4ba78,externalsystemid:27745,0000027745,false,,"UC Stu/College, Quarter",,,Truluck,Omar,R,,fse.hosting@ebsco.com,512-665-9371,,1972-11-12 00:00:00.000Z,c91785a5-80c2-45dc-b6f8-f03037e66bd5;United States;4932 Valley Lane;;Austin;TX;78744;true;Home Address,001,,,,,,
username:27744,8a03e774-aa64-4e4c-8365-577f3a11fd7b,externalsystemid:27744,0000027744,false,,"Northwestern, 12 Weeks",,,Vazquez,Nancy,J,,fse.hosting@ebsco.com,410-289-6484,,1957-06-24 00:00:00.000Z,e2077de9-7d57-479c-a6bc-dc10058eca1c;United States;466 Blue Spruce Lane;;Ocean City;MD;21842;true;Home Address,001,,,,,,
username:27743,9ae789f8-87f1-4e72-8680-9dd68987ecf7,externalsystemid:27743,0000027743,false,,Borrow Direct Lending,,,Swank,Peggy,D,,fse.hosting@ebsco.com,313-833-2920,,1962-06-01 00:00:00.000Z,e46e4d9a-e8b7-4469-b54b-b839774199d4;United States;4098 Wildrose Lane;;Detroit;MI;48201;true;Home Address,001,,,,,,
username:27742,34c8b4be-a723-4c96-8018-7cdab1a9e565,externalsystemid:27742,0000027742,false,,"UC Academic, Indefinite",,,Sills,Bruno,E,,fse.hosting@ebsco.com,718-556-3968,,1958-05-05 00:00:00.000Z,67b2c505-ceef-4218-b2aa-b164413c5a35;United States;1406 Longview Avenue;;Staten Island;NY;10301;true;Home Address,001,,,,,,
username:27741,a9cace10-e2a9-4f02-aa88-670a6250c99b,externalsystemid:27741,0000027741,false,,Bindery Charges,,,Wilcox,Luther,K,,fse.hosting@ebsco.com,336-585-6915,,1989-02-24 00:00:00.000Z,56a9bcff-35c8-416f-90e2-4483faabb8b9;United States;2659 Ingram Road;;Burlington;NC;27244;true;Home Address,001,,,,,,
username:27740,9727f108-cceb-4154-bc0b-1b0a118747c6,externalsystemid:27740,0000027740,false,,"UC Trustee, Indefinite",,,White,Martin,J,,fse.hosting@ebsco.com,425-359-9339,,1995-12-08 00:00:00.000Z,e65bab28-27d0-49cb-b2fc-3e80a6d39d6d;United States;418 Ryder Avenue;;Everett;WA;98203;true;Home Address,001,,,,,,
username:2774,9ed92fc0-8624-4b01-8a66-e659ceabb888,externalsystemid:2774,000002774,false,,Law Carrel,,,Prieto,Carolyn,E,,fse.hosting@ebsco.com,630-982-4204,,1970-02-27 00:00:00.000Z,d687e4bd-682a-41c6-927a-c21a5596a15c;United States;285 Clark Street;;Chicago;IL;60601;true;Home Address,001,,,2022-08-09 16:04:47.598Z,2022-08-09 16:04:47.598Z,,
username:27739,88fe5556-636c-4e11-af0e-f09383366e61,externalsystemid:27739,0000027739,false,,"Other, Indefinite",,,Frantz,Becky,J,,fse.hosting@ebsco.com,775-351-1669,,2000-06-06 00:00:00.000Z,eca5a096-5666-4765-9166-ef895c008b72;United States;350 Camden Street;;Sparks;NV;89431;true;Home Address,001,,,,,,
username:27738,5adbd886-c09f-44f5-ae94-8c6b9c90afd2,externalsystemid:27738,0000027738,false,,"Non-UC User, Quarter 25",,,Smiley,Michelle,J,,fse.hosting@ebsco.com,863-535-3036,,1994-10-21 00:00:00.000Z,715816ff-59f3-49fe-a464-64ae24a53a34;United States;4007 Oakdale Avenue;;Tampa;FL;33602;true;Home Address,001,,,,,,
username:27737,68095b5e-77c5-4964-93a3-e32647085df0,externalsystemid:27737,0000027737,false,,"Non-UC User, Qtr Unlim Ren",,,Vick,James,G,,fse.hosting@ebsco.com,318-281-3737,,1982-12-04 00:00:00.000Z,4b562344-33f5-4e62-be5c-e456d36fb956;United States;4226 Roguski Road;;Bastrop;LA;71220;true;Home Address,001,,,,,,
username:27736,06279749-ec24-4bcd-9d17-40130faae123,externalsystemid:27736,0000027736,false,,"Non-UC User, Indefinite",,,Fox,Nell,D,,fse.hosting@ebsco.com,415-404-1415,,1977-02-20 00:00:00.000Z,635057dc-502b-4d6d-a576-2dbcfef2f6ed;United States;4258 Roosevelt Street;;San Francisco;CA;94112;true;Home Address,001,,,,,,
username:27735,b93f69a2-b184-4b29-a2d8-ccd4c0cf8d08,externalsystemid:27735,0000027735,false,,"Non-UC User, Indefinite",,,McCune,Kelly,J,,fse.hosting@ebsco.com,203-248-2775,,1966-10-20 00:00:00.000Z,0392173d-0b52-4de1-8c41-aeee6cded5ac;United States;46 Colony Street;;Hamden;CT;6473;true;Home Address,001,,,,,,
username:27734,acc5a581-4085-4a0d-94c5-a352a8c04740,externalsystemid:27734,0000027734,false,,"UC Academic, Indefinite",,,Seymour,John,B,,fse.hosting@ebsco.com,781-228-9035,,1970-05-04 00:00:00.000Z,e2b64af8-12fb-47aa-93e9-a55b51e2f7aa;United States;2778 Wescam Court;;Cambridge;MA;2141;true;Home Address,001,,,,,,
username:27733,774be796-d6d9-4b08-9425-93c6a2cc9684,externalsystemid:27733,0000027733,false,,POLSKY Only Borrower,,,Garza,Walter,K,,fse.hosting@ebsco.com,724-502-8432,,1970-09-25 00:00:00.000Z,dce0a893-d692-4d38-b9a5-cb05478a6a39;United States;601 Shinn Avenue;;Gibsonia;PA;15044;true;Home Address,001,,,,,,
username:27732,5405303b-ec47-46da-b8a3-8e31cc398b6a,externalsystemid:27732,0000027732,false,,"UC Academic, Qtr Unlim Ren",,,Waxman,Ryan,N,,fse.hosting@ebsco.com,252-435-6056,,1956-12-18 00:00:00.000Z,31ad5ff2-352d-4265-89f9-3299a0338b27;United States;4714 Green Acres Road;;Moyock;NC;27958;true;Home Address,001,,,,,,
username:27731,1d973f1c-09b5-4c25-bdb1-10705c60d439,externalsystemid:27731,0000027731,false,,"UIC Faculty, 16/4 Weeks",,,Torres,Sam,S,,fse.hosting@ebsco.com,503-513-6661,,1963-05-28 00:00:00.000Z,73989699-2c0d-4290-b8c0-84b7274f3bc7;United States;3752 Kincheloe Road;;Milwaukie;OR;97222;true;Home Address,001,,,,,,
