User name,User id,External system id,Barcode,Active,Type,Patron group,Departments,Proxy for,Last name,First name,Middle name,Preferred first name,Email,Phone,Mobile phone,Date of birth,Addresses,Preferred contact type id,Enrollment date,Expiration date,Created date,Updated date,Tags,Custom fields
username:46077,28698d90-efd1-4de1-a96f-6f28f9b77076,externalsystemid:46077,0000046077,false,,"Access Only, Do Not Loan",,,Jenkins,Jacob,S,,fse.hosting@ebsco.com,817-930-4849,,1953-01-10 00:00:00.000Z,82a9c926-90aa-41f3-8ad6-564a8f8d57fd;United States;4485 New York Avenue;;Fort Worth;TX;76112;true;Home Address,001,,,,,,
username:46076,9aca7a27-7b51-4d23-80dc-59d0e0a7d37a,externalsystemid:46076,0000046076,false,,"Non-UC User, Qtr Unlim Ren",,,Donaghy,Laurie,S,,fse.hosting@ebsco.com,607-563-5250,,1963-04-20 00:00:00.000Z,b170e128-7f12-4b8d-a47f-9f00673b63a9;United States;2771 Frosty Lane;;Sidney;NY;13838;true;Home Address,001,,,,,,
username:46075,c1c50824-3b92-4644-ad51-8f6052be8ae4,externalsystemid:46075,0000046075,false,,"UC Stu/College, Quarter",,,Conner,Gabriela,D,,fse.hosting@ebsco.com,270-847-7872,,1967-05-20 00:00:00.000Z,fb32a51e-049e-4477-a478-92fca0fdec17;United States;812 Crosswind Drive;;Russellville;KY;42276;true;Home Address,001,,,,,,
username:46074,d8ee5f60-c2b9-4fda-bc38-5666a0611b55,externalsystemid:46074,0000046074,false,,"UC Department, Indefinite",,,Ellard,Kelly,V,,fse.hosting@ebsco.com,865-545-7408,,1966-05-09 00:00:00.000Z,dbaa7c32-35e8-4a27-9211-a0a04b3e9c98;United States;1459 Berkshire Circle;;Knoxville;TN;37917;true;Home Address,001,,,,,,
username:46073,cfb2f4d7-2e25-41c9-bcb2-febfdcc89073,externalsystemid:46073,0000046073,false,,"Non-UC User, Quarter",,,Mason,Lindsay,N,,fse.hosting@ebsco.com,321-368-2066,,1975-02-26 00:00:00.000Z,dd208f44-d90f-4791-b928-4820bec03dd9;United States;2077 Terry Lane;;Orlando;FL;32810;true;Home Address,001,,,,,,
username:46072,58c91384-457a-4568-8165-8a5239d91902,externalsystemid:46072,0000046072,false,,"Other, Indefinite",,,Ettinger,William,D,,fse.hosting@ebsco.com,561-795-7535,,1997-03-13 00:00:00.000Z,b7064ce4-76a3-46c7-9fcf-ac7b70e9ee90;United States;1862 Mulberry Lane;;West Palm Beach;FL;33411;true;Home Address,001,,,,,,
username:46071,e58bf77c-e8c1-4b5e-b004-c340985a254b,externalsystemid:46071,0000046071,false,,"UC Department, Indefinite",,,May,Matthew,K,,fse.hosting@ebsco.com,206-201-2627,,1958-10-28 00:00:00.000Z,c425159e-4d37-4b76-8711-3ebc053bc3b5;United States;2530 Wright Court;;Seattle;WA;98161;true;Home Address,001,,,,,,
username:46070,c0ac581d-65ac-467f-98c5-028cddd66a04,externalsystemid:46070,0000046070,false,,ILL Lending,,,Whitby,Ralph,S,,fse.hosting@ebsco.com,618-363-3903,,1966-08-10 00:00:00.000Z,58dd4604-8ab8-4720-bb7f-c2c9837b535e;United States;3160 Eagle Street;;Stlouis;IL;63101;true;Home Address,001,,,,,,
username:4607,78f39df5-4b5b-4de1-91b6-f1023a6a1ad8,externalsystemid:4607,000004607,false,,Borrow Direct Lending,,,Harris,Joann,D,,fse.hosting@ebsco.com,443-699-6559,,1967-07-28 00:00:00.000Z,0683ba50-977c-4401-bb6e-40d2e338591b;United States;4734 Hewes Avenue;;Linthicum Heights;MD;21090;true;Home Address,001,,,,,,
username:46069,5fcb4a37-a7f1-46a5-ad59-59e28b413ed1,externalsystemid:46069,0000046069,false,,"Non-UC User, Quarter",,,Rivera,Gabrielle,P,,fse.hosting@ebsco.com,301-579-8524,,1967-12-02 00:00:00.000Z,a02c17dc-9024-48ec-8a2e-2a5c246bc7f0;United States;4393 Doe Meadow Drive;;Baden;MD;20613;true;Home Address,001,,,,,,
username:46068,1ce2dea2-db6f-4984-887e-1c2f406933d7,externalsystemid:46068,0000046068,false,,"Non-UC User, Indefinite",,,Blanchard,Christine,N,,fse.hosting@ebsco.com,225-334-1806,,1982-08-03 00:00:00.000Z,8d8ef464-92f1-4c02-894e-182bac99b218;United States;3411 Washburn Street;;Baton Rouge;LA;70802;true;Home Address,001,,,,,,
username:46067,3b06fa56-fe9a-429e-b788-e87e26d77899,externalsystemid:46067,0000046067,false,,POLSKY Only Borrower,,,Hill,Betty,J,,fse.hosting@ebsco.com,864-241-3662,,1989-05-29 00:00:00.000Z,559d3974-642d-4545-bb8f-2f8cbca374bc;United States;4041 Mill Street;;Greenville;SC;29601;true;Home Address,001,,,,,,
username:46066,06c275d3-fa6e-402f-8a19-112ed910dbb4,externalsystemid:46066,0000046066,false,,"UC Staff, Quarter",,,Wells,Karen,K,,fse.hosting@ebsco.com,210-837-1759,,1982-12-30 00:00:00.000Z,c9e81d54-50e9-454b-97b5-3d2ea407444c;United States;2639 Cinnamon Lane;;San Antonio;TX;78258;true;Home Address,001,,,,,,
username:46065,31e8935a-a721-4481-b714-be15a4a5a26d,externalsystemid:46065,0000046065,false,,"Alum, Quarter 25",,,Wieczorek,Else,D,,fse.hosting@ebsco.com,321-230-2160,,1953-06-18 00:00:00.000Z,bdb53b06-0240-45b2-81b2-a67863605a94;United States;134 Terry Lane;;Orlando;FL;32805;true;Home Address,001,,,,,,
username:46064,b51406a1-ff11-4ccd-9293-8af5a73a905b,externalsystemid:46064,0000046064,false,,"Other, Indefinite",,,Losh,Jonathan,N,,fse.hosting@ebsco.com,773-545-4268,,1989-10-21 00:00:00.000Z,be9ffd9b-3bed-4f12-ae5a-0d464d39433b;United States;2901 Virginia Street;;Chicago;IL;60641;true;Home Address,001,,,,,,
username:46063,fe9c6065-65a5-4811-b96a-c089c7c8722a,externalsystemid:46063,0000046063,false,,"UC Faculty, Indefinite",,,Inman,Nicholas,C,,fse.hosting@ebsco.com,941-492-6322,,1979-06-22 00:00:00.000Z,c4a0bfa3-041e-4fc3-9391-0236b74173af;United States;1534 Medical Center Drive;;Venice;FL;34285;true;Home Address,001,,,,,,
username:46062,0fe27218-237e-44b8-ae1a-57ba2e24ef0a,externalsystemid:46062,0000046062,false,,Mansueto,,,Baker,Samuel,B,,fse.hosting@ebsco.com,786-554-1917,,1992-10-29 00:00:00.000Z,55c42dc7-b6c2-4dda-af9e-5de978b1da4d;United States;4206 Lamberts Branch Road;;Miramar;FL;33025;true;Home Address,001,,,,,,
username:46061,7f7538ef-9953-4c36-81a3-057bc68f291d,externalsystemid:46061,0000046061,false,,"Northwestern, 12 Weeks",,,Wallace,Jeffery,D,,fse.hosting@ebsco.com,216-351-5260,,1999-12-30 00:00:00.000Z,0a5fb0dc-1e4c-436a-a12b-c097978fd5a1;United States;1308 Glenwood Avenue;;Cleveland;OH;44109;true;Home Address,001,,,,,,
username:46060,e5c23525-b877-47cb-af32-35958dcc0e33,externalsystemid:46060,0000046060,false,,"Other, Indefinite",,,Staten,Michael,S,,fse.hosting@ebsco.com,765-342-9973,,1989-03-24 00:00:00.000Z,8b6b7f12-c14c-489c-948e-c95798480a43;United States;4968 Overlook Drive;;Martinsville;IN;46151;true;Home Address,001,,,,,,
username:4606,52830172-8b8d-4e8c-849f-55f77baec479,externalsystemid:4606,000004606,false,,"Non-UC User, Indefinite",,,James,Pamela,C,,fse.hosting@ebsco.com,323-485-5856,,1972-06-15 00:00:00.000Z,ea4ea726-5ea8-4e35-a080-248f9728706a;United States;3319 Red Maple Drive;;Los Angeles;CA;90017;true;Home Address,001,,,,,,
username:46059,53c03bd3-ad29-481a-b96c-a07edb4719e1,externalsystemid:46059,0000046059,false,,"Access Only, Do Not Loan",,,Oneil,Sarah,W,,fse.hosting@ebsco.com,303-284-8959,,1978-08-17 00:00:00.000Z,fe72344e-57b4-4c34-abf6-dd73be0a43ad;United States;790 Logan Lane;;Denver;CO;80202;true;Home Address,001,,,,,,
username:46058,6ac4e90b-c933-4160-9270-6c223874cdb5,externalsystemid:46058,0000046058,false,,ILL Lending,,,Ridgway,Alicia,M,,fse.hosting@ebsco.com,906-238-5331,,1999-08-04 00:00:00.000Z,4940bc79-aada-4478-8fb4-629c6a2c4df8;United States;3547 Railroad Street;;Watson;MI;48000;true;Home Address,001,,,,,,
username:46057,0b4192a2-bd44-4f2f-9231-015f4095fd28,externalsystemid:46057,0000046057,false,,Borrow Direct Lending,,,Grogan,Jennifer,C,,fse.hosting@ebsco.com,208-781-1559,,1996-11-27 00:00:00.000Z,127fb458-84b4-451f-b275-dba88d901cae;United States;3433 Seltice Way;;Horseshoe Bend;ID;83629;true;Home Address,001,,,,,,
username:46056,11c26146-7bda-489e-91e7-d8edbeaea593,externalsystemid:46056,0000046056,false,,Bindery Charges,,,Okeefe,Louis,K,,fse.hosting@ebsco.com,401-683-5839,,1955-05-18 00:00:00.000Z,ce65d25f-da2b-41e8-8b62-1f4e3d92bb17;United States;1231 Winding Way;;Portsmouth;RI;2871;true;Home Address,001,,,,,,
username:46055,704320f8-0b3c-4e9e-ba3f-5cd02f46f216,externalsystemid:46055,0000046055,false,,"Non-UC User, Quarter 25",,,Myers,Alan,K,,fse.hosting@ebsco.com,415-929-7950,,1997-08-31 00:00:00.000Z,7eff4429-ffe0-49b9-9214-e8de50e8a64f;United States;3063 Locust View Drive;;San Francisco;CA;94115;true;Home Address,001,,,,,,
username:46054,281dd4d4-c7cf-415a-877c-315e8f00f5e9,externalsystemid:46054,0000046054,false,,ILL Lending,,,Jacobsen,Merle,K,,fse.hosting@ebsco.com,409-783-6581,,1979-12-02 00:00:00.000Z,08634abd-1c4c-4300-8072-bf518a6c88a6;United States;2405 Lynn Ogden Lane;;Vidor;TX;77662;true;Home Address,001,,,,,,
username:46053,95a6758d-9c45-4904-8f18-93b8d5c24480,externalsystemid:46053,0000046053,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Foster,Esperanza,M,,fse.hosting@ebsco.com,302-780-9365,,1957-09-21 00:00:00.000Z,118e0e32-fc76-46ed-ae0e-8dc8fb7f9907;United States;3589 Columbia Road;;Philadelphia;DE;19108;true;Home Address,001,,,,,,
username:46052,8f81c1e9-6f5e-4c09-9927-ef91727d2408,externalsystemid:46052,0000046052,false,,"UC Other, Quarter",,,Turner,Doris,D,,fse.hosting@ebsco.com,215-219-2231,,1954-01-02 00:00:00.000Z,81b7d421-d1e6-42e9-b133-5613016f965d;United States;4419 Deercove Drive;;Philadelphia;PA;19104;true;Home Address,001,,,,,,
username:46051,e3c0eb7b-65e4-4f5f-b61d-bc08170ea20f,externalsystemid:46051,0000046051,false,,"UC Other, Quarter",,,Budge,Gladys,J,,fse.hosting@ebsco.com,530-587-2031,,1987-07-04 00:00:00.000Z,82f2a686-ea72-4f57-81a5-b5f097c49132;United States;473 Eagles Nest Drive;;Truckee;CA;95734;true;Home Address,001,,,,,,
username:46050,0cebd1c7-0298-4365-b0cd-2edd09feff43,externalsystemid:46050,0000046050,false,,"Alum, Quarter 25",,,Thompson,Edra,T,,fse.hosting@ebsco.com,816-316-4751,,1995-02-11 00:00:00.000Z,3b181c3c-2cc7-4671-bd22-d24541842c09;United States;2238 Nutter Street;;Kansas City;MO;64134;true;Home Address,001,,,,,,
username:4605,162261a1-3ee8-4232-91eb-3124596c0f94,externalsystemid:4605,000004605,false,,Mansueto,,,Betts,Dale,F,,fse.hosting@ebsco.com,443-815-7252,,1977-10-05 00:00:00.000Z,ff880138-97fb-4d9f-9698-39dfd677826e;United States;2571 Green Gate Lane;;Baltimore;MD;21201;true;Home Address,001,,,,,,
username:46049,6efa2162-11ba-489a-8ee0-e594f5320418,externalsystemid:46049,0000046049,false,,Mansueto,,,Musick,Ricky,D,,fse.hosting@ebsco.com,901-531-4751,,1998-11-20 00:00:00.000Z,2aa10de7-0951-4114-bb23-5c409f921b2f;United States;4521 Lightning Point Drive;;Memphis;TN;38110;true;Home Address,001,,,,,,
username:46048,a61436ee-7a9a-4e22-afc7-f73e9687542f,externalsystemid:46048,0000046048,false,,"Non-UC User, Quarter",,,Kinsey,Thomas,Y,,fse.hosting@ebsco.com,405-291-3064,,1952-11-14 00:00:00.000Z,f99609c6-aa1a-4abe-8d43-5aeef3b0d8c8;United States;2621 Ottis Street;;Oklahoma City;OK;73102;true;Home Address,001,,,,,,
username:46047,f461014b-e4c6-409d-ad62-b064e342e6a4,externalsystemid:46047,0000046047,false,,"UC Academic, Indefinite",,,Hooper,Jimmy,T,,fse.hosting@ebsco.com,309-222-1565,,1988-07-20 00:00:00.000Z,1bc37926-6fcd-47f2-9678-a9050e2fb22b;United States;3467 Apple Lane;;Peoria;IL;61602;true;Home Address,001,,,,,,
username:46046,910d0198-885c-4d08-9c2c-d2b1e46e2a83,externalsystemid:46046,0000046046,false,,Law Carrel,,,Harris,Laura,W,,fse.hosting@ebsco.com,801-703-3306,,1978-05-26 00:00:00.000Z,e66ad929-f516-433e-894c-b4004e7fcf6f;United States;2831 Hickory Street;;Salt Lake City;UT;84111;true;Home Address,001,,,,,,
username:46045,60ffa780-f9c9-4223-9375-eb420a7e18d0,externalsystemid:46045,0000046045,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Spiller,Patricia,J,,fse.hosting@ebsco.com,417-213-9309,,1972-04-22 00:00:00.000Z,ecbaa6bc-8e06-4edf-aa74-ee61e55f8732;United States;3356 Locust View Drive;;Springfield;MO;65802;true;Home Address,001,,,,,,
username:46044,b058f9e1-4127-4793-8b0b-f38c4ff9eae3,externalsystemid:46044,0000046044,false,,Borrow Direct Lending,,,Alderson,Loraine,B,,fse.hosting@ebsco.com,732-384-0110,,1980-10-15 00:00:00.000Z,b1c5c3f4-f204-45fc-a7a9-b10315af5c0d;United States;3925 Pennsylvania Avenue;;New Brunswick;NJ;8901;true;Home Address,001,,,,,,
username:46043,053a61a3-4938-40c0-9254-7261b0805fd9,externalsystemid:46043,0000046043,false,,Bindery Charges,,,Williams,Wilbur,A,,fse.hosting@ebsco.com,904-276-0717,,1978-07-04 00:00:00.000Z,dd310e57-e02a-4a5b-a079-28309c17ae7d;United States;4280 Cherry Tree Drive;;Orange Park;FL;32073;true;Home Address,001,,,,,,
username:46042,fb84bbf6-0b7e-489c-bfcc-9b420bcbbefc,externalsystemid:46042,0000046042,false,,"Non-UC User, Quarter",,,Sanches,Donald,S,,fse.hosting@ebsco.com,407-246-8079,,1972-08-20 00:00:00.000Z,a9152136-4e57-4734-9139-08f7723e2f1d;United States;1803 Barnes Street;;Orlando;FL;32801;true;Home Address,001,,,,,,
username:46041,ba46aac5-dd6e-4814-ac72-2a4cf76b0246,externalsystemid:46041,0000046041,false,,"UC Department, Indefinite",,,Gibson,Lillian,T,,fse.hosting@ebsco.com,760-684-7736,,1963-12-29 00:00:00.000Z,0d64c6be-a53c-405c-bcaa-c0e3c1aeda56;United States;1065 Vernon Street;;Los Angeles;CA;90017;true;Home Address,001,,,,,,
username:46040,27434fc6-b57f-46e5-8fdb-2aff18727036,externalsystemid:46040,0000046040,false,,"UC Academic, Indefinite",,,Fraser,Marina,S,,fse.hosting@ebsco.com,603-836-2108,,1962-06-18 00:00:00.000Z,6e1373f9-6992-4658-a028-816dec33cd89;United States;1026 Peck Street;;Manchester;NH;3103;true;Home Address,001,,,,,,
username:4604,c4c90968-c4e1-4521-b357-073e5332ea0a,externalsystemid:4604,000004604,false,,"UC Department, Quarter",,,Hathcock,Anthony,J,,fse.hosting@ebsco.com,812-257-9711,,1990-06-02 00:00:00.000Z,86ec8168-1040-4c55-85c9-99acf7551143;United States;974 Charack Road;;Washington;IN;47501;true;Home Address,001,,,,,,
username:46039,2bd84751-b31a-45c9-b700-009eaef0a3ed,externalsystemid:46039,0000046039,false,,"UC Stu/Non-Degree, Quarter",,,Parham,Rudy,R,,fse.hosting@ebsco.com,775-206-6431,,1970-09-18 00:00:00.000Z,5e638d3f-2a49-4416-9753-050b8c7b33f1;United States;2754 Rockford Road;;Reno;NV;89501;true;Home Address,001,,,,,,
username:46038,9423d817-b813-41c8-8203-be9ad5be76fd,externalsystemid:46038,0000046038,false,,"UC Academic, Qtr Unlim Ren",,,Kimura,John,E,,fse.hosting@ebsco.com,302-407-3045,,1972-08-02 00:00:00.000Z,1263b9fd-c31f-432f-ae2c-b76d0f32990f;United States;2921 Callison Lane;;Newark;DE;19711;true;Home Address,001,,,,,,
username:46037,9682477f-f599-4251-83e4-908e00065d1b,externalsystemid:46037,0000046037,false,,Do Not Use Email Test,,,Burleson,Louise,J,,fse.hosting@ebsco.com,920-435-8637,,1960-08-06 00:00:00.000Z,4940c983-4f11-49b4-aaf7-ef948483fdbf;United States;3079 Sycamore Lake Road;;Green Bay;WI;54301;true;Home Address,001,,,,,,
username:46036,82fb4b60-64b0-4928-bf15-299a7687be46,externalsystemid:46036,0000046036,false,,"UC Stu/Non-Degree, Quarter",,,Casey,Angela,M,,fse.hosting@ebsco.com,248-968-8597,,1961-06-11 00:00:00.000Z,8e5900fe-a67e-41cf-8a18-45222d6d7d5f;United States;1704 Summit Park Avenue;;Southfield;MI;48076;true;Home Address,001,,,,,,
username:46035,8dab1daa-5039-4e60-b866-ca7803ab86e4,externalsystemid:46035,0000046035,false,,Google Book Cart,,,Newcomb,William,P,,fse.hosting@ebsco.com,940-969-1227,,1983-02-23 00:00:00.000Z,778a904a-184f-4f8a-bb84-bbce39e82c76;United States;3894 Lunetta Street;;Paradise;TX;76073;true;Home Address,001,,,,,,
username:46034,af950b40-6671-4c6a-a74d-8c2409f4cc95,externalsystemid:46034,0000046034,false,,"UC Stu/College, Quarter",,,Miller,Mark,L,,fse.hosting@ebsco.com,314-910-0943,,1958-06-13 00:00:00.000Z,1e79ccf5-4cc1-419f-9c19-df31d6a242f5;United States;4292 Ash Avenue;;Stlouis;MO;63101;true;Home Address,001,,,,,,
username:46033,071e7cc3-2709-4e61-a4de-addb5a64f896,externalsystemid:46033,0000046033,false,,"UC Stu/Graduate, Quarter",,,Powell,William,A,,fse.hosting@ebsco.com,810-400-0370,,1961-12-03 00:00:00.000Z,d564ac07-1f3d-420c-8e3d-bf3d51c86482;United States;3867 Front Street;;Southfield;MI;48075;true;Home Address,001,,,,,,
username:46032,0f48b7f1-f1b4-4e58-82db-75d65907dac8,externalsystemid:46032,0000046032,false,,"Other, Indefinite",,,Poindexter,Guy,R,,fse.hosting@ebsco.com,503-458-6926,,1954-09-27 00:00:00.000Z,35400b0f-cbc2-4003-bc64-e63350a9d0de;United States;4464 Kincheloe Road;;Knappa;OR;97103;true;Home Address,001,,,,,,
username:46031,62ed3268-7511-4f3f-9c01-2e1ca343318a,externalsystemid:46031,0000046031,false,,ILL Lending,,,Overby,Kelvin,J,,fse.hosting@ebsco.com,225-806-3263,,1959-12-19 00:00:00.000Z,21a95b02-fb9b-456f-89c3-13aa26561877;United States;4440 Coventry Court;;Baton Rouge;LA;70802;true;Home Address,001,,,,,,
username:46030,26f75912-43c7-4839-bf1f-3a2ac3e07ff2,externalsystemid:46030,0000046030,false,,"Other, Indefinite",,,Johnson,Michael,D,,fse.hosting@ebsco.com,817-479-4465,,1968-03-22 00:00:00.000Z,5f258b4d-3ba5-4b4f-b340-edbc6b3c0c78;United States;182 Jones Street;;Dallas;TX;75207;true;Home Address,001,,,,,,
username:4603,7c94f766-d76e-4946-84d8-ec70f7b2e157,externalsystemid:4603,000004603,false,,"UC Department, Quarter",,,Grant,Clara,J,,fse.hosting@ebsco.com,979-216-7348,,1992-06-03 00:00:00.000Z,1cfaebdc-beda-4f78-bd0a-0c5cb9861f1d;United States;4397 Fannie Street;;Houston;TX;77036;true;Home Address,001,,,,,,
username:46029,38f481d1-8b33-4650-805b-8b0fb952b6c8,externalsystemid:46029,0000046029,false,,"Proxy Only, Do Not Loan",,,Williams,Donald,S,,fse.hosting@ebsco.com,847-905-8770,,1985-01-12 00:00:00.000Z,50037cfb-ce8c-41be-9e06-9a4f7d480e4a;United States;1151 Oak Avenue;;Chicago;IL;60605;true;Home Address,001,,,,,,
username:46028,de072ae6-e545-4d01-9636-1deca52619be,externalsystemid:46028,0000046028,false,,"UC Stu/College, Quarter",,,Stephens,Florine,W,,fse.hosting@ebsco.com,430-447-0270,,1976-11-01 00:00:00.000Z,4731fe34-36a6-4d1b-b255-daee97cc5270;United States;635 Scenicview Drive;;Dallas;TX;75201;true;Home Address,001,,,,,,
username:46027,2a1148c4-460b-4250-bce2-e8e868d01d62,externalsystemid:46027,0000046027,false,,"Non-UC User, Quarter 25",,,Cortez,Cindy,D,,fse.hosting@ebsco.com,319-338-2518,,1987-04-02 00:00:00.000Z,88052b40-a5f5-444b-8ca8-8f977811f13e;United States;4239 Bailey Drive;;Iowa City;IA;52240;true;Home Address,001,,,,,,
username:46026,5b72889d-fa4d-4ec0-90e6-2d5538f14bc0,externalsystemid:46026,0000046026,false,,"Non-UC User, Quarter",,,Morgan,Michael,L,,fse.hosting@ebsco.com,321-422-5345,,1967-10-13 00:00:00.000Z,b15b4575-d022-4fa5-b1c5-6429fee183d3;United States;1125 Stoneybrook Road;;Orlando;FL;32809;true;Home Address,001,,,,,,
username:46025,e2f1df6d-a69c-4246-b6ee-1249c2074575,externalsystemid:46025,0000046025,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Thompson,Leila,T,,fse.hosting@ebsco.com,626-326-8639,,1954-03-30 00:00:00.000Z,6ec5879b-7378-4a1f-93c7-31e3c1e5ea8a;United States;4955 Middleville Road;;Los Angeles;CA;90017;true;Home Address,001,,,,,,
username:46024,9083f6ac-875b-4b34-a317-c1b8a8cfbc8e,externalsystemid:46024,0000046024,false,,"UC Stu/College, Quarter",,,Atkins,Gregory,D,,fse.hosting@ebsco.com,312-979-1692,,1972-10-14 00:00:00.000Z,87b1d505-d6c5-4ce6-a9b0-79d16eaa4a12;United States;177 Nash Street;;Chicago;IL;60610;true;Home Address,001,,,,,,
username:46023,0e539dc8-85ac-439a-98b6-ef3bde19166b,externalsystemid:46023,0000046023,false,,"Non-UC User, Indefinite",,,Wilkerson,Jerry,N,,fse.hosting@ebsco.com,516-801-7447,,1956-07-02 00:00:00.000Z,c3097a25-f898-4f88-8362-583893c31741;United States;3682 Westwood Avenue;;Hicksville;NY;11612;true;Home Address,001,,,,,,
username:46022,f350272d-712d-4b06-8316-c133a26a6ddf,externalsystemid:46022,0000046022,false,,"Non-UC User, Quarter",,,Gilbert,Roger,J,,fse.hosting@ebsco.com,774-272-0699,,1985-01-13 00:00:00.000Z,2b2903e6-a456-42e6-8a5c-48620a43d04d;United States;4803 Kennedy Court;;Westborough;MA;1581;true;Home Address,001,,,,,,
username:46021,5d828c97-40d6-4e35-9a3b-6f1f526cd21c,externalsystemid:46021,0000046021,false,,"Alum, Quarter 25",,,Bigelow,Mary,R,,fse.hosting@ebsco.com,414-617-4856,,1954-08-22 00:00:00.000Z,1eeb2f92-9fce-4a57-9d39-e79769cb269b;United States;1808 Woodlawn Drive;;New Berlin;WI;53151;true;Home Address,001,,,,,,
username:46020,7582b444-7136-48d1-a20e-fcb06eae09ed,externalsystemid:46020,0000046020,false,,"UC Staff, Quarter",,,Williams,Mary,R,,fse.hosting@ebsco.com,559-660-1594,,1976-06-17 00:00:00.000Z,7c4ea154-95ef-4a85-b03f-037f5ce98ae0;United States;3600 Chicago Avenue;;Fresno;CA;93721;true;Home Address,001,,,,,,
username:4602,abe670af-76ac-4ca9-a759-dbb31b0c2dcd,externalsystemid:4602,000004602,false,,"Access Only, Do Not Loan",,,Barber,Benjamin,V,,fse.hosting@ebsco.com,305-674-7205,,1965-12-23 00:00:00.000Z,300ccdeb-395f-439b-8e7f-166c07883f97;United States;360 Golden Street;;Miami;FL;33139;true;Home Address,001,,,,,,
username:46019,5c409b18-065e-4432-9605-190756f5c1f0,externalsystemid:46019,0000046019,false,,Mansueto,,,Bice,Kevin,E,,fse.hosting@ebsco.com,603-524-2834,,1998-01-24 00:00:00.000Z,d1538b72-92e6-4a32-9dd5-082fc347ac6b;United States;2814 Elliott Street;;Laconia;NH;3246;true;Home Address,001,,,,,,
username:46018,389b0c53-7303-4c44-9665-6e351e4c9249,externalsystemid:46018,0000046018,false,,"Alum, Quarter 25",,,Nelson,Richard,M,,fse.hosting@ebsco.com,802-876-7164,,2000-09-07 00:00:00.000Z,9bfd43e3-4eec-4acc-8c5c-de45e91e07eb;United States;4518 Marion Street;;Winooski;VT;5404;true;Home Address,001,,,,,,
username:46017,e8d4d775-771e-4821-ba7d-bf9ded61003e,externalsystemid:46017,0000046017,false,,"UC Other, Quarter",,,Rhea,Mary,S,,fse.hosting@ebsco.com,813-658-7358,,1956-12-19 00:00:00.000Z,710dfbdb-785e-4444-bc95-bfc46108dcb9;United States;17 Saints Alley;;Tampa;FL;33602;true;Home Address,001,,,,,,
username:46016,5a59b5ce-7a7e-47f7-94d3-ad92fe644ddd,externalsystemid:46016,0000046016,false,,"UIC Faculty, 16/4 Weeks",,,Romeo,Connie,J,,fse.hosting@ebsco.com,281-532-9797,,1978-07-13 00:00:00.000Z,2ac3543d-62c8-4db3-b786-be75e8c2c56c;United States;4667 Bird Spring Lane;;Kemah;TX;77565;true;Home Address,001,,,,,,
username:46015,4e5cc467-a09c-41f6-8a04-c4d7dfa9e964,externalsystemid:46015,0000046015,false,,Do Not Use Email Test,,,Turner,Renetta,R,,fse.hosting@ebsco.com,909-608-7767,,1963-10-03 00:00:00.000Z,5db74bd1-4830-457e-95b0-bb8a1e8f25c3;United States;4920 Paradise Lane;;Upland;CA;91786;true;Home Address,001,,,,,,
username:46014,20c036ce-10f1-4ea1-92e7-425ce90ab06f,externalsystemid:46014,0000046014,false,,ILL Lending,,,McGrath,Barbara,J,,fse.hosting@ebsco.com,209-467-0681,,1969-04-06 00:00:00.000Z,b11c5c0b-fda0-4f66-8a91-3112aa332bad;United States;1251 Dennison Street;;Stockton;CA;95202;true;Home Address,001,,,,,,
username:46013,b02a6785-08e4-4263-a250-a2716dae27b2,externalsystemid:46013,0000046013,false,,"Other, Indefinite",,,Curry,Jason,M,,fse.hosting@ebsco.com,239-264-5422,,1993-02-04 00:00:00.000Z,1030a267-509f-4f4a-bd42-a03944ed5285;United States;2068 Owen Lane;;Naples;FL;33940;true;Home Address,001,,,,,,
username:46012,e2f29eba-5d7e-45d1-829d-b11b70b68a44,externalsystemid:46012,0000046012,false,,"UC Department, Quarter",,,Stamps,Eddie,B,,fse.hosting@ebsco.com,413-396-1228,,1970-03-15 00:00:00.000Z,0544f925-afe3-4074-912d-0059e07b2019;United States;2352 Leverton Cove Road;;Cambridge;MA;2141;true;Home Address,001,,,,,,
username:46011,9171ca62-40a6-4aee-a5e1-662b4d207066,externalsystemid:46011,0000046011,false,,"Non-UC User, Quarter",,,Johnson,Richard,A,,fse.hosting@ebsco.com,269-646-8170,,1975-06-02 00:00:00.000Z,e16ccd4f-00c4-4e51-bf6b-e5142996f3f4;United States;357 Goff Avenue;;Marcellus;MI;49067;true;Home Address,001,,,,,,
username:46010,d7e98b88-85f6-4867-97ee-1f55ea19d367,externalsystemid:46010,0000046010,false,,"Alum, Quarter 25",,,Curry,David,V,,fse.hosting@ebsco.com,760-500-3154,,1969-02-20 00:00:00.000Z,846b1bc8-5ba4-49ca-aaaa-a507eca52b5f;United States;810 Fincham Road;;San Diego;CA;92117;true;Home Address,001,,,,,,
username:4601,beaf46e5-051c-41ec-bf31-42129953bcf6,externalsystemid:4601,000004601,false,,Do Not Use Email Test,,,Hernandez,Cynthia,N,,fse.hosting@ebsco.com,815-983-4007,,1973-11-19 00:00:00.000Z,f64c51f1-a922-4a75-926f-99bf08b823d5;United States;4020 Memory Lane;;Rockford;IL;61101;true;Home Address,001,,,,,,
