User name,User id,External system id,Barcode,Active,Type,Patron group,Departments,Proxy for,Last name,First name,Middle name,Preferred first name,Email,Phone,Mobile phone,Date of birth,Addresses,Preferred contact type id,Enrollment date,Expiration date,Created date,Updated date,Tags,Custom fields
username:63870,2ecc1ffd-25b5-46ce-a56d-9697c9d8c02b,externalsystemid:63870,0000063870,false,,ILL Lending,,,Powell,Donna,W,,fse.hosting@ebsco.com,302-858-1967,,1962-12-19 00:00:00.000Z,507a0db1-cdf2-41c6-9f5d-7212a112bb7d;United States;2600 Columbia Road;;Georgetown;DE;19947;true;Home Address,001,,,,,,
username:6387,04aba3ca-4a0e-4992-a57f-a42b26d912b5,externalsystemid:6387,000006387,false,,Law Carrel,,,Merrill,Victor,A,,fse.hosting@ebsco.com,530-822-5583,,1978-05-16 00:00:00.000Z,ece8ef33-44fb-4fef-92c0-08f34d6f8295;United States;3966 Byers Lane;;Yuba City;CA;95991;true;Home Address,001,,,,,,
username:63869,8d035787-0491-4a67-b1bf-d4565434473c,externalsystemid:63869,0000063869,false,,ILL Lending,,,Moore,Elizabeth,J,,fse.hosting@ebsco.com,703-436-2947,,1974-12-29 00:00:00.000Z,86462c64-ca34-422b-aa40-228814868b69;United States;848 Daffodil Lane;;Reston;VA;22090;true;Home Address,001,,,,,,
username:63868,c2d9df30-d6fd-4231-aaa0-085cbc63291f,externalsystemid:63868,0000063868,false,,"Non-UC User, Quarter",,,Lamp,James,N,,fse.hosting@ebsco.com,559-732-1204,,1971-06-27 00:00:00.000Z,301693f5-3b21-483f-85c4-f6760aa6bcad;United States;3296 Heritage Road;;Visalia;CA;93291;true;Home Address,001,,,,,,
username:63867,7b046599-c6f9-47d3-af6d-40e5b3c1f0df,externalsystemid:63867,0000063867,false,,"UC Academic, Indefinite",,,Rogers,Traci,R,,fse.hosting@ebsco.com,612-435-2884,,1995-11-23 00:00:00.000Z,22b0b82e-ea10-458e-b08b-d4515a439516;United States;3640 Sardis Station;;Minneapolis;MN;55401;true;Home Address,001,,,,,,
username:63866,4114fd77-8492-4d88-bdf8-3bfb517c696b,externalsystemid:63866,0000063866,false,,"UC Stu/College, Quarter",,,Turgeon,James,J,,fse.hosting@ebsco.com,979-320-1255,,1987-08-15 00:00:00.000Z,ccf0d473-7af5-483b-9e9d-1664ce23e4e3;United States;3685 Adams Drive;;Houston;TX;77002;true;Home Address,001,,,,,,
username:63865,281d863a-27ef-4cd6-bb0c-d926601d8f0a,externalsystemid:63865,0000063865,false,,"Alum, Quarter 25",,,Wong,Robert,A,,fse.hosting@ebsco.com,202-493-4491,,1997-09-19 00:00:00.000Z,e7409737-456d-48db-bb64-eed0ea922daf;United States;1243 Hickory Lane;;Washington;DC;20024;true;Home Address,001,,,,,,
username:63864,6c5d7aab-4289-4159-aac8-52b2c156ecac,externalsystemid:63864,0000063864,false,,Mansueto,,,Meece,Elizabeth,J,,fse.hosting@ebsco.com,803-235-5039,,1987-05-28 00:00:00.000Z,698d159b-e288-441a-a081-0fe6e9d27442;United States;4068 Marion Street;;Charlotte;SC;28208;true;Home Address,001,,,,,,
username:63863,82548df0-51d5-48ff-94b4-523a08483fa6,externalsystemid:63863,0000063863,false,,"UC Faculty, Indefinite",,,Johnston,Betty,A,,fse.hosting@ebsco.com,214-769-3314,,1984-09-19 00:00:00.000Z,e2924897-b063-40e0-8e63-152ec80ff5e9;United States;1302 Carolyns Circle;;Arlington;TX;76011;true;Home Address,001,,,,,,
username:63862,ac3b9b48-33f9-412d-b9b1-b783710fe7cc,externalsystemid:63862,0000063862,false,,"UC Faculty, Indefinite",,,Pearson,Joy,J,,fse.hosting@ebsco.com,951-901-3252,,1967-02-03 00:00:00.000Z,b9b9c96d-2c23-49cf-ad25-c9dc4eba9a82;United States;4260 Murphy Court;;Los Angeles;CA;90017;true;Home Address,001,,,,,,
username:63861,202750a6-f850-4532-9e94-2a2e7b80f32b,externalsystemid:63861,0000063861,false,,"Non-UC User, Indefinite",,,Rinehart,James,E,,fse.hosting@ebsco.com,620-234-2916,,1987-07-18 00:00:00.000Z,4127c69b-820f-4a37-b27a-0ba0724d224a;United States;789 Roosevelt Road;;Stafford;KS;67578;true;Home Address,001,,,,,,
username:63860,a9228f5e-8eb2-43d7-a1a3-284178eafb6c,externalsystemid:63860,0000063860,false,,"UC Other, Quarter",,,Brown,Kevin,J,,fse.hosting@ebsco.com,925-900-7565,,1996-01-06 00:00:00.000Z,7f50b24d-21de-470f-a903-22878075b897;United States;2664 Brown Street;;San Jose;CA;95113;true;Home Address,001,,,,,,
username:6386,396df6f2-9f6c-48a5-8983-5144407e16e2,externalsystemid:6386,000006386,false,,"UC Faculty, Indefinite",,,Robinson,James,M,,fse.hosting@ebsco.com,307-226-9195,,1984-09-18 00:00:00.000Z,7c75b0cb-d478-457a-b4ad-30e9de4a6560;United States;676 Warner Street;;Casper;WY;82601;true;Home Address,001,,,,,,
username:63859,d7f0d6b0-50ee-48dd-8efe-23a1b305b058,externalsystemid:63859,0000063859,false,,"Non-UC User, Indefinite",,,Matos,Sharonda,L,,fse.hosting@ebsco.com,212-390-2111,,1959-03-27 00:00:00.000Z,3cfea092-5da7-4b1e-bd72-e77e4d59c382;United States;3152 Angus Road;;New York;NY;10048;true;Home Address,001,,,,,,
username:63858,b26fc7fc-7309-4437-ad57-2d4f162bc471,externalsystemid:63858,0000063858,false,,Mansueto,,,Hutchins,Connie,J,,fse.hosting@ebsco.com,607-210-0781,,1992-09-06 00:00:00.000Z,b0c967b3-03e2-4ab7-85f9-a8ac13250d42;United States;3803 Hinkle Deegan Lake Road;;Binghamton;NY;13901;true;Home Address,001,,,,,,
username:63857,e24a148c-e0bf-4e30-8358-79e0eb898861,externalsystemid:63857,0000063857,false,,"Northwestern, 12 Weeks",,,Parker,Joe,S,,fse.hosting@ebsco.com,828-390-0362,,1980-10-06 00:00:00.000Z,9a6595db-e7fe-43b1-b6ea-8f546e36770c;United States;1587 Hannah Street;;Charlotte;NC;28202;true;Home Address,001,,,,,,
username:63856,41b70e33-90bf-47ed-a080-6d6572242c39,externalsystemid:63856,0000063856,false,,"UC Staff, Quarter",,,Rey,Jackson,T,,fse.hosting@ebsco.com,215-399-0769,,1993-02-18 00:00:00.000Z,35465232-c194-42af-8a8c-c953fc6e5dbb;United States;140 Wakefield Street;;King Of Prussia;PA;19406;true;Home Address,001,,,,,,
username:63855,6dc5b291-7819-4bfa-9e05-6438a40a51ad,externalsystemid:63855,0000063855,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Warren,Arlene,J,,fse.hosting@ebsco.com,914-870-0838,,1984-08-12 00:00:00.000Z,9853e1d5-04c9-48fe-ba06-f66843d74e85;United States;4213 Deans Lane;;New York;NY;10013;true;Home Address,001,,,,,,
username:63854,7ed7ee3c-04c5-45b9-a588-54c7fd3cabdc,externalsystemid:63854,0000063854,false,,"Non-UC User, Indefinite",,,Presson,Beverly,J,,fse.hosting@ebsco.com,219-898-5304,,1953-06-25 00:00:00.000Z,50012d75-7d28-4c5a-9dbb-6786226952fb;United States;757 Duffy Street;;South Bend;IN;46601;true;Home Address,001,,,,,,
username:63853,eaf2f1bd-3317-409d-aa3f-97a9360834a5,externalsystemid:63853,0000063853,false,,"Non-UC User, Indefinite",,,Baynes,Marie,A,,fse.hosting@ebsco.com,626-453-5089,,2001-02-02 00:00:00.000Z,6a8ccc29-8788-41de-b259-ccca3e467053;United States;1425 Woodstock Drive;;El Monte;CA;91731;true;Home Address,001,,,,,,
username:63852,7bc01e68-eea3-4313-b0b0-120dfb9806f4,externalsystemid:63852,0000063852,false,,"Access Only, Do Not Loan",,,Lenz,Caroline,K,,fse.hosting@ebsco.com,260-527-6783,,1980-10-25 00:00:00.000Z,37358455-6fa3-4599-948c-9f8cbf1a068e;United States;3921 Windy Ridge Road;;Fort Wayne;IN;46802;true;Home Address,001,,,,,,
username:63851,f686dbdf-b880-4138-96c3-19bbe879e4a4,externalsystemid:63851,0000063851,false,,Bindery Charges,,,Bruno,Becky,V,,fse.hosting@ebsco.com,828-318-0647,,1975-10-19 00:00:00.000Z,137e4094-4175-49e7-a9fa-fac3b737fd72;United States;2429 Hannah Street;;Asheville;NC;28806;true;Home Address,001,,,,,,
username:63850,cc52e0c5-a0a1-4657-9acb-9d6c9cfbfbbb,externalsystemid:63850,0000063850,false,,Borrow Direct Lending,,,Bunker,Kevin,D,,fse.hosting@ebsco.com,617-242-3862,,1993-06-23 00:00:00.000Z,70c6200b-e46c-4b55-871a-947232c5b05f;United States;608 Lynn Street;;Boston;MA;2114;true;Home Address,001,,,,,,
username:6385,8f77ecd2-d23e-486e-82b8-c70d7312b126,externalsystemid:6385,000006385,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Fowler,Jim,A,,fse.hosting@ebsco.com,505-859-1406,,1990-01-27 00:00:00.000Z,27cd09c3-b8db-4934-be98-5529c84fedd7;United States;2373 Chapmans Lane;;Belen;NM;87002;true;Home Address,001,,,,,,
username:63849,f4bad0ed-d8a8-4dac-b411-2891daa96a20,externalsystemid:63849,0000063849,false,,"Other, Indefinite",,,Riley,Charlotte,B,,fse.hosting@ebsco.com,707-555-2418,,1973-08-31 00:00:00.000Z,7d189589-d9ed-4092-8443-b1b011fa9f73;United States;1591 Marietta Street;;Santa Rosa;CA;95401;true;Home Address,001,,,,,,
username:63848,85cb4584-b986-4193-b031-0d231d74cf7d,externalsystemid:63848,0000063848,false,,ILL Lending,,,Ransdell,Jessie,J,,fse.hosting@ebsco.com,607-604-3404,,1962-03-22 00:00:00.000Z,bd814899-aac4-4648-b958-9691ebb21d4c;United States;399 Frosty Lane;;Binghamton;NY;13901;true;Home Address,001,,,,,,
username:63847,031abc03-6af7-46ac-adb7-7f29bc64b310,externalsystemid:63847,0000063847,false,,"UC Academic, Indefinite",,,Carter,Dewitt,N,,fse.hosting@ebsco.com,317-938-7465,,1988-02-04 00:00:00.000Z,7e5be7e3-6e4e-45f6-91bb-b92a67585755;United States;2117 Elk City Road;;Indianapolis;IN;46268;true;Home Address,001,,,,,,
username:63846,78a00370-b9f2-4e16-a1df-c91cc3c41892,externalsystemid:63846,0000063846,false,,"UC Stu/Non-Degree, Quarter",,,Salinas,Clara,J,,fse.hosting@ebsco.com,317-596-0728,,1952-08-17 00:00:00.000Z,282149eb-c890-4b01-8aa6-6d6ca25a1a45;United States;4469 Barfield Lane;;Indianapolis;IN;46250;true;Home Address,001,,,,,,
username:63845,1b21ff33-810e-4788-8d20-8d66fad95f97,externalsystemid:63845,0000063845,false,,"Proxy Only, Do Not Loan",,,Hardy,Crystal,S,,fse.hosting@ebsco.com,512-456-9743,,1954-10-17 00:00:00.000Z,d798c9ac-cc1f-4750-a04a-01bc561bdb36;United States;4101 Ashton Lane;;Austin;TX;78741;true;Home Address,001,,,,,,
username:63844,ce6905eb-1a7e-48b6-9f1e-c2c528ee0251,externalsystemid:63844,0000063844,false,,"UC Trustee, Indefinite",,,Shroyer,Jimmie,G,,fse.hosting@ebsco.com,305-898-7817,,1993-06-01 00:00:00.000Z,86a927a0-f9f3-44ba-b210-d319542300fe;United States;1201 Arbutus Drive;;Ft Lauderdale;FL;33311;true;Home Address,001,,,,,,
username:63843,0340a8d8-d61b-41b8-b652-182aac9bc698,externalsystemid:63843,0000063843,false,,"Proxy Only, Do Not Loan",,,Baldwin,Christine,J,,fse.hosting@ebsco.com,786-389-6207,,1982-08-09 00:00:00.000Z,f63c816f-e7ea-4d13-9a75-e47c9c1e15b0;United States;3654 Rinehart Road;;Miami;FL;33179;true;Home Address,001,,,,,,
username:63842,b209d86f-bfa3-4f82-ad5a-1f56d56aea7a,externalsystemid:63842,0000063842,false,,"UC Stu/Graduate, Quarter",,,Tam,Jamie,S,,fse.hosting@ebsco.com,316-970-7416,,1971-08-02 00:00:00.000Z,6f9f2062-ff3e-4048-b196-0eaef55ca9dc;United States;945 Henery Street;;Fort Worth;KS;76102;true;Home Address,001,,,,,,
username:63841,ed27b8c9-dd87-4033-bd65-d086a2fce178,externalsystemid:63841,0000063841,false,,"UC Faculty, Indefinite",,,Culp,Michael,L,,fse.hosting@ebsco.com,480-794-4521,,1986-01-15 00:00:00.000Z,abcc0852-c8fd-45f1-ab35-b704f6eafdf0;United States;2416 Dye Street;;Phoenix;AZ;85016;true;Home Address,001,,,,,,
username:63840,a6f8ad71-c263-4f55-92c9-83d744502a91,externalsystemid:63840,0000063840,false,,"UC Department, Indefinite",,,Penn,Diane,W,,fse.hosting@ebsco.com,307-744-6211,,1961-09-24 00:00:00.000Z,a9e358bc-7b4c-4bb5-9578-02e19db7a232;United States;3344 Archwood Avenue;;Mountain View;WY;82939;true;Home Address,001,,,,,,
username:6384,093aa3eb-0cb4-410a-a51f-85320400fa84,externalsystemid:6384,000006384,false,,"Alum, Quarter 25",,,Bigham,Alex,F,,fse.hosting@ebsco.com,619-756-6304,,1986-12-30 00:00:00.000Z,bd5abcb8-6b22-43cd-88c2-6db74db21b01;United States;1315 Grim Avenue;;San Diego;CA;92105;true;Home Address,001,,,,,,
username:63839,7a1dbf8f-6cd9-41e8-93e2-fd173054889c,externalsystemid:63839,0000063839,false,,"Access Only, Do Not Loan",,,Brown,Reina,S,,fse.hosting@ebsco.com,302-668-4606,,1967-05-17 00:00:00.000Z,68e76ba7-982b-4f27-a70b-70364b932719;United States;3698 Maud Street;;Philadelphia;DE;19107;true;Home Address,001,,,,,,
username:63838,f1d54f18-930f-4863-b703-a49379b3f247,externalsystemid:63838,0000063838,false,,Law Carrel,,,Rangel,Bill,D,,fse.hosting@ebsco.com,612-371-2887,,1965-10-18 00:00:00.000Z,03bf3018-23a7-40d9-9c36-7ad7d86f1270;United States;922 Sardis Station;;Minneapolis;MN;55402;true;Home Address,001,,,,,,
username:63837,a9a845a9-ca24-4c01-9b22-3e21c04ea711,externalsystemid:63837,0000063837,false,,"Non-UC User, Indefinite",,,Fowler,Betty,F,,fse.hosting@ebsco.com,402-294-0130,,1989-10-17 00:00:00.000Z,e5987642-b506-4016-b759-13a47af8165e;United States;2004 Poling Farm Road;;Omaha;NE;68124;true;Home Address,001,,,,,,
username:63836,e7023560-8d69-44b2-9b4b-eaf34fdda436,externalsystemid:63836,0000063836,false,,POLSKY Only Borrower,,,Bernard,Michael,B,,fse.hosting@ebsco.com,301-356-6667,,2000-12-30 00:00:00.000Z,a91a92e1-a989-44c6-a84a-48755e39907c;United States;3145 Flanigan Oaks Drive;;Laurel;MD;20707;true;Home Address,001,,,,,,
username:63835,b4e117e7-a87e-4003-bb82-d0e21693b8bb,externalsystemid:63835,0000063835,false,,"UC Department, Quarter",,,Bell,Traci,J,,fse.hosting@ebsco.com,626-282-5653,,1993-11-12 00:00:00.000Z,2d32d60c-d0d9-4388-801c-57311dc845c5;United States;1363 Rainbow Road;;Alhambra;CA;91801;true;Home Address,001,,,,,,
username:63834,038ea09e-869b-4f4f-ba51-3c5739af51c2,externalsystemid:63834,0000063834,false,,"Other, Indefinite",,,Starks,Michael,R,,fse.hosting@ebsco.com,901-789-4257,,1994-04-16 00:00:00.000Z,8bbf4ccd-6e6c-43bf-b58f-508363761f5b;United States;1523 Burton Avenue;;Memphis;TN;38109;true;Home Address,001,,,,,,
username:63833,b17ec96e-1cce-4af6-857c-5607bcf6f44d,externalsystemid:63833,0000063833,false,,"UC Department, Indefinite",,,Ramos,Richard,C,,fse.hosting@ebsco.com,203-675-8277,,1987-05-22 00:00:00.000Z,526c240c-a993-469f-8471-637d66cff97c;United States;3944 Asylum Avenue;;Wallingford;CT;6492;true;Home Address,001,,,,,,
username:63832,b0125a14-3b8c-474e-926a-62c10e19b1ba,externalsystemid:63832,0000063832,false,,"UC Department, Quarter",,,Salas,Doris,D,,fse.hosting@ebsco.com,515-259-6611,,1977-07-31 00:00:00.000Z,f9d9b040-a520-4d44-a6d2-f3a50ecbb4e7;United States;3729 Jenna Lane;;Des Moines;IA;50309;true;Home Address,001,,,,,,
username:63831,c3e9e92a-78df-4e06-9c3c-9dd3ec148179,externalsystemid:63831,0000063831,false,,"UC Trustee, Indefinite",,,Guthrie,Ivan,L,,fse.hosting@ebsco.com,717-230-7282,,1968-04-07 00:00:00.000Z,43d4c462-db6b-4057-a286-3a13c9504c25;United States;3142 Hidden Valley Road;;Harrisburg;PA;17101;true;Home Address,001,,,,,,
username:63830,e3722236-ccdf-46c4-8234-1e0414bf4154,externalsystemid:63830,0000063830,false,,Mansueto,,,Wynn,Kelly,J,,fse.hosting@ebsco.com,770-450-7800,,1967-05-02 00:00:00.000Z,55bc077a-2203-4762-9c35-7fcae075b88e;United States;3952 Elk Creek Road;;Norcross;GA;30071;true;Home Address,001,,,,,,
username:6383,2ff35e86-2c9a-44db-aa22-444ceb8f55e5,externalsystemid:6383,000006383,false,,"Access Only, Do Not Loan",,,Grover,Michael,A,,fse.hosting@ebsco.com,865-304-6683,,1953-02-08 00:00:00.000Z,dad72d69-5670-49a4-8a2e-6e52c0aecc05;United States;1765 Wiseman Street;;Knoxville;TN;37917;true;Home Address,001,,,,,,
username:63829,baf9204f-7461-490e-bfb3-586f9712603c,externalsystemid:63829,0000063829,false,,"UC Faculty, Indefinite",,,Snyder,Carole,J,,fse.hosting@ebsco.com,936-588-6909,,1954-07-10 00:00:00.000Z,ea1d41ba-3f67-460f-bb43-0544c6caee0c;United States;4571 Mulberry Street;;Conroe;TX;77301;true;Home Address,001,,,,,,
username:63828,17892277-1a6a-4db5-bf82-6c9975b21db2,externalsystemid:63828,0000063828,false,,Do Not Use Email Test,,,Richter,John,P,,fse.hosting@ebsco.com,202-671-1127,,1997-03-04 00:00:00.000Z,8728643d-eb94-414d-978f-e5a412edd2cf;United States;2714 Massachusetts Avenue;;Washington;DC;20009;true;Home Address,001,,,,,,
username:63827,e6340069-cabe-4c62-8bac-34cb959b4f5c,externalsystemid:63827,0000063827,false,,ILL Lending,,,Best,Susan,J,,fse.hosting@ebsco.com,337-225-0098,,1977-08-13 00:00:00.000Z,5ba13880-2b45-4e09-95cf-4dbfff246d72;United States;3920 Sherwood Circle;;Kaplan;LA;70548;true;Home Address,001,,,,,,
username:63826,7457b81a-5cf5-4c5d-be7a-aa5cca01ac4a,externalsystemid:63826,0000063826,false,,"UC Trustee, Indefinite",,,Brown,Heidi,M,,fse.hosting@ebsco.com,845-519-6154,,1963-06-16 00:00:00.000Z,98a0e55b-9027-4011-9b2f-e62c4f34cf0f;United States;4292 Scott Street;;New York;NY;10013;true;Home Address,001,,,,,,
username:63825,b604ee99-53aa-4e2a-bff0-f3a648070729,externalsystemid:63825,0000063825,false,,Mansueto,,,Lacombe,David,S,,fse.hosting@ebsco.com,229-514-1611,,1989-04-19 00:00:00.000Z,7794312f-9258-4ce6-ab51-cde937a70b9c;United States;3346 Junkins Avenue;;Valdosta;GA;31601;true;Home Address,001,,,,,,
username:63824,485e4bb5-0d3d-4029-98cd-b7f24adcfcf3,externalsystemid:63824,0000063824,false,,"Northwestern, 12 Weeks",,,Volk,Jeffery,L,,fse.hosting@ebsco.com,715-372-7578,,1991-03-11 00:00:00.000Z,6df359c4-dea5-4bfc-bbaf-f9318ed7fe36;United States;700 Abner Road;;Iron River;WI;54847;true;Home Address,001,,,,,,
username:63823,c3d3a90a-8488-4a2d-94ce-b83080e0cb3f,externalsystemid:63823,0000063823,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Appleton,Bill,L,,fse.hosting@ebsco.com,480-557-5338,,1992-01-16 00:00:00.000Z,d73e4442-98e1-4718-8aa6-0f38f62d4dda;United States;719 Hillside Street;;Tempe;AZ;85281;true;Home Address,001,,,,,,
username:63822,08ad96c3-3b4e-4568-8a76-723a21d668e1,externalsystemid:63822,0000063822,false,,"Non-UC User, Quarter",,,Obannon,Curtis,E,,fse.hosting@ebsco.com,231-205-3747,,1997-05-22 00:00:00.000Z,71e7dea3-06f3-46bf-ab94-02e463369a42;United States;2104 Locust Street;;Grand Rapids;MI;49508;true;Home Address,001,,,,,,
username:63821,685203c0-390a-45a2-b104-b0ee706463c2,externalsystemid:63821,0000063821,false,,ILL Lending,,,Evans,Kelly,C,,fse.hosting@ebsco.com,870-351-6156,,1976-01-12 00:00:00.000Z,15cf0565-e607-446e-9825-46da3789bbd1;United States;1191 Fittro Street;;Little Rock;AR;72212;true;Home Address,001,,,,,,
username:63820,aa70b79f-2298-4ecb-ad91-b87afea989d9,externalsystemid:63820,0000063820,false,,Borrow Direct Lending,,,Baker,Frances,J,,fse.hosting@ebsco.com,319-276-0797,,1974-03-30 00:00:00.000Z,99395c06-6d38-4a9c-bde6-17770b58ba4b;United States;1513 Bailey Drive;;Plainfield;IA;50666;true;Home Address,001,,,,,,
username:6382,c6117db9-9320-4080-a086-5c3534d294fd,externalsystemid:6382,000006382,false,,"UC Stu/Graduate, Quarter",,,Fortier,Douglas,R,,fse.hosting@ebsco.com,520-290-4390,,1954-03-09 00:00:00.000Z,71da2bb2-a35a-4251-9b34-058c552fa508;United States;494 Elk Rd Little;;Tucson;AZ;85710;true;Home Address,001,,,,,,
username:63819,6d4994cd-b463-4e5d-9d27-475f5b5c3cf5,externalsystemid:63819,0000063819,false,,"UC Department, Quarter",,,Jones,Margaret,J,,fse.hosting@ebsco.com,205-385-9600,,1964-06-05 00:00:00.000Z,52daf243-ad74-4850-bcbf-fb3cd908ca3a;United States;1229 Brookside Drive;;Birmingham;AL;35222;true;Home Address,001,,,,,,
username:63818,1d37fbee-c75e-4bd9-b478-fa3915e6605f,externalsystemid:63818,0000063818,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Richards,Brian,M,,fse.hosting@ebsco.com,781-993-5590,,1972-11-10 00:00:00.000Z,fce0b220-883e-42cf-9385-5bc43a5b8f88;United States;3957 Hummingbird Way;;Burlington;MA;1803;true;Home Address,001,,,,,,
username:63817,8e870b1f-126c-4354-bff5-bab674a600d6,externalsystemid:63817,0000063817,false,,"Non-UC User, Indefinite",,,Suggs,Rebecca,J,,fse.hosting@ebsco.com,850-414-4207,,1979-12-28 00:00:00.000Z,d8799af8-1501-441f-a232-3e1950d2f91b;United States;4505 Star Trek Drive;;Tallahassee;FL;32301;true;Home Address,001,,,,,,
username:63816,d711adad-1cd2-4106-957c-a4c3ecd2df15,externalsystemid:63816,0000063816,false,,Borrow Direct Lending,,,Harding,Martin,J,,fse.hosting@ebsco.com,267-373-0326,,1982-09-13 00:00:00.000Z,6495ab72-148f-49a9-8a6c-a1d37a0e9a92;United States;2349 Valley Drive;;Philadelphia;PA;19103;true;Home Address,001,,,,,,
username:63815,d1157996-eb41-4dc4-94a1-ad167bb76b5d,externalsystemid:63815,0000063815,false,,"UC Department, Quarter",,,Shaw,Linda,L,,fse.hosting@ebsco.com,320-332-2581,,1997-12-06 00:00:00.000Z,e14cc3f9-8db4-46c7-b434-abb762b84a25;United States;794 Newton Street;;Minneapolis;MN;55415;true;Home Address,001,,,,,,
username:63814,3cd2a18a-ac06-4eff-aa76-3c95813d9224,externalsystemid:63814,0000063814,false,,"UC Other, Quarter",,,Harder,Harold,S,,fse.hosting@ebsco.com,802-655-5130,,1990-05-13 00:00:00.000Z,41ff465f-1277-4885-a268-77a6a4c5c3da;United States;1645 Selah Way;;Winooski;VT;5404;true;Home Address,001,,,,,,
username:63813,d3301476-cf03-41aa-a107-b2889e6a90bf,externalsystemid:63813,0000063813,false,,"Non-UC User, Indefinite",,,Grasso,Freddie,T,,fse.hosting@ebsco.com,313-730-3954,,1961-11-16 00:00:00.000Z,ee7d752f-f232-4311-94b3-db0a0b760def;United States;4777 Tully Street;;Dearborn;MI;48124;true;Home Address,001,,,,,,
username:63812,ef1155d8-5829-45b6-9336-ec00b3fc275e,externalsystemid:63812,0000063812,false,,"UC Stu/PhD, Qtr Unlim Ren",,,Voelker,Dawn,G,,fse.hosting@ebsco.com,310-727-5501,,2000-06-19 00:00:00.000Z,f5cb03fd-6bd1-4315-aeec-f5c7409d9732;United States;599 Jett Lane;;El Segundo;CA;90245;true;Home Address,001,,,,,,
username:63811,94886e5d-8d18-4642-89c8-56459c1bdb64,externalsystemid:63811,0000063811,false,,"Other, Indefinite",,,Barrett,Margie,L,,fse.hosting@ebsco.com,956-825-3604,,1992-01-14 00:00:00.000Z,9dc5d8b7-8be6-4901-963e-5b57edfc30c4;United States;305 Carolina Avenue;;Mercedes;TX;78570;true;Home Address,001,,,,,,
username:63810,b8287fae-d190-470a-8a1c-49dcf2269293,externalsystemid:63810,0000063810,false,,"UC Stu/College, Quarter",,,Dunn,Mary,P,,fse.hosting@ebsco.com,315-620-9406,,2000-03-08 00:00:00.000Z,c54a28d1-7f06-4afc-9ddc-a6bedb1e83d9;United States;1944 Plainfield Avenue;;Syracuse;NY;13202;true;Home Address,001,,,,,,
username:6381,0861a793-f274-4d2e-bd71-fa6c17aa276b,externalsystemid:6381,000006381,false,,"Northwestern, 12 Weeks",,,Pruett,Thelma,G,,fse.hosting@ebsco.com,303-649-5884,,2000-02-09 00:00:00.000Z,a200acc0-6751-4546-9392-f1e1ce7f9901;United States;3981 Clearview Drive;;Englewood;CO;80112;true;Home Address,001,,,,,,
username:63809,8b538ef3-2557-4ba1-988a-5bb6f7c4524b,externalsystemid:63809,0000063809,false,,"Non-UC User, Indefinite",,,Crabtree,Betty,J,,fse.hosting@ebsco.com,516-746-1133,,1960-09-28 00:00:00.000Z,4b4dc198-52e9-462c-a420-a6fc23f81d42;United States;4506 Westwood Avenue;;Mineola;NY;11501;true;Home Address,001,,,,,,
username:63808,a59cebdd-bd8c-4024-9bed-15557bf6e5ec,externalsystemid:63808,0000063808,false,,"Non-UC User, Quarter",,,Taylor,Karen,J,,fse.hosting@ebsco.com,949-680-5706,,1961-07-08 00:00:00.000Z,e800a5a3-247c-4d6e-8c68-10dafab7b7dd;United States;1159 Elk Street;;Irvine;CA;92618;true;Home Address,001,,,,,,
username:63807,0190508e-dc13-4c27-9d7a-1822cf115f65,externalsystemid:63807,0000063807,false,,"Other, Indefinite",,,Forrest,Diana,J,,fse.hosting@ebsco.com,620-704-2841,,1960-02-22 00:00:00.000Z,22d1057e-5793-4f68-8137-8639a1f2861a;United States;1177 Ridge Road;;Wichita;KS;67202;true;Home Address,001,,,,,,
username:63806,e8c079f1-da93-4353-9207-f64f3ab15e8e,externalsystemid:63806,0000063806,false,,"UC Other, Quarter",,,Cannon,Daisy,G,,fse.hosting@ebsco.com,786-525-1596,,1963-10-12 00:00:00.000Z,31a69432-ef84-4675-84e9-01e74ae0500d;United States;370 Lamberts Branch Road;;Miami;FL;33169;true;Home Address,001,,,,,,
username:63805,bf8ec808-9d1f-4b94-989c-3d145e6df9a4,externalsystemid:63805,0000063805,false,,ILL Lending,,,Younger,Dawn,K,,fse.hosting@ebsco.com,915-540-0034,,1963-10-19 00:00:00.000Z,866a4524-16c8-4b30-8041-48b6c89fa0c2;United States;958 Birch  Street;;El Paso;TX;79905;true;Home Address,001,,,,,,
username:63804,4ed7f5ba-9bf0-47a9-94b0-1f9607b364f0,externalsystemid:63804,0000063804,false,,"UC Faculty, Indefinite",,,Letourneau,Frederick,S,,fse.hosting@ebsco.com,760-709-5079,,1969-05-10 00:00:00.000Z,f431d4fb-f197-4fb4-b246-22a10761e6f1;United States;4331 Vernon Street;;Los Angeles;CA;90017;true;Home Address,001,,,,,,
username:63803,61b093c3-f884-4068-b47e-8e6facaebcd2,externalsystemid:63803,0000063803,false,,"UC Department, Indefinite",,,Thomas,Thomas,G,,fse.hosting@ebsco.com,214-370-9297,,1991-08-17 00:00:00.000Z,9299b375-60ee-4969-a6c6-9b78878627be;United States;4385 Ersel Street;;Frisco;TX;75034;true;Home Address,001,,,,,,
