User name,User id,External system id,Barcode,Active,Type,Patron group,Departments,Proxy for,Last name,First name,Middle name,Preferred first name,Email,Phone,Mobile phone,Date of birth,Addresses,Preferred contact type id,Enrollment date,Expiration date,Created date,Updated date,Tags,Custom fields
username:84025,227e8e19-ad2f-4392-9947-e97e1e9f507e,externalsystemid:84025,0000084025,true,,"UC Stu/Graduate, Quarter",,,Lentz,Gerald,E,,fse.hosting@ebsco.org,406-323-7638,,1970-06-03 00:00:00.000Z,7a8bdadb-a190-46d1-b15f-8abe6980dee7;United States;4823 Richison Drive;;Roundup;MT;59072;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:58.482Z,2022-11-30 13:46:58.482Z,,
username:84024,a3ed6e7c-7c07-4d9d-abfa-00b3f3693cf8,externalsystemid:84024,0000084024,true,,"UC Stu/Graduate, Quarter",,,Bullock,Renee,T,,fse.hosting@ebsco.org,573-228-9607,,1996-02-27 00:00:00.000Z,8dc02a19-c07c-4781-b669-faaa4f298936;United States;2504 Penn Street;;Columbia;MO;65207;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:58.506Z,2022-11-30 13:46:58.506Z,,
username:84023,70024eb3-ecce-456c-8812-3418c188a0de,externalsystemid:84023,0000084023,true,,"UC Stu/Graduate, Quarter",,,Haynes,Laura,S,,fse.hosting@ebsco.org,863-242-0954,,1993-12-27 00:00:00.000Z,291b9cca-5f5e-46ba-bdf5-4a035589999b;United States;2528 Tetrick Road;;Tampa;FL;33614;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:58.528Z,2022-11-30 13:46:58.528Z,,
username:84022,0246df04-ad89-4249-8b3f-0ee309bf9e65,externalsystemid:84022,0000084022,true,,"UC Stu/Graduate, Quarter",,,Lillie,Karla,G,,fse.hosting@ebsco.org,607-758-9769,,1958-05-17 00:00:00.000Z,c6350e9b-082b-40f3-b430-6ec3aa7bebc9;United States;4374 Browning Lane;;Cortland;NY;13045;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:58.684Z,2022-11-30 13:46:58.684Z,,
username:84021,c31ab7a4-6df3-4397-a15a-24a6e1f29bd7,externalsystemid:84021,0000084021,true,,"UC Stu/Graduate, Quarter",,,Tabor,Ruby,E,,fse.hosting@ebsco.org,704-549-7221,,1991-02-15 00:00:00.000Z,62123bbf-c9a0-48f4-a32d-92a499318ebc;United States;1103 Concord Street;;Charlotte;NC;28262;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:58.706Z,2022-11-30 13:46:58.706Z,,
username:84020,e13a0caa-bc09-40c3-8ee7-0662f6c1f011,externalsystemid:84020,0000084020,true,,"UC Stu/Graduate, Quarter",,,Ramos,Ruben,K,,fse.hosting@ebsco.org,630-792-7668,,1956-01-17 00:00:00.000Z,0275f169-0e86-401b-999a-e110711a1b55;United States;946 Millbrook Road;;Lombard;IL;60148;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:58.923Z,2022-11-30 13:46:58.923Z,,
username:8402,4862d828-a731-414e-8122-6859b69ab7cf,externalsystemid:8402,000008402,true,,"UC Stu/Graduate, Quarter",,,Davies,Elizabeth,J,,fse.hosting@ebsco.org,670-868-6871,,1964-12-28 00:00:00.000Z,a92d73b4-a8f6-4aae-9ca8-0e5fb20dc563;United States;1732 Flint Street;;Tumon;MP;96911;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:58.948Z,2022-11-30 13:46:58.948Z,,
username:84019,9305248c-8bf1-44aa-a640-4b8f946d122e,externalsystemid:84019,0000084019,true,,"UC Stu/Graduate, Quarter",,,Landers,Mike,C,,fse.hosting@ebsco.org,919-975-9945,,1996-03-24 00:00:00.000Z,72ebbafa-0c98-4a50-bb2d-cb1d598859a3;United States;2813 Rockford Mountain Lane;;Selma;NC;27576;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:58.970Z,2022-11-30 13:46:58.970Z,,
username:84018,f839bbdc-cd8f-4c15-ad44-1758d83d0505,externalsystemid:84018,0000084018,true,,"UC Stu/Graduate, Quarter",,,Wilson,Jewell,M,,fse.hosting@ebsco.org,440-236-3261,,1978-01-23 00:00:00.000Z,c9d89be2-7662-4422-ab2c-8d1f9efbe576;United States;130 Ralph Drive;;Columbia Station;OH;44028;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:58.991Z,2022-11-30 13:46:58.991Z,,
username:84017,8b1ba76c-5ca8-470d-96b9-774381d3b18e,externalsystemid:84017,0000084017,true,,"UC Stu/Graduate, Quarter",,,Evans,Debbie,A,,fse.hosting@ebsco.org,719-380-4939,,1985-07-31 00:00:00.000Z,96eb619d-91ef-4d0b-94df-22a4cbb8bac2;United States;1361 Clover Drive;;Colorado Springs;CO;80915;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:59.013Z,2022-11-30 13:46:59.013Z,,
username:84016,860237ff-b990-4d23-b6af-da9f979a4303,externalsystemid:84016,0000084016,true,,"UC Stu/Graduate, Quarter",,,Corry,Raymond,D,,fse.hosting@ebsco.org,301-595-4739,,1978-07-25 00:00:00.000Z,a0db16a6-10ea-426e-987c-1d7149cc0e55;United States;886 Doe Meadow Drive;;Beltsville;MD;20705;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:59.036Z,2022-11-30 13:46:59.036Z,,
username:84015,23818b53-a56e-42f3-b191-c6a474ce7130,externalsystemid:84015,0000084015,true,,"UC Stu/Graduate, Quarter",,,Mills,Beverly,J,,fse.hosting@ebsco.org,409-289-8255,,1956-05-30 00:00:00.000Z,e1925b11-ee6d-46d6-a33f-66047b0d8fb3;United States;1060 Brookview Drive;;Beaumont;TX;77701;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:59.058Z,2022-11-30 13:46:59.058Z,,
username:84014,65620d8d-8813-423a-a1b7-312e1cdfd386,externalsystemid:84014,0000084014,true,,"UC Stu/Graduate, Quarter",,,Lewis,Ceola,C,,fse.hosting@ebsco.org,360-538-2042,,1984-10-19 00:00:00.000Z,198fb8a0-4a09-48b4-b25a-78945218e992;United States;2382 Honeysuckle Lane;;Aberdeen;WA;98520;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:59.081Z,2022-11-30 13:46:59.081Z,,
username:84013,43a7c74a-5efc-435a-8e60-cfe67bc9955a,externalsystemid:84013,0000084013,true,,"UC Stu/Graduate, Quarter",,,Garner,Jessie,R,,fse.hosting@ebsco.org,574-223-8574,,1985-07-05 00:00:00.000Z,e703c82f-4d6a-400f-88df-47a207fd0fbc;United States;4061 Sharon Lane;;Rochester;IN;46975;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:59.105Z,2022-11-30 13:46:59.105Z,,
username:84012,e1b91d0d-05bd-42c9-9321-8b9a480f8665,externalsystemid:84012,0000084012,true,,"UC Stu/Graduate, Quarter",,,Simon,Cathleen,K,,fse.hosting@ebsco.org,347-754-9569,,1967-02-17 00:00:00.000Z,e8a396d9-aa91-4afc-b34c-b90860ebb589;United States;859 Redbud Drive;;Garden City;NY;11530;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:59.125Z,2022-11-30 13:46:59.125Z,,
username:84011,331ad913-feda-4670-bc77-bd0835936496,externalsystemid:84011,0000084011,true,,"UC Stu/Graduate, Quarter",,,Sonntag,Lawrence,B,,fse.hosting@ebsco.org,610-356-5676,,1966-01-19 00:00:00.000Z,90f38677-e4f3-4094-9e98-a5cf1f3d19a8;United States;4743 Stone Lane;;Tremont;PA;17981;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:59.151Z,2022-11-30 13:46:59.151Z,,
username:84010,a4ccbc23-b9ef-4a74-adab-ae4fdbfd9746,externalsystemid:84010,0000084010,true,,"UC Stu/Graduate, Quarter",,,Murphy,Paula,J,,fse.hosting@ebsco.org,312-224-4469,,1993-04-23 00:00:00.000Z,628901cf-ccc5-4e3c-991e-a40a632d411b;United States;1870 Cecil Street;;Arlington Heights;IL;60005;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:59.174Z,2022-11-30 13:46:59.174Z,,
username:8401,a1128386-91ed-447b-af27-72575d1593cf,externalsystemid:8401,000008401,true,,"UC Stu/Graduate, Quarter",,,Gowins,Lilian,J,,fse.hosting@ebsco.org,651-297-3446,,1997-08-13 00:00:00.000Z,5c204d32-9df7-4821-919c-319801456f4f;United States;893 Bryan Avenue;;Saint Paul;MN;55102;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:59.193Z,2022-11-30 13:46:59.193Z,,
username:84009,900ff1d5-a998-4d99-959c-3112148c2ae0,externalsystemid:84009,0000084009,true,,"UC Stu/Graduate, Quarter",,,Morris,John,R,,fse.hosting@ebsco.org,214-647-9954,,1963-06-07 00:00:00.000Z,e0f50a49-8fc1-4abd-b92c-fdffa67cb73d;United States;924 Romines Mill Road;;Dallas;TX;75204;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:59.211Z,2022-11-30 13:46:59.211Z,,
username:84008,762b39dd-58c3-4fb8-9c66-4edc71e08ef0,externalsystemid:84008,0000084008,true,,"UC Stu/Graduate, Quarter",,,Tapley,Nina,C,,fse.hosting@ebsco.org,806-434-4185,,1974-07-03 00:00:00.000Z,66086df0-93d5-4858-bd86-71e346e40201;United States;4415 Charmaine Lane;;Perryton;TX;79070;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:59.357Z,2022-11-30 13:46:59.357Z,,
username:84007,5d7bd501-7dae-429a-a002-3f309d1d578c,externalsystemid:84007,0000084007,true,,"UC Stu/Graduate, Quarter",,,Overby,April,K,,fse.hosting@ebsco.org,917-720-5609,,1975-01-27 00:00:00.000Z,2b056c18-6c30-489e-8cf3-07c508a9f6f7;United States;741 Hanover Street;;New York;NY;10021;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:59.379Z,2022-11-30 13:46:59.379Z,,
username:84006,3b8855d6-0fc6-4390-bf63-3c1067eeeadf,externalsystemid:84006,0000084006,true,,"UC Stu/Graduate, Quarter",,,Carpenter,Helen,G,,fse.hosting@ebsco.org,540-364-2877,,1995-10-22 00:00:00.000Z,50a96f11-d1a6-4b59-b789-4151377c0b36;United States;3419 Hurry Street;;Marshall;VA;27115;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:59.466Z,2022-11-30 13:46:59.466Z,,
username:84005,ddc6f4bf-cace-4e82-aecf-4131c4e4dd04,externalsystemid:84005,0000084005,true,,"UC Stu/Graduate, Quarter",,,Hickman,Kimberly,T,,fse.hosting@ebsco.org,908-391-7700,,2000-11-15 00:00:00.000Z,42c26651-474e-448a-97d4-919e3d17fd65;United States;561 Stonepot Road;;Rochelle Park;NJ;7662;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:59.489Z,2022-11-30 13:46:59.489Z,,
username:84004,d85036ad-ed9b-4e5d-b2d0-6a8eef717fd4,externalsystemid:84004,0000084004,true,,"UC Stu/Graduate, Quarter",,,Craig,Cruz,A,,fse.hosting@ebsco.org,818-533-3892,,1980-12-24 00:00:00.000Z,2b8c65f5-a702-4a7e-9a95-5e0e8695a675;United States;1599 Joy Lane;;Los Angeles;CA;90017;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:59.510Z,2022-11-30 13:46:59.510Z,,
username:84003,b536e79b-bc0b-4406-ab0d-5ae7ca583056,externalsystemid:84003,0000084003,true,,"UC Stu/Graduate, Quarter",,,Staton,Edward,E,,fse.hosting@ebsco.org,760-769-4899,,1980-04-13 00:00:00.000Z,e5a5804a-9bf4-46e5-a666-669a43ee4304;United States;3243 Coleman Avenue;;North Edwards;CA;93523;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:59.530Z,2022-11-30 13:46:59.530Z,,
username:84002,2fba8ac2-2eb2-4c79-889d-57417542efa5,externalsystemid:84002,0000084002,true,,"UC Stu/Graduate, Quarter",,,Wright,Antoine,J,,fse.hosting@ebsco.org,480-563-5905,,1955-07-05 00:00:00.000Z,fac16317-4c52-483f-93d4-8274ef9bc489;United States;4679 Hillside Street;;Paradise Valley;AZ;85253;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:59.556Z,2022-11-30 13:46:59.556Z,,
username:84001,3b33ca1c-81ed-47b1-967c-5d558406bdd2,externalsystemid:84001,0000084001,true,,"UC Stu/Graduate, Quarter",,,Ducharme,Carolyn,B,,fse.hosting@ebsco.org,717-647-9075,,1975-08-25 00:00:00.000Z,915b8b99-3ded-4eb3-9e7b-ea1647fc94b0;United States;222 Lincoln Drive;;Tower City;PA;17980;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:59.586Z,2022-11-30 13:46:59.586Z,,
username:84000,b9a2c69d-1abb-41b2-95ca-862667b3f334,externalsystemid:84000,0000084000,true,,"UC Stu/Graduate, Quarter",,,Goodman,Thomas,J,,fse.hosting@ebsco.org,801-870-0137,,1979-09-23 00:00:00.000Z,287aca75-541f-4b41-9f52-a24436d331a9;United States;604 Kemper Lane;;Salt Lake City;UT;84116;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:59.612Z,2022-11-30 13:46:59.612Z,,
username:8400,9bc2a6a4-c565-4c79-98b3-32c41cfb6670,externalsystemid:8400,000008400,true,,"UC Stu/Graduate, Quarter",,,Woodruff,Antonia,L,,fse.hosting@ebsco.org,270-788-4965,,1952-12-17 00:00:00.000Z,23b8b872-123d-443e-bdc0-22d11dce92fe;United States;3315 Coffman Alley;;Cloverport;KY;40111;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:59.635Z,2022-11-30 13:46:59.635Z,,
username:84,eb57faec-0bcd-48cf-be47-8135c58ac013,externalsystemid:84,0000084,true,,"UC Stu/Graduate, Quarter",,,Gray,Jason,L,,fse.hosting@ebsco.org,740-772-9344,,1992-02-20 00:00:00.000Z,0a29e594-385a-4b7d-9c3f-49f81a5b8082;United States;179 Viking Drive;;Chillicothe;OH;45601;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:59.656Z,2022-11-30 13:46:59.656Z,,
username:83999,662e0e49-38d7-47dd-ad1a-a798c4001034,externalsystemid:83999,0000083999,true,,"UC Stu/Graduate, Quarter",,,Sutton,Brenton,A,,fse.hosting@ebsco.org,412-841-5787,,1998-12-11 00:00:00.000Z,6b41adc0-4418-4193-80e5-b2115174f3f2;United States;3410 Lucky Duck Drive;;Pittsburgh;PA;15222;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:59.677Z,2022-11-30 13:46:59.677Z,,
username:83998,41deb650-f2dd-4432-8e86-be5b13e437f1,externalsystemid:83998,0000083998,true,,"UC Stu/Graduate, Quarter",,,Mayfield,Mary,J,,fse.hosting@ebsco.org,715-474-9013,,1999-01-12 00:00:00.000Z,97005b2e-eb47-4cf0-80e7-4132525c2986;United States;2667 Lynn Avenue;;Kennan;WI;54537;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:59.698Z,2022-11-30 13:46:59.698Z,,
username:83997,7cee1677-9312-43fb-8b93-d0db15f0ee9b,externalsystemid:83997,0000083997,true,,"UC Stu/Graduate, Quarter",,,Bosarge,Clayton,V,,fse.hosting@ebsco.org,651-326-2255,,1968-09-30 00:00:00.000Z,353a787f-1071-4e79-96f2-7911296717c0;United States;3858 Bryan Avenue;;Saint Paul;MN;55102;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:59.719Z,2022-11-30 13:46:59.719Z,,
username:83996,99a03fcf-424f-46e1-a64a-4790f4c3d77d,externalsystemid:83996,0000083996,true,,"UC Stu/Graduate, Quarter",,,Parker,Michael,P,,fse.hosting@ebsco.org,662-555-1487,,1956-05-12 00:00:00.000Z,c9421e40-907a-4544-a403-0631b8e82dff;United States;59 Saint Clair Street;;Jackson;MS;39201;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:59.743Z,2022-11-30 13:46:59.743Z,,
username:83995,f0d3007b-84a9-43bf-8a9a-98a5a61202ff,externalsystemid:83995,0000083995,true,,"UC Stu/Graduate, Quarter",,,Barnes,Jean,K,,fse.hosting@ebsco.org,724-619-0681,,1960-09-15 00:00:00.000Z,bfdcd9eb-faeb-4b40-ae78-d406f1ed83b3;United States;670 Michigan Avenue;;Pittsburgh;PA;15212;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:59.763Z,2022-11-30 13:46:59.763Z,,
username:83994,728a707c-c70c-490d-abf2-b52c2132c6c1,externalsystemid:83994,0000083994,true,,"UC Stu/Graduate, Quarter",,,Cervantes,Eric,G,,fse.hosting@ebsco.org,816-697-9205,,1989-03-19 00:00:00.000Z,1358de7c-1b67-4b81-bb45-07c4d1e42e8a;United States;1705 White Oak Drive;;Lonejack;MO;64070;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:46:59.896Z,2022-11-30 13:46:59.896Z,,
username:83993,40a90a22-c028-43b2-93fd-e98e267b0599,externalsystemid:83993,0000083993,true,,"UC Stu/Graduate, Quarter",,,Feliciano,Diane,F,,fse.hosting@ebsco.org,570-972-9299,,1978-02-06 00:00:00.000Z,e5a633e8-ae6c-48e7-ad46-9af6f978d0c0;United States;917 Conference Center Way;;Scranton;PA;18503;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:00.109Z,2022-11-30 13:47:00.109Z,,
username:83992,9f89d0bb-82d6-4d47-bf74-515f415967d6,externalsystemid:83992,0000083992,true,,"UC Stu/Graduate, Quarter",,,Lease,Brian,C,,fse.hosting@ebsco.org,314-457-1882,,1957-04-21 00:00:00.000Z,82cc76d2-179e-47a5-9232-dd292bf76f3c;United States;1814 Cottrill Lane;;Saint Louis;MO;63109;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:00.131Z,2022-11-30 13:47:00.131Z,,
username:83991,015dd18b-7676-448c-9ca6-eaf7d92cbd72,externalsystemid:83991,0000083991,true,,"UC Stu/Graduate, Quarter",,,Gonzales,Shelby,K,,fse.hosting@ebsco.org,608-513-0685,,1996-12-27 00:00:00.000Z,5d7613bb-016e-40e5-824e-ed6c103c7133;United States;3219 Primrose Lane;;Madison;WI;53718;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:00.152Z,2022-11-30 13:47:00.152Z,,
username:83990,ffa351e6-baf6-432c-89d2-bc0bb4d936f0,externalsystemid:83990,0000083990,true,,"UC Stu/Graduate, Quarter",,,Heckart,Nellie,R,,fse.hosting@ebsco.org,308-986-9933,,1992-03-06 00:00:00.000Z,2215cb02-2772-4e00-a67c-c813db82c69e;United States;4498 Rollins Road;;Chapman;NE;68827;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:00.173Z,2022-11-30 13:47:00.173Z,,
username:8399,18325ec5-d6bd-4cd2-8958-a07481c6fdf5,externalsystemid:8399,000008399,true,,"UC Stu/Graduate, Quarter",,,Burroughs,Arlene,G,,fse.hosting@ebsco.org,215-510-8375,,1991-04-18 00:00:00.000Z,e3f5378b-342c-416e-836c-180dc4b4cc47;United States;4085 Pheasant Ridge Road;;Philadelphia;PA;19104;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:00.195Z,2022-11-30 13:47:00.195Z,,
username:83989,c9f1476a-6b57-4200-aece-69c39a59da5d,externalsystemid:83989,0000083989,true,,"UC Stu/Graduate, Quarter",,,Monroe,Stephanie,D,,fse.hosting@ebsco.org,480-752-4864,,1999-12-09 00:00:00.000Z,08e9fc11-6a82-40df-8ddc-a7e3d2a3b536;United States;4857 Dye Street;;Tempe;AZ;85283;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:00.216Z,2022-11-30 13:47:00.216Z,,
username:83988,b20e6f96-7fc9-468b-9789-4a4de8fd87cf,externalsystemid:83988,0000083988,true,,"UC Stu/Graduate, Quarter",,,Norvell,Debra,T,,fse.hosting@ebsco.org,516-858-1063,,1985-11-04 00:00:00.000Z,d22c4710-b6f8-4e8f-ac96-181e82c8b62c;United States;4323 Westwood Avenue;;New York;NY;10011;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:00.238Z,2022-11-30 13:47:00.238Z,,
username:83987,5173e2d5-bbde-4e06-990f-5917c8795eec,externalsystemid:83987,0000083987,true,,"UC Stu/Graduate, Quarter",,,Peter,Dana,R,,fse.hosting@ebsco.org,918-610-7626,,1954-06-20 00:00:00.000Z,1bafed69-686b-406b-bcc0-10b971e6a35b;United States;357 Camel Back Road;;Tulsa;OK;74145;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:00.260Z,2022-11-30 13:47:00.260Z,,
username:83986,bb857c66-a474-420c-850a-379280463f59,externalsystemid:83986,0000083986,true,,"UC Stu/Graduate, Quarter",,,Hunt,Jo,C,,fse.hosting@ebsco.org,925-820-4747,,1973-04-21 00:00:00.000Z,7129401e-f6ea-45c0-adf9-4ee19d8cbdcf;United States;4065 Beech Street;;Danville;CA;94526;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:00.283Z,2022-11-30 13:47:00.283Z,,
username:83985,8acf5667-007d-4658-b2be-46edd7c62236,externalsystemid:83985,0000083985,true,,"UC Stu/Graduate, Quarter",,,Whiten,Marshall,P,,fse.hosting@ebsco.org,417-316-1574,,1961-01-07 00:00:00.000Z,ef0e1d65-32db-4b3c-8f03-8b6d6dfcf1fd;United States;1798 Lighthouse Drive;;Branson;MO;65616;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:00.310Z,2022-11-30 13:47:00.310Z,,
username:83984,a472d3a6-267a-49be-845e-4f60e25ae57f,externalsystemid:83984,0000083984,true,,"UC Stu/Graduate, Quarter",,,Henry,Martha,J,,fse.hosting@ebsco.org,650-633-3778,,1963-08-16 00:00:00.000Z,b69d9b6a-315f-493b-bae9-47fb00742f7b;United States;2410 Rardin Drive;;San Carlos;CA;94070;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:00.333Z,2022-11-30 13:47:00.333Z,,
username:83983,e81cdf5b-3234-44e8-b8fb-9b2a477ae650,externalsystemid:83983,0000083983,true,,"UC Stu/Graduate, Quarter",,,Gil,Beulah,D,,fse.hosting@ebsco.org,920-598-9275,,1985-02-20 00:00:00.000Z,68f79fd1-bec6-4a0b-ba38-eeb24561fb20;United States;4082 Tail Ends Road;;Green Bay;WI;54303;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:00.355Z,2022-11-30 13:47:00.355Z,,
username:83982,f1261ae9-3837-4086-b88a-49ad2e60f73a,externalsystemid:83982,0000083982,true,,"UC Stu/Graduate, Quarter",,,Vargas,Guy,R,,fse.hosting@ebsco.org,213-687-1209,,1981-09-22 00:00:00.000Z,285b9924-f1c0-4433-87df-705467b1f56d;United States;1529 Canis Heights Drive;;Los Angeles;CA;90071;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:00.375Z,2022-11-30 13:47:00.375Z,,
username:83981,3d36dd89-3c89-4b27-b7ea-86e5ae74e2b9,externalsystemid:83981,0000083981,true,,"UC Stu/Graduate, Quarter",,,Hatfield,William,E,,fse.hosting@ebsco.org,603-382-2957,,1993-05-07 00:00:00.000Z,3eb23c7a-c051-4a24-92e1-5d0b4ce7d53c;United States;2936 Grasselli Street;;Plaistow;NH;1865;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:00.395Z,2022-11-30 13:47:00.395Z,,
username:83980,f050cd3c-ffeb-445f-a2ea-e931717d109d,externalsystemid:83980,0000083980,true,,"UC Stu/Graduate, Quarter",,,Boehm,Kenneth,E,,fse.hosting@ebsco.org,229-890-3537,,1989-11-23 00:00:00.000Z,051e2d4a-d4d8-451e-b7fe-607e1ef5abd6;United States;927 Locust Street;;Moultrie;GA;31768;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:00.618Z,2022-11-30 13:47:00.618Z,,
username:8398,b4e79eca-13c1-4c5b-8fb4-5e0d27655398,externalsystemid:8398,000008398,true,,"UC Stu/Graduate, Quarter",,,Perry,Nancy,T,,fse.hosting@ebsco.org,423-821-8272,,1955-07-27 00:00:00.000Z,c38f5417-40b5-4f5a-85f2-27aa0f2d6a6b;United States;4543 Broadway Avenue;;Chattanooga;TN;37409;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:00.748Z,2022-11-30 13:47:00.748Z,,
username:83979,e7f80cc1-3061-4449-b3eb-d5948505c77b,externalsystemid:83979,0000083979,true,,"UC Stu/Graduate, Quarter",,,Munoz,Dennis,C,,fse.hosting@ebsco.org,505-801-5137,,1981-01-11 00:00:00.000Z,2cc08013-8b71-4fb2-a17e-35812b470bce;United States;3452 Chapmans Lane;;Farmington;NM;87402;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:00.770Z,2022-11-30 13:47:00.770Z,,
username:83978,4967eb4d-fd07-4701-b834-0be5341a9f80,externalsystemid:83978,0000083978,true,,"UC Stu/Graduate, Quarter",,,Webb,Allison,D,,fse.hosting@ebsco.org,408-369-3731,,1980-12-25 00:00:00.000Z,220440f0-37ac-4be5-a716-2592802ae66a;United States;2960 Driftwood Road;;San Jose;CA;95118;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:00.792Z,2022-11-30 13:47:00.792Z,,
username:83977,91b200a1-fbf0-4383-aa2e-1844e7900da2,externalsystemid:83977,0000083977,true,,"UC Stu/Graduate, Quarter",,,Nadeau,Anna,J,,fse.hosting@ebsco.org,330-672-6831,,1965-04-10 00:00:00.000Z,63ca91ca-4270-4d05-b403-0a9e310847c3;United States;807 Wildwood Street;;Kent;OH;44240;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:00.813Z,2022-11-30 13:47:00.813Z,,
username:83976,e71a2b01-9b43-4484-9e10-da4cbb0151db,externalsystemid:83976,0000083976,true,,"UC Stu/Graduate, Quarter",,,Edwards,Salvatore,S,,fse.hosting@ebsco.org,910-422-4354,,1968-03-16 00:00:00.000Z,e8fc55ee-1104-4d95-b8e8-b3ad78b22ec5;United States;1516 Twin Willow Lane;;Rowland;NC;28383;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:00.838Z,2022-11-30 13:47:00.838Z,,
username:83975,a8d2e549-c68f-42a3-86cd-c3b0a41b0925,externalsystemid:83975,0000083975,true,,"UC Stu/Graduate, Quarter",,,Ward,Walter,A,,fse.hosting@ebsco.org,773-573-3161,,1962-01-20 00:00:00.000Z,e1db6647-3862-45af-bdce-2746cd670085;United States;1261 Virginia Street;;Chicago;IL;60601;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:00.859Z,2022-11-30 13:47:00.859Z,,
username:83974,a49bac90-e144-4f3f-abcd-4f8911e0cea9,externalsystemid:83974,0000083974,true,,"UC Stu/Graduate, Quarter",,,Shaw,Norma,J,,fse.hosting@ebsco.org,810-901-8598,,1991-12-28 00:00:00.000Z,c7efc59f-4895-40d5-a4bd-a848e4457a66;United States;1720 Tuna Street;;Pontiac;MI;48342;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-11-30 13:47:00.878Z,2022-11-30 13:47:00.878Z,,
