User name,User id,External system id,Barcode,Active,Type,Patron group,Departments,Proxy for,Last name,First name,Middle name,Preferred first name,Email,Phone,Mobile phone,Date of birth,Addresses,Preferred contact type id,Enrollment date,Expiration date,Created date,Updated date,Tags,Custom fields
username:86406,c4c32fd7-a9ad-4b42-9dca-a7f357ff3d7b,externalsystemid:86406,0000086406,true,,"UC Stu/Graduate, Quarter",,,Thomas,Sharon,S,,fse.hosting@ebsco.org,305-672-1978,,1960-03-06 00:00:00.000Z,c68d37d7-e30d-414b-91b9-3c1509975e11;United States;410 Golden Street;;Miami;FL;33139;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:23.713Z,2022-12-01 13:38:23.713Z,,
username:86405,a7c3d8fa-7bcb-4470-aa02-765def6cebaa,externalsystemid:86405,0000086405,true,,"UC Stu/Graduate, Quarter",,,Davis,Cora,K,,fse.hosting@ebsco.org,225-329-0237,,1957-09-09 00:00:00.000Z,bf7bebbb-f1d3-4caf-b9c4-bbb96ae0d10a;United States;4318 Washburn Street;;Baton Rouge;LA;70806;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:23.732Z,2022-12-01 13:38:23.732Z,,
username:86404,83e71933-88a1-42e2-8acd-265a31802a26,externalsystemid:86404,0000086404,true,,"UC Stu/Graduate, Quarter",,,Flannery,Mary,K,,fse.hosting@ebsco.org,952-851-0184,,1997-11-21 00:00:00.000Z,5514f3ab-16cb-4cda-86d5-be1a6bb78a05;United States;4787 Orchard Street;;Bloomington;MN;55431;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:23.753Z,2022-12-01 13:38:23.753Z,,
username:86403,2529c2f5-8f1b-4906-b63c-bcfa400e673b,externalsystemid:86403,0000086403,true,,"UC Stu/Graduate, Quarter",,,Lambert,John,L,,fse.hosting@ebsco.org,707-738-4044,,1960-04-25 00:00:00.000Z,c1a18a39-5e26-4608-b4e6-39c111fa7a8f;United States;4694 Davis Avenue;;Concord;CA;94520;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:23.780Z,2022-12-01 13:38:23.780Z,,
username:86402,cb9aa1d8-1974-4d89-8459-cd37a387b88b,externalsystemid:86402,0000086402,true,,"UC Stu/Graduate, Quarter",,,Carroll,Robert,A,,fse.hosting@ebsco.org,870-598-6279,,1995-06-03 00:00:00.000Z,fe6f56ab-c0d8-4a2f-80df-0575353a401a;United States;1344 Barrington Court;;Piggott;AR;72454;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:23.923Z,2022-12-01 13:38:23.923Z,,
username:86401,321f1308-eea0-443a-8ba0-37c2ad2a8f83,externalsystemid:86401,0000086401,true,,"UC Stu/Graduate, Quarter",,,Scott,Victoria,T,,fse.hosting@ebsco.org,573-789-5438,,1975-08-23 00:00:00.000Z,2ac4210e-ee32-4814-914e-e1ff045685d3;United States;1388 Mandan Road;;Saint Louis;MO;63108;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:23.945Z,2022-12-01 13:38:23.945Z,,
username:86400,bfd9ec07-d680-41c2-bfc0-d6d792340169,externalsystemid:86400,0000086400,true,,"UC Stu/Graduate, Quarter",,,Blair,Pauline,D,,fse.hosting@ebsco.org,307-287-7042,,1990-11-24 00:00:00.000Z,3db466a0-bed5-4fd0-bc58-bfdc930903ad;United States;21 Arbor Court;;Cheyenne;WY;82003;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:23.965Z,2022-12-01 13:38:23.965Z,,
username:8640,53e0a203-9836-45c3-97a9-ee9a019135ee,externalsystemid:8640,000008640,true,,"UC Stu/Graduate, Quarter",,,Warner,Esther,R,,fse.hosting@ebsco.org,386-517-7960,,1954-07-14 00:00:00.000Z,d780a49d-8359-4ef9-963e-c709e816e148;United States;2391 Willis Avenue;;Flagler Beach;FL;32136;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:23.983Z,2022-12-01 13:38:23.983Z,,
username:864,07bd89c7-b4d2-4fb9-87b7-d5652e1cf052,externalsystemid:864,00000864,true,,"UC Stu/Graduate, Quarter",,,Russell,Mary,J,,fse.hosting@ebsco.org,631-723-2255,,1980-06-04 00:00:00.000Z,882f292f-ff11-4227-b332-e4bc42057535;United States;4766 Feathers Hooves Drive;;Hampton Bays;NY;11946;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:24.003Z,2022-12-01 13:38:24.003Z,,
username:86399,ee9d0540-b680-424e-ae34-cc29303fe4f1,externalsystemid:86399,0000086399,true,,"UC Stu/Graduate, Quarter",,,Taylor,Vickie,N,,fse.hosting@ebsco.org,734-442-4551,,1956-06-09 00:00:00.000Z,d2f3c509-a168-43c3-b45f-7d11949dce26;United States;4739 Charles Street;;Farmington Hills;MI;48335;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:24.024Z,2022-12-01 13:38:24.024Z,,
username:86398,1f01cf23-207e-47e5-9d88-33fe52cf9d7a,externalsystemid:86398,0000086398,true,,"UC Stu/Graduate, Quarter",,,Bishop,Donna,J,,fse.hosting@ebsco.org,361-398-9962,,1999-01-26 00:00:00.000Z,2a39dc54-1a0b-4604-b338-d8b0561a094f;United States;3817 Washington Street;;Corpus Christi;TX;78476;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:24.043Z,2022-12-01 13:38:24.043Z,,
username:86397,60b837cb-abea-47bd-95b7-cae8cb234798,externalsystemid:86397,0000086397,true,,"UC Stu/Graduate, Quarter",,,Miller,Thomas,J,,fse.hosting@ebsco.org,507-322-2937,,1955-04-12 00:00:00.000Z,d1a70692-8b0d-43db-b503-fb2c347769db;United States;3801 Rosewood Court;;Medford;MN;55049;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:24.060Z,2022-12-01 13:38:24.060Z,,
username:86396,6eb917ed-f9ec-46ed-aa8b-fab9103e06d1,externalsystemid:86396,0000086396,true,,"UC Stu/Graduate, Quarter",,,Counts,Mary,J,,fse.hosting@ebsco.org,732-975-0537,,1972-11-21 00:00:00.000Z,3a0580fa-c65d-46c8-89fe-4f88156a350a;United States;2640 Mahlon Street;;Holmdel;NJ;7733;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:24.081Z,2022-12-01 13:38:24.081Z,,
username:86395,49775ffc-85c4-4c88-a030-35f819df88ee,externalsystemid:86395,0000086395,true,,"UC Stu/Graduate, Quarter",,,Sylvester,Edward,D,,fse.hosting@ebsco.org,732-519-4476,,1973-03-25 00:00:00.000Z,309b3cb4-71ff-41ed-b44e-e4cec4f86156;United States;137 Finwood Road;;New Brunswick;NJ;8901;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:24.110Z,2022-12-01 13:38:24.110Z,,
username:86394,ac088997-034b-41e5-934a-21b3d2edac8c,externalsystemid:86394,0000086394,true,,"UC Stu/Graduate, Quarter",,,Thomas,Stephen,T,,fse.hosting@ebsco.org,817-993-3506,,1953-01-06 00:00:00.000Z,ba06127f-f2df-428e-b578-283c3960cfe9;United States;2744 New York Avenue;;Dallas;TX;75207;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:24.404Z,2022-12-01 13:38:24.404Z,,
username:86393,f68cbbb2-98d9-4cf5-b531-56890b06d2d3,externalsystemid:86393,0000086393,true,,"UC Stu/Graduate, Quarter",,,Dickey,Walter,N,,fse.hosting@ebsco.org,515-310-8637,,1976-09-08 00:00:00.000Z,b3643f81-d884-485d-926c-77a36a8a79bb;United States;409 Hazelwood Avenue;;West Des Moines;IA;50266;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:24.428Z,2022-12-01 13:38:24.428Z,,
username:86392,54d21371-47a8-4b65-8b99-9efd65d9cf56,externalsystemid:86392,0000086392,true,,"UC Stu/Graduate, Quarter",,,Decker,Shelia,B,,fse.hosting@ebsco.org,816-349-8738,,1958-04-20 00:00:00.000Z,c687a155-e78c-4721-9c5e-d914fad0f8af;United States;253 Traders Alley;;Kansas City;MO;64110;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:24.448Z,2022-12-01 13:38:24.448Z,,
username:86391,ffde39ef-8544-4216-923e-ac6c2a69d01a,externalsystemid:86391,0000086391,true,,"UC Stu/Graduate, Quarter",,,Steele,Victor,C,,fse.hosting@ebsco.org,713-250-4673,,1987-05-31 00:00:00.000Z,aecce9ee-feb4-448c-92f5-41a76ee451cd;United States;4502 Patterson Street;;Houston;TX;77002;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:24.469Z,2022-12-01 13:38:24.469Z,,
username:86390,d26cd1f8-cba0-4aab-9de7-67bb2a31bc17,externalsystemid:86390,0000086390,true,,"UC Stu/Graduate, Quarter",,,Trimble,Elissa,G,,fse.hosting@ebsco.org,252-824-8154,,1952-10-02 00:00:00.000Z,1edaef08-e568-4e5b-a555-d215502153ce;United States;1256 Edwards Street;;Tarboro;NC;27886;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:24.490Z,2022-12-01 13:38:24.490Z,,
username:8639,b91752b3-877d-4e5c-bae0-b69a3faa32f2,externalsystemid:8639,000008639,true,,"UC Stu/Graduate, Quarter",,,Mabrey,Byron,B,,fse.hosting@ebsco.org,254-355-0698,,1980-08-17 00:00:00.000Z,8c4c67ae-5fc4-4354-b399-161e76b136c0;United States;1424 Sussex Court;;Cleburne;TX;76031;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:24.513Z,2022-12-01 13:38:24.513Z,,
username:86389,91505fd1-faba-4720-b6a0-a0318026a92d,externalsystemid:86389,0000086389,true,,"UC Stu/Graduate, Quarter",,,McCardle,Kenneth,K,,fse.hosting@ebsco.org,860-591-3440,,1966-05-30 00:00:00.000Z,425d7e6b-7449-4593-8c0d-b3df7c1cf2e3;United States;3721 Copperhead Road;;Stamford;CT;6902;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:24.532Z,2022-12-01 13:38:24.532Z,,
username:86388,ec573a70-d545-4c2c-b912-2c6192a6a1b2,externalsystemid:86388,0000086388,true,,"UC Stu/Graduate, Quarter",,,Key,Shirley,B,,fse.hosting@ebsco.org,215-990-9816,,1983-09-15 00:00:00.000Z,0db78656-cdb9-4bd5-bad8-94c459923098;United States;631 Hiddenview Drive;;Plymouth Meeting;PA;19462;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:24.551Z,2022-12-01 13:38:24.551Z,,
username:86387,5e4b4618-9f42-410c-9ab5-137341fe2d15,externalsystemid:86387,0000086387,true,,"UC Stu/Graduate, Quarter",,,Potter,Fernando,C,,fse.hosting@ebsco.org,901-492-9904,,1975-08-09 00:00:00.000Z,94845d7f-f38c-430f-8f90-a0775ba375d3;United States;4169 Lightning Point Drive;;Memphis;TN;38118;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:24.730Z,2022-12-01 13:38:24.730Z,,
username:86386,45405620-92d3-400c-aa85-c41e708e07e2,externalsystemid:86386,0000086386,true,,"UC Stu/Graduate, Quarter",,,Masters,Mary,V,,fse.hosting@ebsco.org,608-249-2606,,1960-05-03 00:00:00.000Z,63a8f029-d940-43a2-aa64-f9ef81df6604;United States;3321 Comfort Court;;Madison;WI;53704;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:24.761Z,2022-12-01 13:38:24.761Z,,
username:86385,5b8d7a10-5dcf-4b1f-9046-64e104a1ef54,externalsystemid:86385,0000086385,true,,"UC Stu/Graduate, Quarter",,,Cassidy,Willie,L,,fse.hosting@ebsco.org,870-326-4961,,1999-01-28 00:00:00.000Z,9d7e7d76-177f-49a8-8c16-9c4147329f65;United States;3518 Fittro Street;;Oden;AR;71961;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:24.780Z,2022-12-01 13:38:24.780Z,,
username:86384,f00bd04b-df68-4b2a-aeb0-0cd5d9c4b54c,externalsystemid:86384,0000086384,true,,"UC Stu/Graduate, Quarter",,,Walter,Dennis,J,,fse.hosting@ebsco.org,978-985-2621,,1977-12-19 00:00:00.000Z,f04055bf-4aa1-4bbb-a714-dd28b44eff86;United States;4155 Fannie Street;;Woburn;MA;1801;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:24.800Z,2022-12-01 13:38:24.800Z,,
username:86383,3408c464-a548-4151-8089-21117782baf4,externalsystemid:86383,0000086383,true,,"UC Stu/Graduate, Quarter",,,Johnson,Robert,M,,fse.hosting@ebsco.org,678-201-0473,,1986-08-07 00:00:00.000Z,9a1a043a-2301-48aa-af2a-3d797cacd97a;United States;2604 Flint Street;;Atlanta;GA;30354;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:24.821Z,2022-12-01 13:38:24.821Z,,
username:86382,67581c9a-9dde-4130-bd55-02e195440dae,externalsystemid:86382,0000086382,true,,"UC Stu/Graduate, Quarter",,,Mayo,David,T,,fse.hosting@ebsco.org,248-269-9752,,1959-07-25 00:00:00.000Z,a8a90d4a-bba0-4b54-9bc2-9dae88b1af9e;United States;4446 Tennessee Avenue;;Troy;MI;48084;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:24.841Z,2022-12-01 13:38:24.841Z,,
username:86381,b2ca4e03-fb3e-4afd-8099-d16cf564d1dd,externalsystemid:86381,0000086381,true,,"UC Stu/Graduate, Quarter",,,McDougall,Teri,R,,fse.hosting@ebsco.org,615-948-8664,,1968-05-24 00:00:00.000Z,1e6ad78b-ecb2-49c3-be4a-c314d7acf39b;United States;3743 Buffalo Creek Road;;Nashville;TN;37209;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:24.861Z,2022-12-01 13:38:24.861Z,,
username:86380,8503b333-b14f-4885-a9a7-7814cc3801e0,externalsystemid:86380,0000086380,true,,"UC Stu/Graduate, Quarter",,,Flores,Nathan,W,,fse.hosting@ebsco.org,832-816-3006,,1979-08-22 00:00:00.000Z,6aa86410-7d9f-45f0-a2d8-8b309fbda169;United States;2290 Werninger Street;;Houston;TX;77032;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:24.881Z,2022-12-01 13:38:24.881Z,,
username:8638,2eed4a25-e5ba-4132-8668-dd8d20113477,externalsystemid:8638,000008638,true,,"UC Stu/Graduate, Quarter",,,Bryan,Wilma,J,,fse.hosting@ebsco.org,419-533-0729,,1997-10-23 00:00:00.000Z,9444d39a-e2fc-4a53-9a10-15bc1d48a56f;United States;1260 Stonecoal Road;;Liberty Center;OH;43532;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:24.899Z,2022-12-01 13:38:24.899Z,,
username:86379,37ea358d-848b-4372-abe6-6d51055cd4e0,externalsystemid:86379,0000086379,true,,"UC Stu/Graduate, Quarter",,,Hartwell,Dwight,E,,fse.hosting@ebsco.org,720-341-8079,,1957-09-04 00:00:00.000Z,7a305ccc-6f3a-43c5-8033-e5784bdfd173;United States;2327 Davis Lane;;Denver;CO;80216;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:25.130Z,2022-12-01 13:38:25.130Z,,
username:86378,bd4493da-edf9-47e5-a206-48a3aac2a3cc,externalsystemid:86378,0000086378,true,,"UC Stu/Graduate, Quarter",,,Hanson,Patrick,R,,fse.hosting@ebsco.org,517-993-6492,,1978-06-03 00:00:00.000Z,29d883ee-d760-4874-abdd-1af4dc584eaa;United States;3521 Ben Street;;Lansing;MI;48933;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:25.150Z,2022-12-01 13:38:25.150Z,,
username:86377,0c0306b7-3ab0-4701-b9a4-dc4b92359ec8,externalsystemid:86377,0000086377,true,,"UC Stu/Graduate, Quarter",,,Stafford,Frank,J,,fse.hosting@ebsco.org,304-414-9575,,1980-05-09 00:00:00.000Z,7ca85594-cc81-464a-bb02-794f0e08c646;United States;1715 Fulton Street;;Huntington;WV;25701;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:25.176Z,2022-12-01 13:38:25.176Z,,
username:86376,6a705006-4858-4b97-9066-3fda3f6e1fd3,externalsystemid:86376,0000086376,true,,"UC Stu/Graduate, Quarter",,,Dean,Mark,J,,fse.hosting@ebsco.org,352-622-3935,,1986-09-15 00:00:00.000Z,c1ec5fdc-13e4-4e68-9b49-a2810d0793bb;United States;3088 Bagwell Avenue;;Ocala;FL;34471;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:25.198Z,2022-12-01 13:38:25.198Z,,
username:86375,b37108e1-1f30-4a6c-8f0e-ea39a20449b1,externalsystemid:86375,0000086375,true,,"UC Stu/Graduate, Quarter",,,Haynie,Donald,C,,fse.hosting@ebsco.org,912-580-3630,,1960-02-03 00:00:00.000Z,1f076321-592c-4dbe-a4ca-f7cfc55382c2;United States;1648 Lilac Lane;;Savannah;GA;31401;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:25.218Z,2022-12-01 13:38:25.218Z,,
username:86374,e3232bcd-dc0a-46af-85e5-6add81e769fe,externalsystemid:86374,0000086374,true,,"UC Stu/Graduate, Quarter",,,Pantoja,George,A,,fse.hosting@ebsco.org,602-999-2705,,1984-06-12 00:00:00.000Z,0a8ff277-a1a3-477d-8964-e33994fef938;United States;176 Crowfield Road;;Gilbert;AZ;85233;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:25.240Z,2022-12-01 13:38:25.240Z,,
username:86373,fe7927c4-f5b7-4a4a-a95c-3f8d9515a220,externalsystemid:86373,0000086373,true,,"UC Stu/Graduate, Quarter",,,Agin,Lisa,R,,fse.hosting@ebsco.org,480-794-6666,,1977-02-03 00:00:00.000Z,a869a346-bcd5-40fb-b675-54be75808394;United States;712 Dye Street;;Phoenix;AZ;85016;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:25.260Z,2022-12-01 13:38:25.260Z,,
username:86372,326fb060-1baf-4b53-869d-b3079440c502,externalsystemid:86372,0000086372,true,,"UC Stu/Graduate, Quarter",,,Hopper,Sandra,G,,fse.hosting@ebsco.org,606-881-4296,,1965-03-25 00:00:00.000Z,37a2b485-1efc-43ff-b7dd-ad375e51594f;United States;3007 North Bend River Road;;Somerset;KY;42503;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:25.281Z,2022-12-01 13:38:25.281Z,,
username:86371,86c4a633-c2f0-4655-8174-342e18524c75,externalsystemid:86371,0000086371,true,,"UC Stu/Graduate, Quarter",,,Dyke,Angela,K,,fse.hosting@ebsco.org,909-962-4347,,1981-12-23 00:00:00.000Z,ddacff9b-1ee1-4cbc-8f80-7a5a34bb56cc;United States;4398 Clarence Court;;Anaheim;CA;92805;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:25.301Z,2022-12-01 13:38:25.301Z,,
username:86370,26e0ceba-f3b3-429c-b4ac-3ad12003e684,externalsystemid:86370,0000086370,true,,"UC Stu/Graduate, Quarter",,,Bryant,Henry,D,,fse.hosting@ebsco.org,734-533-5758,,1999-06-13 00:00:00.000Z,77d334b9-cc87-4300-9c18-b9ba9f77148d;United States;1808 Daylene Drive;;Southfield;MI;48075;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:25.321Z,2022-12-01 13:38:25.321Z,,
username:8637,f1649bd0-a2e8-4da7-9468-a31e991e25cc,externalsystemid:8637,000008637,true,,"UC Stu/Graduate, Quarter",,,Tran,Kathy,J,,fse.hosting@ebsco.org,732-341-8648,,2000-02-12 00:00:00.000Z,b4bb7d60-876e-47be-b849-e45597a9d164;United States;601 Pennsylvania Avenue;;Toms River;NJ;8753;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:25.342Z,2022-12-01 13:38:25.342Z,,
username:86369,1b202f75-d0af-49d6-ad72-b6f0d6e3e0d7,externalsystemid:86369,0000086369,true,,"UC Stu/Graduate, Quarter",,,Cleveland,Jesus,J,,fse.hosting@ebsco.org,585-476-3818,,1995-09-10 00:00:00.000Z,b173d8ff-6a7f-4496-8f0f-247b12f453ae;United States;2381 Walt Nuzum Farm Road;;Dalton;NY;14517;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:25.485Z,2022-12-01 13:38:25.485Z,,
username:86368,b441f099-ee10-4c7f-9848-c2d2829835f2,externalsystemid:86368,0000086368,true,,"UC Stu/Graduate, Quarter",,,Gallant,Fannie,L,,fse.hosting@ebsco.org,618-987-1144,,1956-05-06 00:00:00.000Z,200a9812-5e3e-41d2-ad78-c60705858609;United States;918 Holden Street;;Hurst;IL;62918;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:25.528Z,2022-12-01 13:38:25.528Z,,
username:86367,664c12b4-737d-4ded-afeb-d9b505b36bdc,externalsystemid:86367,0000086367,true,,"UC Stu/Graduate, Quarter",,,Hickox,Barbara,P,,fse.hosting@ebsco.org,713-578-5265,,1956-05-10 00:00:00.000Z,adb8aa97-d762-455f-ac4b-78dac9ee1b23;United States;351 Gore Street;;Houston;TX;77030;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:25.549Z,2022-12-01 13:38:25.549Z,,
username:86366,f3bea5a8-8635-480f-b8c4-1379605322ed,externalsystemid:86366,0000086366,true,,"UC Stu/Graduate, Quarter",,,Green,Arthur,R,,fse.hosting@ebsco.org,405-209-8997,,1979-06-03 00:00:00.000Z,d11a50d8-9048-4bde-a7b7-29c55f44d2a1;United States;4738 Musgrave Street;;Okla City;OK;73107;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:25.571Z,2022-12-01 13:38:25.571Z,,
username:86365,42460fd2-9755-4ab2-ad22-c2808fa51017,externalsystemid:86365,0000086365,true,,"UC Stu/Graduate, Quarter",,,Baines,Antonio,R,,fse.hosting@ebsco.org,407-849-2218,,1995-05-27 00:00:00.000Z,b2d3c240-c1f9-4942-a5e8-92d9f6e63f23;United States;1094 McDonald Avenue;;Orlando;FL;32801;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:25.596Z,2022-12-01 13:38:25.596Z,,
username:86364,58c7f236-a857-48f0-b36e-21c9b67e4dea,externalsystemid:86364,0000086364,true,,"UC Stu/Graduate, Quarter",,,Barter,Roy,M,,fse.hosting@ebsco.org,402-849-1625,,1969-04-16 00:00:00.000Z,6688dd07-7b5f-4f72-9f0e-bc0878ab8af3;United States;1028 North Avenue;;Giltner;NE;68841;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:25.620Z,2022-12-01 13:38:25.620Z,,
username:86363,652e9b5a-64ec-4cce-a446-e6345460c1c1,externalsystemid:86363,0000086363,true,,"UC Stu/Graduate, Quarter",,,Justice,Terri,H,,fse.hosting@ebsco.org,731-420-9953,,1977-11-14 00:00:00.000Z,3231ca50-2ec6-407e-b7d1-9510757766da;United States;4083 Melville Street;;Memphis;TN;38141;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:25.643Z,2022-12-01 13:38:25.643Z,,
username:86362,9f392b14-1aa8-473b-9780-ba7eb0345b96,externalsystemid:86362,0000086362,true,,"UC Stu/Graduate, Quarter",,,Ford,Joseph,A,,fse.hosting@ebsco.org,903-988-6450,,1995-10-17 00:00:00.000Z,435e4333-1cd1-48ea-af56-3dfbad03a370;United States;631 Alpha Avenue;;Kilgore;TX;75662;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:25.667Z,2022-12-01 13:38:25.667Z,,
username:86361,e11a4040-528b-4b82-b372-d9fe4ccc71a9,externalsystemid:86361,0000086361,true,,"UC Stu/Graduate, Quarter",,,Crowley,Jerry,P,,fse.hosting@ebsco.org,954-881-0037,,1970-07-20 00:00:00.000Z,c67174d9-6f96-4bde-b773-df98b7c0282f;United States;4025 Pointe Lane;;Ft Lauderdale;FL;33311;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:25.894Z,2022-12-01 13:38:25.894Z,,
username:86360,9fb052d0-2186-417d-8e93-f46d28644aaa,externalsystemid:86360,0000086360,true,,"UC Stu/Graduate, Quarter",,,Banda,Donald,A,,fse.hosting@ebsco.org,620-396-2048,,1966-11-12 00:00:00.000Z,2d8844ce-f238-45f5-aaaa-2d61c538f84e;United States;501 Breezewood Court;;Girard;KS;66743;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:25.916Z,2022-12-01 13:38:25.916Z,,
username:8636,5195cac0-f3db-43d1-9fa3-cf78fb80d957,externalsystemid:8636,000008636,true,,"UC Stu/Graduate, Quarter",,,Anderson,Terry,M,,fse.hosting@ebsco.org,718-215-0130,,1965-09-11 00:00:00.000Z,96ee0b73-bebe-4322-945e-aeb5a9e1edc0;United States;3211 Alfred Drive;;Brooklyn;NY;11201;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:25.935Z,2022-12-01 13:38:25.935Z,,
username:86359,80de2a2f-f373-41da-aef2-f53b6fc86162,externalsystemid:86359,0000086359,true,,"UC Stu/Graduate, Quarter",,,Marvin,George,A,,fse.hosting@ebsco.org,260-782-8216,,1988-02-25 00:00:00.000Z,e6dbdc13-e7ed-4cd6-af1c-1d3f09388328;United States;1888 Pearcy Avenue;;Lagro;IN;46941;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:25.961Z,2022-12-01 13:38:25.961Z,,
username:86358,09ff1f5f-6d36-440e-8631-3dc1e19d6107,externalsystemid:86358,0000086358,true,,"UC Stu/Graduate, Quarter",,,Beran,Janie,P,,fse.hosting@ebsco.org,402-242-2900,,1959-09-13 00:00:00.000Z,58010e83-ea09-499a-b71f-57e6a56e5d57;United States;3051 Crummit Lane;;Julian;NE;68379;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:25.979Z,2022-12-01 13:38:25.979Z,,
username:86357,8d53ee83-996f-4c19-abba-6752c86f7dc6,externalsystemid:86357,0000086357,true,,"UC Stu/Graduate, Quarter",,,Spears,Candace,R,,fse.hosting@ebsco.org,719-429-1359,,1991-05-05 00:00:00.000Z,2b64df19-b364-403b-b200-4842583e4b21;United States;4235 River Road;;Colorado Springs;CO;80904;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:25.999Z,2022-12-01 13:38:25.999Z,,
username:86356,57cd63ee-2d4a-4dd4-98bf-028b7e8aa6cf,externalsystemid:86356,0000086356,true,,"UC Stu/Graduate, Quarter",,,Kennedy,Bennie,J,,fse.hosting@ebsco.org,620-242-7067,,1986-02-22 00:00:00.000Z,423b65e8-dba0-4be4-975f-dff1dab0e201;United States;3309 Roosevelt Road;;Mcpherson;KS;67460;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:26.017Z,2022-12-01 13:38:26.017Z,,
username:86355,542287dd-aaa3-4cd1-9081-5088156d2f48,externalsystemid:86355,0000086355,true,,"UC Stu/Graduate, Quarter",,,Beeman,Albert,J,,fse.hosting@ebsco.org,281-792-7012,,1967-07-20 00:00:00.000Z,cc06d112-fbc8-4339-938b-0fa0b68050fe;United States;2320 Grey Fox Farm Road;;Houston;TX;77062;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-12-01 13:38:26.038Z,2022-12-01 13:38:26.038Z,,
